id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401754562,2025-10-11 19:30:00+00:00,2025,regular,7,False,Notre Dame,,NC State,,36.0,7.0,29.0,2189.0,1449.0,912.11,707.51,-14.5,0.06745379842670243,-0.1954074161373896,0.1954074161373896,-0.06745379842670243,0.06431624876888148,-0.0562371726515295,0.0562371726515295,-0.06431624876888148,0.07476415268574155,-0.3097288710748557,0.3097288710748557,-0.07476415268574155,0.06350350279538325,-0.04627436049299155,0.04627436049299155,-0.06350350279538325,0.041557868059288794,-0.03559502125075892,0.03559502125075892,-0.041557868059288794,0.10169527896995706,-0.054186098156784324,0.054186098156784324,-0.10169527896995706,0.04530925132432939,0.12407269338303806,-0.12407269338303806,-0.04530925132432939,0.22377104011860205,-0.20507921714818267,0.20507921714818267,-0.22377104011860205,0.5012474914573954,-1.1709925442684064,1.1709925442684064,-0.5012474914573954,0.000271071727132588,-0.18281728082965132,0.18281728082965132,-0.000271071727132588,0.03831675294853265,-0.22268106110902652,0.22268106110902652,-0.03831675294853265,0.022824637636617906,-0.12536053183678386,0.12536053183678386,-0.022824637636617906,0.135,0.08,0.055,0.179,0.088,0.091,0.179,0.088,0.091,0.135,0.08,0.055,4.579710144927536,4.596153846153846,2.8545454545454545,3.971014492753623,67.7,73.1,73.3,69.3
401761624,2025-10-11 19:30:00+00:00,2025,regular,7,False,Georgia State,,App State,,20.0,41.0,-21.0,1107.0,1248.0,611.97,611.31,-1.0,-0.02412037639317438,0.21197516328928231,-0.21197516328928231,0.02412037639317438,-0.008729071430604488,0.17003033853332816,-0.17003033853332816,0.008729071430604488,-0.01995322444340103,0.2850696725032962,-0.2850696725032962,0.01995322444340103,-0.03100339538695701,0.07883391997933287,-0.07883391997933287,0.03100339538695701,-0.04230718173370501,0.07088453467586642,-0.07088453467586642,0.04230718173370501,-0.007193746973784276,0.06748717948717947,-0.06748717948717947,0.007193746973784276,0.09266436544944412,0.2094227994227995,-0.2094227994227995,-0.09266436544944412,0.017006802721088343,0.10238095238095246,-0.10238095238095246,-0.017006802721088343,0.03321625386059468,0.38549783549783534,-0.38549783549783534,-0.03321625386059468,0.03456441179982983,0.01087134388138411,-0.01087134388138411,-0.03456441179982983,0.023136270961231165,0.23210526181760904,-0.23210526181760904,-0.023136270961231165,0.014449924206012543,-0.0013127778252437494,0.0013127778252437494,-0.014449924206012543,0.172,0.1,0.072,0.124,0.077,0.047,0.124,0.077,0.047,0.172,0.1,0.072,3.6956521739130435,3.737704918032787,4.5,4.046153846153846,74.5,68.4,72.4,68.6
401754563,2025-10-11 19:30:00+00:00,2025,regular,7,False,Oregon State,,Wake Forest,,14.0,39.0,-25.0,1175.0,1444.0,667.99,627.16,3.0,0.06326177546779728,0.09175582338545539,-0.09175582338545539,-0.06326177546779728,0.01498124000770169,0.012566656453407293,-0.012566656453407293,-0.01498124000770169,0.0806020362245893,0.1584420187099263,-0.1584420187099263,-0.0806020362245893,0.07970198513902116,0.022339119150678044,-0.022339119150678044,-0.07970198513902116,0.09604681033252466,0.010277840524056947,-0.010277840524056947,-0.09604681033252466,0.028225806451612934,0.04466375409580278,-0.04466375409580278,-0.028225806451612934,0.2110305427378596,-0.07066990116212368,0.07066990116212368,-0.2110305427378596,0.013989599355452964,0.15542788768870175,-0.15542788768870175,-0.013989599355452964,0.05852193657071714,-0.03224934026127291,0.03224934026127291,-0.05852193657071714,-0.0733226791280226,0.005881759282047261,-0.005881759282047261,0.0733226791280226,-0.12502065394093786,-0.2213498349700752,0.2213498349700752,0.12502065394093786,-0.10039089781796307,0.37460804375837276,-0.37460804375837276,0.10039089781796307,0.185,0.119,0.066,0.176,0.101,0.075,0.176,0.101,0.075,0.185,0.119,0.066,3.0441176470588234,2.7777777777777777,3.303030303030303,3.0,71.1,69.4,68.5,70.5
401752867,2025-10-11 19:30:00+00:00,2025,regular,7,False,Maryland,,Nebraska,,31.0,34.0,-3.0,1440.0,1648.0,699.31,821.39,4.0,-0.028492458238889462,-0.14295901309765874,0.14295901309765874,0.028492458238889462,-0.20599474052923739,-0.023535853883511218,0.023535853883511218,0.20599474052923739,0.11285131545734728,-0.2228731260709727,0.2228731260709727,-0.11285131545734728,-0.01383731154978396,-0.08872498274672191,0.08872498274672191,0.01383731154978396,-0.02518504491760004,-0.07129978428152872,0.07129978428152872,0.02518504491760004,0.014181286549707572,-0.09109026244787832,0.09109026244787832,-0.014181286549707572,-0.29493968186185526,-0.0975857171840131,0.0975857171840131,0.29493968186185526,-0.40519317224772544,-0.08100020288090892,0.08100020288090892,0.40519317224772544,-0.42835960760589775,0.4278758368837492,-0.4278758368837492,0.42835960760589775,0.027880351461646802,0.1254900129769978,-0.1254900129769978,-0.027880351461646802,-0.15681131932926795,0.11939979875540074,-0.11939979875540074,0.15681131932926795,0.10177765005057493,0.18874031122739998,-0.18874031122739998,-0.10177765005057493,0.159,0.107,0.052,0.14200000000000002,0.082,0.06,0.14200000000000002,0.082,0.06,0.159,0.107,0.052,3.2,4.106060606060606,3.2419354838709675,3.7045454545454546,69.5,71.8,66.5,73.5
401761626,2025-10-11 19:30:00+00:00,2025,regular,7,False,Marshall,,Old Dominion,,48.0,24.0,24.0,1499.0,1566.0,590.64,477.45,-3.75,0.13108286632906693,-0.08827101292519665,0.08827101292519665,-0.13108286632906693,-0.0008440608882099472,-0.0884937522233156,0.0884937522233156,0.0008440608882099472,0.2958188278839689,-0.10180706018310415,0.10180706018310415,-0.2958188278839689,0.043908686117594964,-0.08523259246763104,0.08523259246763104,-0.043908686117594964,0.04725124943207637,-0.08478197884977545,0.08478197884977545,-0.04725124943207637,0.028301886792452824,-0.05791104320516083,0.05791104320516083,-0.028301886792452824,-0.01651465042065592,-0.5809533551554829,0.5809533551554829,0.01651465042065592,-0.009051348999129738,-0.2914718260462943,0.2914718260462943,0.009051348999129738,0.036054540179866645,-0.5730944587327567,0.5730944587327567,-0.036054540179866645,0.035630889240735986,0.17914591534994728,-0.17914591534994728,-0.035630889240735986,-0.017008126578478056,0.09164377394116086,-0.09164377394116086,0.017008126578478056,0.05838428094066672,0.04156875768653667,-0.04156875768653667,-0.05838428094066672,0.193,0.126,0.067,0.16699999999999998,0.106,0.061,0.16699999999999998,0.106,0.061,0.193,0.126,0.067,3.923076923076923,3.9193548387096775,3.6153846153846154,3.1964285714285716,67.2,72.7,69.7,70.5
401752870,2025-10-11 19:30:00+00:00,2025,regular,7,False,Oregon,,Indiana,,20.0,30.0,-10.0,2068.0,2142.0,941.22,645.34,-13.5,0.39280906825188416,-0.3550495340427786,0.3550495340427786,-0.39280906825188416,0.4221527942155224,-0.2135416993591106,0.2135416993591106,-0.4221527942155224,0.34054561502002983,-0.5541777543788112,0.5541777543788112,-0.34054561502002983,0.17875198613317922,-0.17390226784225993,0.17390226784225993,-0.17875198613317922,0.18613114537153447,-0.1472532635323333,0.1472532635323333,-0.18613114537153447,0.08780435251023488,-0.17217791411042943,0.17217791411042943,-0.08780435251023488,1.0819399415360085,-0.7213805651741576,0.7213805651741576,-1.0819399415360085,0.5775179378155726,-0.5693914539799855,0.5693914539799855,-0.5775179378155726,1.027318628753654,-0.9900138931007003,0.9900138931007003,-1.027318628753654,0.0035167561635522926,-0.0781503664355121,0.0781503664355121,-0.0035167561635522926,0.013587070583787275,-0.045388717190274264,0.045388717190274264,-0.013587070583787275,0.11564214962885733,-0.06079163062350701,0.06079163062350701,-0.11564214962885733,0.242,0.171,0.071,0.176,0.091,0.085,0.176,0.091,0.085,0.242,0.171,0.071,4.434782608695652,5.0,3.444444444444444,1.8611111111111112,68.8,73.9,68.3,73.0
401756918,2025-10-11 19:30:00+00:00,2025,regular,7,False,Colorado,,Iowa State,,24.0,17.0,7.0,1377.0,1600.0,755.2,648.93,3.75,0.031773654177134875,0.002562536556149214,-0.002562536556149214,-0.031773654177134875,0.04744644207854662,-0.05272931431881904,0.05272931431881904,-0.04744644207854662,-0.04635900678542057,0.05809034819998121,-0.05809034819998121,0.04635900678542057,-0.024391473987776746,-0.017036380876334967,0.017036380876334967,0.024391473987776746,-0.04267526455026455,-0.0185185185185186,0.0185185185185186,0.04267526455026455,0.025031633382846474,-0.00543857202621667,0.00543857202621667,-0.025031633382846474,-0.15140283363714424,-0.12252966558791822,0.12252966558791822,0.15140283363714424,-0.04903407501711943,0.12653721682847907,-0.12653721682847907,0.04903407501711943,0.1648582699188874,0.5997033441208197,-0.5997033441208197,-0.1648582699188874,0.12630363136342937,0.10739801216786415,-0.10739801216786415,-0.12630363136342937,0.1811986084622611,0.11212913898838117,-0.11212913898838117,-0.1811986084622611,0.06843230840616776,0.18756419463902452,-0.18756419463902452,-0.06843230840616776,0.159,0.094,0.065,0.156,0.095,0.061,0.156,0.095,0.061,0.159,0.094,0.065,3.9361702127659575,3.4166666666666665,3.8484848484848486,3.066666666666667,71.5,69.7,69.7,73.3
401756919,2025-10-11 19:30:00+00:00,2025,regular,7,False,Kansas State,,TCU,,41.0,28.0,13.0,1674.0,1605.0,705.85,745.01,-3.0,0.02788145467354447,-0.08533879201249712,0.08533879201249712,-0.02788145467354447,0.06610858184703444,0.039484225309755004,-0.039484225309755004,-0.06610858184703444,-0.04072501909145071,-0.1826833190815939,0.1826833190815939,0.04072501909145071,-0.01474317797391883,-0.046194605009633904,0.046194605009633904,0.01474317797391883,0.014149997995751007,-0.043835801717725054,0.043835801717725054,-0.014149997995751007,-0.051716854746243435,-0.046155798480810695,0.046155798480810695,0.051716854746243435,-0.1636098862213511,0.06860949508008352,-0.06860949508008352,0.1636098862213511,0.22241276062932125,0.08600876247935074,-0.08600876247935074,-0.22241276062932125,0.8307928212386811,0.11956834015657547,-0.11956834015657547,-0.8307928212386811,0.13053253613244897,-0.010834206628745457,0.010834206628745457,-0.13053253613244897,0.26266446578872327,0.20704757258801698,-0.20704757258801698,-0.26266446578872327,0.021414443938883254,-0.07026938019285778,0.07026938019285778,-0.021414443938883254,0.157,0.098,0.059,0.177,0.103,0.074,0.177,0.103,0.074,0.157,0.098,0.059,3.925925925925926,4.112903225806452,3.2096774193548385,3.515625,69.3,69.9,69.7,70.8
401752866,2025-10-11 19:30:00+00:00,2025,regular,7,False,Penn State,,Northwestern,,21.0,22.0,-1.0,1938.0,1526.0,910.42,677.97,-8.5,0.014910248763936096,-0.017898408330353513,0.017898408330353513,-0.014910248763936096,-0.017964026336625832,-0.02223462390064293,0.02223462390064293,0.017964026336625832,0.04225263242315169,0.004723571150101302,-0.004723571150101302,-0.04225263242315169,0.020748987854251055,-0.014171633360601454,0.014171633360601454,-0.020748987854251055,0.04117254007844823,-0.005231700853759014,0.005231700853759014,-0.04117254007844823,-0.04536179038570903,-0.030023640661938522,0.030023640661938522,0.04536179038570903,-0.1437246963562755,-0.1547006770131878,0.1547006770131878,0.1437246963562755,-0.10329509671614923,0.015275731472526255,-0.015275731472526255,0.10329509671614923,-0.7637764282501125,-0.14507425451718747,0.14507425451718747,0.7637764282501125,-0.0910398015370748,-0.012737820268178934,0.012737820268178934,0.0910398015370748,-0.10221099800268862,-0.0014826636503099122,0.0014826636503099122,0.10221099800268862,-0.08586512190542339,-0.043644472618642904,0.043644472618642904,0.08586512190542339,0.139,0.076,0.063,0.158,0.112,0.046,0.158,0.112,0.046,0.139,0.076,0.063,4.339285714285714,2.9622641509433962,3.7291666666666665,3.2222222222222223,67.3,73.0,72.2,71.8
401754560,2025-10-11 19:30:00+00:00,2025,regular,7,False,Georgia Tech,,Virginia Tech,,35.0,20.0,15.0,1599.0,1402.0,715.56,712.19,-2.0,0.04349711551598434,0.03645383178699618,-0.03645383178699618,-0.04349711551598434,0.023743299270255896,-0.09487859254729337,0.09487859254729337,-0.023743299270255896,0.09496993958607058,0.13597401745170679,-0.13597401745170679,-0.09496993958607058,0.056499780412823886,0.006413091552410488,-0.006413091552410488,-0.056499780412823886,0.04196844341968442,0.001034499826758406,-0.001034499826758406,-0.04196844341968442,0.060215053763440884,0.0038430420711974,-0.0038430420711974,-0.060215053763440884,0.37888918310605035,-0.4068511764285203,0.4068511764285203,-0.37888918310605035,0.07688997749238724,-0.2876886218980189,0.2876886218980189,-0.07688997749238724,0.16970078114656428,0.2870449831938784,-0.2870449831938784,-0.16970078114656428,-0.08637260024460325,0.07556659148483114,-0.07556659148483114,0.08637260024460325,-0.11884239778129901,0.033472856272201756,-0.033472856272201756,0.11884239778129901,0.05155026303350607,-0.06714971551371351,0.06714971551371351,-0.05155026303350607,0.133,0.089,0.044,0.136,0.089,0.047,0.136,0.089,0.047,0.133,0.089,0.044,3.878787878787879,3.9215686274509802,3.480769230769231,4.413793103448276,71.3,74.2,72.9,70.4
401760386,2025-10-11 19:30:00+00:00,2025,regular,7,False,UNLV,,Air Force,,51.0,48.0,3.0,1604.0,1383.0,700.54,500.0,-1.5,-0.11938465259424202,-0.07167918939997786,0.07167918939997786,0.11938465259424202,-0.0008775717498619717,0.018678463140039375,-0.018678463140039375,0.0008775717498619717,-0.21278731968447878,-0.3012483501751575,0.3012483501751575,0.21278731968447878,-0.04093423019431991,-0.0411625382829065,0.0411625382829065,0.04093423019431991,-0.024988659255754553,-0.04102564102564099,0.04102564102564099,0.024988659255754553,-0.06718528995756717,0.011878069613495634,-0.011878069613495634,0.06718528995756717,-0.07786904761904756,-0.18004567871050048,0.18004567871050048,0.07786904761904756,0.08797619047619043,0.28528322589493893,-0.28528322589493893,-0.08797619047619043,0.49309523809523825,0.8663271573649467,-0.8663271573649467,-0.49309523809523825,-0.00717645555839308,0.18641607486412082,-0.18641607486412082,0.00717645555839308,-0.03541808541317204,0.21164718565955976,-0.21164718565955976,0.03541808541317204,0.08420822020664431,-0.47238008392854347,0.47238008392854347,-0.08420822020664431,0.10600000000000001,0.058,0.048,0.159,0.09,0.069,0.159,0.09,0.069,0.10600000000000001,0.058,0.048,4.419354838709677,4.578125,3.9076923076923076,4.305084745762712,71.2,72.3,72.0,71.8
401752735,2025-10-11 20:15:00+00:00,2025,regular,7,False,Tennessee,,Arkansas,,34.0,31.0,3.0,1834.0,1596.0,866.57,772.64,-4.5,0.10124884626054872,-0.2260510719238023,0.2260510719238023,-0.10124884626054872,0.07327972988790718,-0.28188524103241985,0.28188524103241985,-0.07327972988790718,0.04440866299622853,-0.20991979977531647,0.20991979977531647,-0.04440866299622853,0.045410214324793696,-0.06759200389731568,0.06759200389731568,-0.045410214324793696,0.05573092240314792,-0.033615772276679445,0.033615772276679445,-0.05573092240314792,-0.014270366218236186,-0.12566137566137564,0.12566137566137564,0.014270366218236186,0.13590114976855316,-0.7583031658754824,0.7583031658754824,-0.13590114976855316,-0.16853815141107953,-0.6147160274580785,0.6147160274580785,0.16853815141107953,-0.08880095565178459,-1.5885557187254535,1.5885557187254535,0.08880095565178459,0.00512767818004467,-0.18822259207305403,0.18822259207305403,-0.00512767818004467,-0.024390072051760914,-0.3232916323846665,0.3232916323846665,0.024390072051760914,-0.08853234899855633,-0.0978329330103418,0.0978329330103418,0.08853234899855633,0.162,0.094,0.068,0.19,0.123,0.067,0.19,0.123,0.067,0.162,0.094,0.068,4.736111111111111,4.352941176470588,4.081967213114754,4.313432835820896,72.0,72.1,72.5,71.6
401752737,2025-10-11 23:00:00+00:00,2025,regular,7,False,Texas A&M,,Florida,,34.0,17.0,17.0,1896.0,1565.0,917.29,898.58,-7.0,0.12046692304934573,0.037146356354631,-0.037146356354631,-0.12046692304934573,0.07074384706648272,0.07836716129029643,-0.07836716129029643,-0.07074384706648272,0.23300638797079673,-0.028047429904999727,0.028047429904999727,-0.23300638797079673,0.0675606097915874,-0.059578195137001966,0.059578195137001966,-0.0675606097915874,0.06935970006616193,-0.05159180707570732,0.05159180707570732,-0.06935970006616193,0.03433137670793668,-0.0211424995530127,0.0211424995530127,-0.03433137670793668,0.2753121693121692,-0.3949445189611023,0.3949445189611023,-0.2753121693121692,0.36444444444444435,0.21243750762102187,-0.21243750762102187,-0.36444444444444435,0.32412698412698426,1.2244238507499086,-1.2244238507499086,-0.32412698412698426,-0.03827641409743632,0.31413233770914983,-0.31413233770914983,0.03827641409743632,-0.02891474384236936,0.5158478940544257,-0.5158478940544257,0.02891474384236936,0.027674215296372706,0.06803243889158339,-0.06803243889158339,-0.027674215296372706,0.148,0.09,0.058,0.211,0.153,0.058,0.211,0.153,0.058,0.148,0.09,0.058,4.383561643835616,3.7755102040816326,4.325581395348837,3.5161290322580645,67.3,73.9,72.4,69.6
401761623,2025-10-11 23:00:00+00:00,2025,regular,7,False,Coastal Carolina,,UL Monroe,,23.0,8.0,15.0,1313.0,1004.0,610.88,473.34,1.0,-0.06553393106105185,0.11529236309870189,-0.11529236309870189,0.06553393106105185,0.06427593727249896,0.1222378060465383,-0.1222378060465383,-0.06427593727249896,-0.19348006657108302,0.08761107321047071,-0.08761107321047071,0.19348006657108302,-0.023078388524682025,0.07790871361770513,-0.07790871361770513,0.023078388524682025,-0.0090001161305307,0.0759279264161431,-0.0759279264161431,0.0090001161305307,-0.033963515754560525,0.04560471976401176,-0.04560471976401176,0.033963515754560525,0.028444326209689397,0.41808698392688326,-0.41808698392688326,-0.028444326209689397,0.3030947947149065,0.017916797982981292,-0.017916797982981292,-0.3030947947149065,0.41309745499689643,-0.03818153167349503,0.03818153167349503,-0.41309745499689643,-0.09281015492315126,-0.14286066724711866,0.14286066724711866,0.09281015492315126,-0.011478254729333948,-0.07878968088610883,0.07878968088610883,0.011478254729333948,0.02980297163258805,-0.2951510117054228,0.2951510117054228,-0.02980297163258805,0.14500000000000002,0.097,0.048,0.156,0.1,0.056,0.156,0.1,0.056,0.14500000000000002,0.097,0.048,4.054545454545455,3.1875,3.3013698630136985,4.242424242424242,69.2,69.9,73.5,65.3
401752869,2025-10-11 23:00:00+00:00,2025,regular,7,False,Wisconsin,,Iowa,,0.0,37.0,-37.0,1467.0,1907.0,763.17,710.0,-7.5,-0.03087966774338896,0.043088923583422784,-0.043088923583422784,0.03087966774338896,0.012871054873135772,-0.12596055800556483,0.12596055800556483,-0.012871054873135772,-0.09112324569589472,0.1912733644038527,-0.1912733644038527,0.09112324569589472,-0.018673700292587303,0.030526891807379608,-0.030526891807379608,0.018673700292587303,-0.02649055219225832,0.027399591558883607,-0.027399591558883607,0.02649055219225832,0.01273154954425168,0.06293399851682058,-0.06293399851682058,-0.01273154954425168,0.2278226905259335,-0.5439128604889474,0.5439128604889474,-0.2278226905259335,0.028522118266872565,-0.2271903820816864,0.2271903820816864,-0.028522118266872565,-0.03618251733430228,-0.0672760210803689,0.0672760210803689,0.03618251733430228,0.11831229602613424,0.057650936842478906,-0.057650936842478906,-0.11831229602613424,0.12794593863095183,-0.08555340655819366,0.08555340655819366,-0.12794593863095183,0.12679949691226367,-0.06087423789256108,0.06087423789256108,-0.12679949691226367,0.174,0.103,0.071,0.129,0.09,0.039,0.129,0.09,0.039,0.174,0.103,0.071,2.0526315789473686,4.35,3.3333333333333335,3.35,72.0,72.8,66.9,73.0
401760391,2025-10-11 23:00:00+00:00,2025,regular,7,False,Wyoming,,San José State,,35.0,28.0,7.0,1348.0,1208.0,489.33,522.91,0.75,-0.1644091052649314,-0.1630305927673683,0.1630305927673683,0.1644091052649314,-0.055599236028385526,-0.04820519111775176,0.04820519111775176,0.055599236028385526,-0.2706214731356751,-0.18476196366514297,0.18476196366514297,0.2706214731356751,-0.04107990252661281,-0.05954825894097149,0.05954825894097149,0.04107990252661281,-0.027090160252318196,-0.05130287712726822,0.05130287712726822,0.027090160252318196,-0.056429582660365685,-0.0624918460534899,0.0624918460534899,0.056429582660365685,-0.14442232055063897,-0.05056198928225175,0.05056198928225175,0.14442232055063897,0.2138151425762045,-0.14335787264417288,0.14335787264417288,-0.2138151425762045,0.44124877089478853,-0.09501081363263486,0.09501081363263486,-0.44124877089478853,-0.15091271614092605,-0.13845428496405288,0.13845428496405288,0.15091271614092605,0.07365214217982308,-0.058817603343913616,0.058817603343913616,-0.07365214217982308,-0.3578811073441772,-0.02173358500114353,0.02173358500114353,0.3578811073441772,0.127,0.075,0.052,0.128,0.068,0.06,0.128,0.068,0.06,0.127,0.075,0.052,3.2045454545454546,3.0350877192982457,2.625,4.092307692307692,74.7,69.1,72.7,70.5
401752731,2025-10-11 23:30:00+00:00,2025,regular,7,False,Auburn,,Georgia,,10.0,20.0,-10.0,1661.0,2070.0,891.84,1002.98,-3.5,0.036414971733973955,-0.20259937302443642,0.20259937302443642,-0.036414971733973955,0.20975792204599755,-0.2976838208072219,0.2976838208072219,-0.20975792204599755,-0.12813419138469906,-0.07842464472504207,0.07842464472504207,0.12813419138469906,0.04951385143078435,-0.10950250065806788,0.10950250065806788,-0.04951385143078435,0.07756813417190778,-0.13673823465625679,0.13673823465625679,-0.07756813417190778,-0.017968463513018007,-0.008857808857808847,0.008857808857808847,0.017968463513018007,0.5992202330539413,-0.9605875239501209,0.9605875239501209,-0.5992202330539413,0.6014329799558035,-0.33300091088984507,0.33300091088984507,-0.6014329799558035,0.8612092715360726,-0.3487844332066463,0.3487844332066463,-0.8612092715360726,-0.10177963756994513,0.16281686760086855,-0.16281686760086855,0.10177963756994513,0.14357479056460853,-0.031229787899768602,0.031229787899768602,-0.14357479056460853,-0.2594672132948821,0.23129411016222368,-0.23129411016222368,0.2594672132948821,0.14100000000000001,0.079,0.062,0.172,0.121,0.051,0.172,0.121,0.051,0.14100000000000001,0.079,0.062,4.04,4.857142857142857,3.309090909090909,4.1,73.9,71.2,71.4,73.0
401754558,2025-10-11 23:30:00+00:00,2025,regular,7,False,Boston College,,Clemson,,10.0,41.0,-31.0,1311.0,1725.0,650.12,918.43,3.0,0.025392605222853207,0.050809604734874864,-0.050809604734874864,-0.025392605222853207,-0.019390219075764062,0.05328934653914323,-0.05328934653914323,0.019390219075764062,0.04474147489329719,0.09098885731484435,-0.09098885731484435,-0.04474147489329719,0.043185083283476255,-0.0018552335068769965,0.0018552335068769965,-0.043185083283476255,0.049643139040046136,-0.020994996695931245,0.020994996695931245,-0.049643139040046136,0.012247943510227843,0.05675675675675673,-0.05675675675675673,-0.012247943510227843,-0.05677525014582496,-0.11178288041570106,0.11178288041570106,0.05677525014582496,-0.22120518688024393,0.048416543782037746,-0.048416543782037746,0.22120518688024393,-0.022199039798985964,1.0602310231023102,-1.0602310231023102,0.022199039798985964,-0.141010739807798,0.17974260457437152,-0.17974260457437152,0.141010739807798,-0.17526100221008967,0.16644042043616258,-0.16644042043616258,0.17526100221008967,-0.17272766869625134,0.24346205496082174,-0.24346205496082174,0.17272766869625134,0.183,0.109,0.074,0.127,0.072,0.055,0.127,0.072,0.055,0.183,0.109,0.074,3.3968253968253967,4.0,3.8550724637681157,3.0689655172413794,72.9,69.0,70.6,72.3
401752864,2025-10-11 23:30:00+00:00,2025,regular,7,False,Minnesota,,Purdue,,27.0,20.0,7.0,1496.0,1276.0,711.04,687.74,-3.0,-0.1400033483789963,0.04372988434753078,-0.04372988434753078,0.1400033483789963,-0.12093176442206786,-0.03801973827709641,0.03801973827709641,0.12093176442206786,-0.21667839999221344,0.09762922917308414,-0.09762922917308414,0.21667839999221344,-0.057680919920126694,0.006488108981759444,-0.006488108981759444,0.057680919920126694,-0.05874013806706113,0.026601847350510466,-0.026601847350510466,0.05874013806706113,-0.026002600260026043,-0.04489356613250417,0.04489356613250417,0.026002600260026043,-0.3266164994425864,-0.25578010645375926,0.25578010645375926,0.3266164994425864,-0.2741917502787068,0.06655439121756501,-0.06655439121756501,0.2741917502787068,-0.2036789297658863,0.08079673985362623,-0.08079673985362623,0.2036789297658863,-0.1248741815379617,0.01068213202749635,-0.01068213202749635,0.1248741815379617,-0.07725560687383459,-0.061126973085487424,0.061126973085487424,0.07725560687383459,-0.25903943839003185,0.05268127160880032,-0.05268127160880032,0.25903943839003185,0.157,0.1,0.057,0.179,0.135,0.044,0.179,0.135,0.044,0.157,0.1,0.057,3.795918367346939,3.2131147540983607,3.8679245283018866,3.796875,71.2,72.8,72.1,73.0
401752868,2025-10-11 23:30:00+00:00,2025,regular,7,False,USC,,Michigan,,31.0,13.0,18.0,1916.0,1799.0,847.53,907.22,-6.75,0.3361757265652394,-0.10328778096964938,0.10328778096964938,-0.3361757265652394,0.26304636568880113,-0.12360922108324388,0.12360922108324388,-0.26304636568880113,0.3734854593019919,-0.1388914993956989,0.1388914993956989,-0.3734854593019919,0.11399077428752852,-0.027856346107879848,0.027856346107879848,-0.11399077428752852,0.10227787726654725,-0.03020481208987874,0.03020481208987874,-0.10227787726654725,0.1193762781186094,-0.004851531447276125,0.004851531447276125,-0.1193762781186094,0.7137341389728098,-0.11268646864686449,0.11268646864686449,-0.7137341389728098,0.5820140986908359,0.01629042904290423,-0.01629042904290423,-0.5820140986908359,1.0225881168177242,-0.7978613861386139,0.7978613861386139,-1.0225881168177242,0.26460916845638893,0.020681636150789995,-0.020681636150789995,-0.26460916845638893,0.262811544344031,-0.1532509409990096,0.1532509409990096,-0.262811544344031,0.2965957708849958,0.15119657121587737,-0.15119657121587737,-0.2965957708849958,0.178,0.106,0.072,0.165,0.115,0.05,0.165,0.115,0.05,0.178,0.106,0.072,4.695652173913044,3.5223880597014925,3.2884615384615383,3.6,73.3,72.5,70.1,72.4
