id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401761650,2025-11-15 23:00:00,2025,regular,12,False,Georgia Southern,Sun Belt,1314,574.48,Coastal Carolina,Sun Belt,610.88,1318,-3.0,0.17507966418558954,0.2892121327437134,0.10831656472865911,0.19209461916974313,0.12045456871077552,0.2213519230284714,0.12141442624553231,0.12724060083618838,0.25471490818159526,0.3536204416826604,0.14305786969899287,0.25708076646252903,0.40659207194167274,0.5073046588845336,0.3722761740321992,0.446975179422954,0.4498332752886974,0.5342739070969682,0.4279297557489199,0.4972017958791073,0.3175397285990438,0.3455386191798166,0.29556365891271136,0.3061967752362118,3.074105881761411,3.2329450952018974,2.921837583172677,3.0017243043055855,0.9884575285107783,1.355219589637314,1.1274593171749931,1.168797914223192,0.9044076964712302,1.4380564456902645,1.3701526328900597,1.2671521434511253,1.259735159442045,1.2574876493102514,1.2548573648786312,1.2483266727229747,0.9429213594918596,1.0123092989563662,0.9824144292288799,0.9922353124508433,1.5661704752854193,1.530289213438429,1.592592590125746,1.5063821729957234,0.14048059149722736,0.08687615526802218,0.053604436229205174,0.177734375,0.115234375,0.0625,0.12541528239202657,0.07724252491694353,0.04817275747508306,0.14332247557003258,0.08957654723127036,0.05374592833876222,4.125,4.093023255813954,4.745454545454545,3.3333333333333335,69.3,72.1,69.0,69.1
401760414,2025-11-16 00:00:00,2025,regular,12,False,UNLV,Mountain West,1605,700.54,Utah State,Mountain West,503.59,1422,-6.0,0.23267311662957837,0.22940130114506935,0.17849881556499445,0.19324454184399004,0.18468078849416603,0.1590780666459386,0.11583323810004342,0.1801331755441692,0.27921752815129536,0.2908647795029261,0.2709895581225662,0.2146366129046568,0.4342638845302709,0.4424569594183242,0.39886712912518757,0.46239423179562,0.47677825573748467,0.4875995527984033,0.4531693473039561,0.5132949825156847,0.3260509268040269,0.310022357378629,0.29895779229180053,0.3074272404609971,2.9869090611935225,3.0795710520612998,2.770234543983689,3.1355434700277107,1.140553754300186,1.2229878624598953,1.0960391034071346,1.1238767381793757,1.5699534453172594,1.4717010247236086,1.383352309973068,1.2825440070316967,1.3169819885974523,1.323944193966779,1.3140135619818625,1.204577484320296,1.0415100168219453,1.014298958262442,1.0253509570885653,0.9620132125368519,1.5717652451579716,1.5948743107344927,1.564815092571692,1.4883941748187068,0.16827852998065765,0.10638297872340426,0.061895551257253385,0.16893203883495145,0.1262135922330097,0.04271844660194175,0.1509433962264151,0.08679245283018867,0.06415094339622641,0.11714770797962648,0.06281833616298811,0.05432937181663837,4.782608695652174,4.829268292682927,4.096153846153846,4.44,70.8,72.4,72.3,71.7
401762506,2025-11-15 19:00:00,2025,regular,12,False,UAB,American Athletic,1223,540.93,North Texas,American Athletic,569.15,1690,17.5,0.14278172909147113,0.2283168821850863,0.2651720191694214,0.18236013773825957,0.07922230258064078,0.14416616339448432,0.1769836438193581,0.1292307885022734,0.25085840389166647,0.31215186623792746,0.33951224934654844,0.2609577935094494,0.3996083655342554,0.4564215124351139,0.4769765445763865,0.4421716960756029,0.46415810969208354,0.5099061630441424,0.5220683371873214,0.4910997814261705,0.2999655822003646,0.29630674299322474,0.3209054436425199,0.2985190424756975,2.9799389071679343,3.1290630866989595,3.1761016626045153,3.106769786996294,1.0148440656282707,1.0420933187772161,1.1870358694402487,1.0719150164037754,1.2234201539316383,1.016914027869952,1.3214189346161458,1.2602449259267514,1.2578352109067414,1.2483371297086658,1.2696267202882525,1.2334816389195733,0.9544157558749045,0.9403598864881992,1.004053536238551,0.9719054680771028,1.5194618632988175,1.6216975207820983,1.5203307711799368,1.5583260619404111,0.15458015267175573,0.10114503816793893,0.05343511450381679,0.10998307952622674,0.06937394247038917,0.04060913705583756,0.12065439672801637,0.07770961145194274,0.04294478527607362,0.14186851211072665,0.10034602076124567,0.04152249134948097,3.4285714285714284,4.761904761904762,4.5,3.9069767441860463,71.6,64.7,64.3,71.9
401761652,2025-11-15 20:30:00,2025,regular,12,False,James Madison,Sun Belt,1802,459.53,App State,Sun Belt,611.31,1328,-21.0,0.17719878392539806,0.07541655315996981,0.10555102015052426,0.19216141101662212,0.11100846852221373,0.04823997072397308,0.07959987841315874,0.05951517517297174,0.3042979340869362,0.17887138023669136,0.19611142299444584,0.3156435773880858,0.4206320117642437,0.32585706840246687,0.3840117639092454,0.45147185588318994,0.47370116050072525,0.38330439229557767,0.4363091309031157,0.4934129980253472,0.31557939279600494,0.2794291756048285,0.3115860360688941,0.31986327027743816,2.9615093211959653,2.678093927465171,2.8336296388622686,2.8008258798572565,1.0858261286861803,0.8676837181455693,0.9695671996012079,1.0191286990321968,1.2163743443672654,0.9612729319665115,1.0556435302579699,1.0192381481390855,1.279817863597225,1.302782828524333,1.2704054314733082,1.2579427811390673,0.9750852930219699,0.9771987250985653,0.9368543414807864,0.9214373544827386,1.6128332170343522,1.613135555975414,1.558660788146525,1.5647609969387157,0.11934900542495479,0.0759493670886076,0.0433996383363472,0.17307692307692307,0.08277591973244147,0.0903010033444816,0.1751054852320675,0.10759493670886076,0.06751054852320675,0.15384615384615385,0.09090909090909091,0.06293706293706294,3.655172413793103,3.7272727272727275,3.4482758620689653,3.7450980392156863,67.0,73.3,72.3,69.0
401752905,2025-11-15 17:00:00,2025,regular,12,True,Northwestern,Big Ten,1516,677.97,Michigan,Big Ten,907.22,1809,12.5,0.13660485807469455,0.15582264750832275,0.22380536418461344,0.07703702948200727,0.12854394726813917,0.13461511119152647,0.19208732052506006,0.05213747959848205,0.1857406581817574,0.21195764441039527,0.25813698004816493,0.17760874213460487,0.438592019619021,0.411601231847284,0.46566286774614196,0.4016939889046616,0.4747635233922882,0.4569265437711935,0.515595497041585,0.45371943919139046,0.3197037477255807,0.32261836856569553,0.3007776703960388,0.30320512606999217,2.9330918854653456,2.9918354341008855,3.2467255928848746,2.737693198388862,1.0567598904200752,1.054260512886487,1.1877171651679717,0.8696942658937741,1.2645414613305181,1.3111620707546903,1.5527702263609846,1.0365220337195178,1.202383059971947,1.2432412193762983,1.2128528125037938,1.1636054046188522,0.9381710291289598,0.9911111711436819,0.9672937382958118,0.9039705182940174,1.5227237496713326,1.524843463359643,1.5272214046904045,1.4484437988190673,0.1519230769230769,0.075,0.07692307692307693,0.10839160839160839,0.07167832167832168,0.03671328671328671,0.12343096234309624,0.07322175732217573,0.0502092050209205,0.17725752508361203,0.11204013377926421,0.06521739130434782,3.1904761904761907,3.655172413793103,3.5714285714285716,3.488888888888889,72.8,71.3,69.5,72.9
401756951,2025-11-15 17:00:00,2025,regular,12,False,Cincinnati,Big 12,1590,644.1,Arizona,Big 12,651.62,1580,-6.0,0.26226232662513144,0.18657138131722723,0.14701955134262729,0.12120858008600247,0.17566755994261612,0.1394452568141518,0.13039044876507896,0.10512224155047471,0.34592894484224057,0.23124093734181547,0.16718447426832578,0.18415813353701282,0.4809714033277792,0.43549199074692585,0.42355611613340394,0.39161275398431594,0.5132210758928656,0.4867119063526632,0.48625365843562846,0.44837871328932083,0.33581109481799964,0.3104920331837135,0.2831559479429015,0.28843381280319613,3.3027260395180753,3.0519695868273296,3.057654749728818,2.8822889194613124,1.2892074976922785,1.0110544022421297,1.1796771029691162,0.9998747796743012,1.1350532952592247,1.09310810183081,1.3657747530134032,0.9250819446989854,1.2537349313706245,1.233117327509637,1.2731595450998805,1.2289710027155287,0.9650714720727698,0.9570595284830969,0.9992567259203857,0.9342185029425091,1.565585487922276,1.5233443907748743,1.5325818321618394,1.5872032059081893,0.126,0.07,0.056,0.15925925925925927,0.09444444444444444,0.06481481481481481,0.14091680814940577,0.08488964346349745,0.05602716468590832,0.19856887298747763,0.11627906976744186,0.08228980322003578,4.530612244897959,4.076923076923077,3.9545454545454546,3.5405405405405403,69.2,75.0,66.5,72.1
401756952,2025-11-15 17:00:00,2025,regular,12,False,Oklahoma State,Big 12,1049,702.74,Kansas State,Big 12,705.85,1705,19.5,0.036509635379919164,0.25623555746891125,0.18424184810468727,0.11752134451529292,0.02059366691353358,0.12726044101986883,0.09947648657191797,0.08231149471882429,0.10003379049611039,0.39411321801041765,0.26351670614100203,0.1954883330745639,0.34776348352007846,0.4427860235654892,0.40921694144834464,0.3861497294593893,0.41682189467220965,0.4880476055255573,0.460651937669237,0.44670908097642253,0.2672293160740366,0.319752343363133,0.30191361588382726,0.2923200378558895,2.7850610907941142,2.8220334533478115,2.6804672067383124,2.8117992856477607,1.003413198300433,1.0488564008331953,1.0783076080338614,1.0269559561533574,1.0881419638551775,1.3459050862767374,1.318206498120646,1.225092012038292,1.24372366438029,1.3097614352861464,1.3100187008670965,1.265578528684096,0.9416860985200446,1.0171575491662288,0.9980134004463002,0.9850891846640488,1.5473367747567106,1.5745032845666698,1.5859659988649462,1.5599124880668356,0.18285714285714286,0.10095238095238095,0.08190476190476191,0.19477911646586346,0.1285140562248996,0.06626506024096386,0.13604240282685512,0.09187279151943463,0.044169611307420496,0.16608996539792387,0.09169550173010381,0.07439446366782007,2.8484848484848486,3.883720930232558,4.47457627118644,3.2244897959183674,74.3,68.6,68.9,69.3
401762857,2025-11-12 01:00:00,2025,regular,12,False,Western Michigan,Mid-American,1368,534.35,Ohio,Mid-American,469.99,1595,-1.5,0.05796308044280235,0.08792074122308527,0.1421761548583542,0.1433733511300314,0.056641153990442415,0.07537145561214348,0.1049464482391389,0.1002108804255454,0.1446327411634819,0.1560399531333979,0.2639944695744366,0.2116111181665771,0.3799599881582173,0.40685863149565776,0.40586290303115746,0.4478708436219066,0.46880876426128104,0.46105923370337987,0.4715148914418134,0.49632646002394587,0.26385912933558203,0.2874938620582689,0.299600884462297,0.2985188040130854,2.825544367092112,2.790385918007307,2.9525256422103463,2.9936307733767045,0.9445536932356259,1.028437733344321,1.0353022443108535,1.2259267326960608,0.9547665716243845,1.1381016811256324,1.246129469437587,1.399073250965498,1.1681589470495077,1.2133914891264208,1.2515958169532713,1.2447646035229079,0.9134637451741885,0.95525402435309,1.0142689536823815,0.9669363626498882,1.5098734320431308,1.4972735516920557,1.4987977238718824,1.5253586948208149,0.15315315315315314,0.11531531531531532,0.03783783783783784,0.13211009174311927,0.07522935779816514,0.05688073394495413,0.15594541910331383,0.10331384015594541,0.05263157894736842,0.16194331983805668,0.08906882591093117,0.0728744939271255,3.0476190476190474,3.1346153846153846,3.55,2.688888888888889,69.7,70.1,70.3,71.9
401752903,2025-11-15 20:30:00,2025,regular,12,False,Michigan State,Big Ten,1365,717.42,Penn State,Big Ten,910.42,1950,7.0,0.1522055471564119,0.18278592288379963,0.20706169099235072,0.14657097825891682,0.07173026880015104,0.1263755027543114,0.13336377183243162,0.11857795743463632,0.2624937200677467,0.26177008259535,0.27061300056272014,0.24841930333205992,0.41663352873841947,0.41404365364080736,0.46041444626015204,0.41146952951599186,0.4801134611938311,0.48341242934465006,0.5012566248922855,0.4629450239617481,0.28658443970125264,0.2907320797228452,0.31058829157995244,0.3086243003503753,2.614539363614609,2.804343876594793,2.924093909901295,2.8519187873273912,1.0504524269518167,1.0293443978200443,1.006122160367711,1.074666488934157,1.2081663620710155,1.2227853657156647,1.1179851481080019,1.153442604720963,1.241743357332405,1.2333504430383162,1.226583334570778,1.2202268892115635,0.9588572941797043,0.9546257710774886,0.9692254306784888,0.9564038211824081,1.5216473200291603,1.5296228598395223,1.497271372396663,1.5265353337440613,0.18147448015122875,0.14555765595463138,0.035916824196597356,0.15354330708661418,0.10433070866141732,0.04921259842519685,0.13948919449901767,0.08840864440078586,0.05108055009823183,0.15109343936381708,0.10337972166998012,0.04771371769383698,3.4390243902439024,4.2727272727272725,3.9038461538461537,3.9302325581395348,72.8,67.7,66.9,73.2
401762859,2025-11-13 00:00:00,2025,regular,12,False,Massachusetts,Mid-American,805,488.73,Northern Illinois,Mid-American,471.01,1219,9.5,-0.01648906599301328,0.2643204244265527,0.045185145601843696,0.2097954510337172,0.035647869239376614,0.11533268892206308,0.0733791964006601,0.14201101805385585,0.046479368207282684,0.40256943126990596,0.1228904608079186,0.25868938639233174,0.313659350171007,0.5186354134866112,0.3185961882881382,0.4654615110456749,0.4003625017885957,0.5422138458864596,0.3990527026656041,0.4841103801228801,0.2601435153697814,0.3316591835767086,0.2595815321188919,0.33131161043616725,2.4898682975924697,3.2168716886644075,2.821051148136736,3.100075035721093,0.8586323947622894,1.129043865478492,0.936149990933652,1.0807503974369281,1.2738794440441903,1.0909409679846,1.3710967318623895,1.0234681017148084,1.217758457850451,1.1864034691329577,1.254055391859766,1.2338780411822916,0.9598183342788321,0.8738456287487126,0.9967657220561217,0.9562967401256944,1.4884037575715163,1.5539917190192856,1.5571515481175264,1.5449060433871382,0.22782258064516128,0.1350806451612903,0.09274193548387097,0.14137214137214138,0.10395010395010396,0.037422037422037424,0.08536585365853659,0.06445993031358885,0.020905923344947737,0.09747292418772563,0.05776173285198556,0.039711191335740074,2.142857142857143,2.0357142857142856,4.733333333333333,3.3962264150943398,73.6,70.3,73.8,67.4
401754592,2025-11-15 20:30:00,2025,regular,12,False,Boston College,ACC,1298,650.12,Georgia Tech,ACC,715.56,1612,16.5,0.12191577232978149,0.248063913006366,0.25604625345300136,0.1855471838436168,0.06492495733523458,0.14240651411587618,0.16163414868332118,0.10760182251982879,0.19238587558744896,0.3550323730609559,0.3516527114260488,0.27740322305491066,0.4302740125802655,0.42986801929109947,0.5087507696199016,0.4439023482001105,0.4756588488510374,0.4561042893012268,0.5309564678076877,0.5088032656594982,0.30578336060289174,0.3407508890933417,0.33810237250638514,0.287909625511546,2.8336904824618756,2.923367623792605,3.1968375435834124,3.018166021360927,0.9983566883116413,1.0802044052882418,1.1446212322482219,1.030411948162359,1.0083507788099846,1.5601433366720985,1.2475391915526195,1.3944465946521813,1.203021183194995,1.3392467458093495,1.2097333665933905,1.2320294465840513,0.9071141737765356,1.0237921223357869,0.9370297153176466,0.956244294139526,1.4860213126954507,1.6239707076502392,1.5507447532379952,1.5294551416822415,0.18055555555555555,0.1095679012345679,0.07098765432098765,0.12195121951219512,0.09193245778611632,0.0300187617260788,0.119281045751634,0.06699346405228758,0.05228758169934641,0.12573673870333987,0.07662082514734773,0.04911591355599214,2.6458333333333335,4.480769230769231,3.9491525423728815,3.825,72.4,68.7,71.2,73.7
401754593,2025-11-15 20:30:00,2025,regular,12,False,Duke,ACC,1625,669.18,Virginia,ACC,666.74,1555,-4.0,0.2159766114089459,0.19989195954260278,0.16268281038915572,0.114539581384871,0.07405761242547372,0.09826731725753649,0.13743584266760706,0.09365550810236298,0.36322483716244114,0.3113291710939044,0.23909306283054194,0.2086222335080434,0.46097835577456303,0.4242633658728007,0.42318222257683474,0.4060120850970428,0.5101437475349092,0.47314390177934146,0.45873484590401414,0.46878005585793486,0.31605206782666656,0.32162492100945084,0.31672120213211713,0.28667339473152864,2.9077498786266,2.6633441122543227,2.9423455617085805,2.87851434445056,1.1398528780431794,1.0520881854747008,1.0029771370827936,1.0048886242378852,1.4534354342218183,1.346914929837875,1.2115872725725305,1.0311338913160353,1.274547838809928,1.283411793740448,1.2524513111837396,1.2069625523858944,0.9435631445956539,0.9820612561406509,0.994644582548469,0.939748884454753,1.5733259184713178,1.5663992983524022,1.5218498885115057,1.5064093710510151,0.13992537313432835,0.09328358208955224,0.04664179104477612,0.1404320987654321,0.08179012345679013,0.05864197530864197,0.18587360594795538,0.12639405204460966,0.05947955390334572,0.1837748344370861,0.09271523178807947,0.09105960264900662,4.230769230769231,3.5689655172413794,4.659574468085107,3.22,69.8,72.3,69.3,73.1
401756953,2025-11-15 20:30:00,2025,regular,12,False,Texas Tech,Big 12,1937,757.49,UCF,Big 12,709.99,1528,-24.0,0.19502081838101454,0.01948634580449987,0.1234648951590698,0.09702214876683793,0.10173477320771626,0.009615359748713845,0.11692182508343085,0.12490027177516093,0.3169026095956319,0.11188193294081406,0.1672210437293543,0.1351257734977811,0.4239601127169373,0.3289461411083391,0.38454639161178383,0.41434639281943425,0.47051313195611666,0.39228934133225335,0.4525484445741041,0.4925138832161015,0.31264590683537685,0.27560457754110745,0.282177803037116,0.27311365793087305,2.7799324415652378,2.5923736425618134,2.8093904488885237,2.994089984208416,1.046028879093241,0.9152679394888126,1.102900358830333,1.092096345018337,1.2779468702163814,1.0450727699733942,1.427363950501078,1.0816602645831848,1.2747937749761513,1.2497473750680297,1.2958086549992573,1.2017138052978498,0.9680475007901822,0.9422194727941483,1.0556376096176803,0.944059553825463,1.583715335478654,1.536301610162374,1.513412789389957,1.5289238804606333,0.15281899109792285,0.08902077151335312,0.06379821958456973,0.17454545454545456,0.1,0.07454545454545454,0.23240589198036007,0.1407528641571195,0.09165302782324058,0.16206261510128914,0.10313075506445672,0.058931860036832415,3.704225352112676,3.2045454545454546,2.5789473684210527,3.2083333333333335,63.6,73.3,71.3,72.6
401756950,2025-11-16 03:15:00,2025,regular,12,False,BYU,Big 12,1688,649.36,TCU,Big 12,745.01,1689,-3.5,0.2099992680376469,0.08804914785410596,0.19093539141550342,0.113021914375582,0.1651136392040281,0.08512798837652796,0.06500152167429957,0.04390783451262752,0.26529034141269475,0.1595645595419713,0.318008263988394,0.24057763588337716,0.4523618139709143,0.39553332685448417,0.43863572813523755,0.39492937774973963,0.5155760806910957,0.47402516480310075,0.49230556751364235,0.4365361944770331,0.28856888475562603,0.27210342625461253,0.3055748330078605,0.3111633718260814,3.0218800038599305,2.9096062362101796,2.6275837032581757,2.7837266270415197,1.1173779396172934,1.0090185298445715,0.9671127295260117,0.9210460117023398,1.0803880543673436,1.3184848343167692,1.2581962369350497,0.9104035134108742,1.2352947288811502,1.2209319189601318,1.2755218765573286,1.255696515584601,0.9634571317101458,0.9433495447919359,0.9397959644853596,0.9273056910061447,1.5496277674670185,1.5224365863532276,1.559741086614887,1.5646937645203698,0.14732965009208104,0.0865561694290976,0.06077348066298342,0.17073170731707318,0.10104529616724739,0.06968641114982578,0.1624087591240876,0.09306569343065693,0.06934306569343066,0.1669626998223801,0.10124333925399645,0.06571936056838366,3.5185185185185186,3.8461538461538463,3.3636363636363638,3.28,71.4,72.1,69.4,70.8
401757174,2025-11-15 17:00:00,2025,regular,12,False,UConn,FBS Independents,1563,568.12,Air Force,FBS Independents,0.0,1388,-7.0,0.20759702918824166,0.20763294026274715,0.2645662241678769,0.36730153699730095,0.09807880206836168,0.1719168012082372,0.17349348944407195,0.19460870892850884,0.3308714577353207,0.24481218427335927,0.38447183855688805,0.4467902340606534,0.42827623388472585,0.48373794424568284,0.4509163049135381,0.4997991342490261,0.49932682557656927,0.5233945995807442,0.4969785536391671,0.5175093521820807,0.29756316498538155,0.30738365964252296,0.31138911986146217,0.35408170691032625,2.84920740796389,3.1475261576386933,3.0185949695608,3.0562472254918047,1.0721637099781747,1.2713670613247143,1.0184932740647925,1.1746112650449838,1.247618123342553,1.2971728205993813,1.2099778646527026,1.4953826693552834,1.2849834851180502,1.2118288233507348,1.2654935414622193,1.3425515452883026,0.9629726865909591,0.950559855290716,0.9800118807979658,1.0554097914913658,1.5831260059342507,1.5161893161790894,1.659774285525253,1.5562925558544223,0.12520593080724876,0.06754530477759473,0.057660626029654036,0.1003584229390681,0.07168458781362007,0.02867383512544803,0.16539050535987748,0.10413476263399694,0.06125574272588055,0.10103092783505155,0.0577319587628866,0.04329896907216495,4.303571428571429,4.588235294117647,3.7906976744186047,4.28,69.4,75.8,72.3,72.3
401762510,2025-11-15 17:00:00,2025,regular,12,False,Navy,American Athletic,1480,0.0,South Florida,American Athletic,666.89,1734,10.5,0.2488657671790206,0.2405699109629843,0.2529469784597396,0.1227702382446547,0.2364066601336765,0.14107158155653515,0.16495259225358222,0.030423299131748544,0.2856648872591949,0.3529510657096115,0.3293029697468134,0.23958615869461267,0.4719533101262887,0.454887768473101,0.4546751630517211,0.40066370041420385,0.5188695375820045,0.4882353592352499,0.5153613491578561,0.45193193818884003,0.3067576860834949,0.32822209862086643,0.29534543489023696,0.30530021086495235,3.307816692869832,2.8692784292749605,3.096931688351773,2.8220564424217103,1.2769279809518472,1.0671837060873641,1.2118617597288628,1.0905455909021127,1.488281125291891,1.117997779290325,1.4756958118094372,1.0077345852827955,1.2649586659946421,1.2752080239184802,1.2725317931249258,1.2484589033733284,1.0340800242932349,0.9901539234999673,1.0012439590237607,0.9198292536993533,1.609710856173077,1.564182653768488,1.5646705479013046,1.5631376194130233,0.09650924024640657,0.07392197125256673,0.022587268993839837,0.14285714285714285,0.08261617900172118,0.060240963855421686,0.12154696132596685,0.07918968692449356,0.0423572744014733,0.17412935323383086,0.11608623548922056,0.05804311774461028,4.0,4.527272727272727,4.288461538461538,3.54,69.0,71.8,69.9,71.0
401762861,2025-11-15 17:00:00,2025,regular,12,False,Ball State,Mid-American,1047,495.35,Eastern Michigan,Mid-American,572.9,1229,3.0,0.04732475384227153,0.20687204024001235,0.18108125732529157,0.26088061841158416,0.03930277944787349,0.1364780500858547,0.13682480884988352,0.17251086605179516,0.12786489867238632,0.30179293650302236,0.24511291961214396,0.34285761446229224,0.2984023464797619,0.4587650186680062,0.40775928957148616,0.47566875468647685,0.3749180786512117,0.4858726221938242,0.46916593603162066,0.5100896018444425,0.2655638056296249,0.320712492703178,0.3046447093122358,0.3168085975550261,2.5147088331914134,2.895839192302521,3.013592121621859,3.0892351966750398,0.8677114150144108,1.0121375538178816,1.1229532849887627,1.159177479136497,1.160370101994742,1.443204100748819,1.0462773583012253,1.5024537883453069,1.2876655504507568,1.2785828596003979,1.2384996455978543,1.2715657350327407,0.9923499184228053,1.0033851275696686,0.9614705773723407,1.0026541632149095,1.5642950814365923,1.5499645580573147,1.538762575256413,1.5609780949241492,0.19958847736625515,0.14814814814814814,0.051440329218107,0.1264559068219634,0.06655574043261231,0.059900166389351084,0.13137996219281664,0.08601134215500945,0.045368620037807186,0.09688013136288999,0.059113300492610835,0.03776683087027915,2.6666666666666665,3.98,3.58,4.1525423728813555,72.4,69.4,75.1,70.3
401761651,2025-11-15 19:00:00,2025,regular,12,False,Georgia State,Sun Belt,1098,611.97,Marshall,Sun Belt,590.64,1508,7.5,0.12191965117567866,0.25068347035738003,0.1253912807876258,0.17293752034082044,0.07659533707167508,0.17270983232887038,0.055996620400976936,0.08018914794448327,0.21894262662055367,0.3389112707454761,0.25908881168911174,0.31208024502068893,0.3968411678350995,0.4702167426871296,0.41565307894585113,0.39707766217283424,0.4458338358991014,0.5074086463937317,0.4782846673788818,0.4508416771188065,0.3084510237527229,0.3348398874029736,0.2883108207489735,0.2985743256610496,2.8719362688470595,3.0439057692532203,2.868984691368634,2.7895128337461146,1.0272221329847298,1.1232890639904336,1.0514589527283058,0.9906643116865496,1.0320852260992575,1.3273570271527968,1.1263537625249587,1.1669675824637649,1.2468345256913644,1.2597504918072964,1.2098705598528332,1.3284755813966354,0.9386338681627352,0.9963683484064932,0.9319547802834401,0.9692702970083866,1.5416180886547273,1.5618239329329677,1.541173420337821,1.650634949450684,0.16873889875666073,0.10657193605683836,0.06216696269982238,0.12602965403624383,0.0815485996705107,0.044481054365733116,0.11607142857142858,0.07321428571428572,0.04285714285714286,0.14839797639123103,0.09443507588532883,0.05396290050590219,3.555555555555556,3.795918367346939,4.6,3.782608695652174,73.9,67.4,66.2,71.9
401757303,2025-11-15 20:30:00,2025,regular,12,False,Western Kentucky,Conference USA,1386,561.36,Middle Tennessee,Conference USA,520.55,1134,-13.5,0.13457781999054058,0.16878835715827972,0.1155724132152017,0.23656848412701675,0.046232443106751356,0.11094938123810917,0.06025224992925359,0.06522414891251721,0.2371942750547823,0.23415609691721576,0.18802764938563754,0.4153644482318134,0.41617949229607176,0.4046995762155652,0.40695106095305156,0.4591732679542247,0.47153050484866593,0.4568580303973265,0.471884270692061,0.5060290183612188,0.3113320678453065,0.28451190212718774,0.29321250420917944,0.297544095099122,2.88000747338627,2.9316682382321857,2.7541686774152896,2.6502909728640667,1.0679263509031065,1.0929380132414552,0.9859336084037486,1.0044086193340505,1.1240209412649305,1.456782610007105,1.0528515233992584,1.1553500280436146,1.2306966906650345,1.2722956364370774,1.2241059979316895,1.2952416268634759,0.9201594465919803,1.0009455569423473,0.9340120990808335,0.9377409264938047,1.5366383805429338,1.5406678060342291,1.4794477783368514,1.6089184233122482,0.15535714285714286,0.09464285714285714,0.060714285714285714,0.17615658362989323,0.08718861209964412,0.08896797153024912,0.14762741652021089,0.0773286467486819,0.070298769771529,0.1600790513833992,0.1007905138339921,0.05928853754940711,3.8958333333333335,2.9302325581395348,2.9591836734693877,3.9,72.0,72.2,71.8,69.2
401760413,2025-11-15 20:30:00,2025,regular,12,False,Nevada,Mountain West,1105,488.69,San José State,Mountain West,522.91,1391,9.5,0.03861085165122076,0.19573547373152528,0.1958297697000392,0.19262655075567567,0.05868958451784185,0.15083996241589767,0.07275391535574796,0.09271241512713058,0.09696439159571488,0.2504064195290543,0.29746203273464,0.30015075984571743,0.3529102070929071,0.4437395445756425,0.4296593956368746,0.44120044230732186,0.4181889454697554,0.5120547471034065,0.4798994460224114,0.49686010737290887,0.2833069191654816,0.28258920863172665,0.31739862038840627,0.29708133876909876,2.800989735287578,2.931000700507672,2.8997060843862306,2.940471006200227,1.0155489036074208,1.048192431454672,1.0906656101936747,1.0088462201975035,1.1708921910147057,1.0409526149584423,1.077510153223102,0.9839378644923436,1.2540680321379936,1.1983557109143343,1.279245049770635,1.2688860818162095,0.9552720100086217,0.9667708079112145,0.9359255803241453,0.9403206355552358,1.5542793215453623,1.4698974478170668,1.5524011606493058,1.589272393275455,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.14411247803163443,0.05799648506151142,0.08611599297012303,0.13296903460837886,0.08561020036429873,0.04735883424408015,0.1322463768115942,0.07789855072463768,0.05434782608695652,2.24390243902439,2.92,4.4,3.7884615384615383,68.9,72.9,72.8,71.2
