id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401761650,2025-11-15 23:00:00+00:00,2025,regular,12,False,Georgia Southern,,Coastal Carolina,,45.0,40.0,5.0,1319.0,1313.0,574.48,610.88,3.0,0.044755156931660905,0.1692006582747077,-0.1692006582747077,-0.044755156931660905,0.04561540489784735,0.13590876981075004,-0.13590876981075004,-0.04561540489784735,0.029906827026105726,0.2177128722539155,-0.2177128722539155,-0.029906827026105726,0.007685190505154149,0.09475221704933928,-0.09475221704933928,-0.007685190505154149,-0.01052557975008428,0.08904479222881811,-0.08904479222881811,0.01052557975008428,0.05047619047619051,0.08471443406022844,-0.08471443406022844,-0.05047619047619051,0.2250558213716105,0.4299326599326596,-0.4299326599326596,-0.2250558213716105,-0.14856459330143545,0.2877344877344876,-0.2877344877344876,0.14856459330143545,-0.5361244019138758,0.12496392496392494,-0.12496392496392494,0.5361244019138758,0.023018358718667642,0.0193914528979926,-0.0193914528979926,-0.023018358718667642,-0.10968623445013492,0.09508253217272356,-0.09508253217272356,0.10968623445013492,0.14307796917011495,-0.22998673285462723,0.22998673285462723,-0.14307796917011495,0.156,0.1,0.056,0.149,0.088,0.061,0.149,0.088,0.061,0.156,0.1,0.056,4.171875,4.054545454545455,4.447761194029851,3.3013698630136985,70.4,72.1,69.2,69.9
401756949,2025-11-16 00:00:00+00:00,2025,regular,12,False,Baylor,,Utah,,28.0,55.0,-27.0,1585.0,1977.0,726.3,707.86,-1.75,0.22057357687606588,-0.17552613264192465,0.17552613264192465,-0.22057357687606588,0.06741864129326243,-0.21473858522814834,0.21473858522814834,-0.06741864129326243,0.3229333261657823,-0.12937826706693858,0.12937826706693858,-0.3229333261657823,0.08743326583210603,-0.06308598770191981,0.06308598770191981,-0.08743326583210603,0.08172374343429284,-0.030021398587842252,0.030021398587842252,-0.08172374343429284,0.08470356539026064,-0.1346938775510204,0.1346938775510204,-0.08470356539026064,0.37143133088661395,-0.3649536716749746,0.3649536716749746,-0.37143133088661395,-0.19812632798918284,-0.2739964167243185,0.2739964167243185,0.19812632798918284,-0.10705041529843551,-0.6606886275344581,0.6606886275344581,0.10705041529843551,-0.019301053917684108,-0.0633278069884442,0.0633278069884442,0.019301053917684108,-0.15367141843733112,-0.13100708805176486,0.13100708805176486,0.15367141843733112,-0.04402181924580928,-0.04358995481728689,0.04358995481728689,0.04402181924580928,0.176,0.102,0.074,0.127,0.069,0.058,0.127,0.069,0.058,0.176,0.102,0.074,3.971014492753623,5.0,4.315789473684211,2.730769230769231,72.1,70.9,71.7,73.2
401752769,2025-11-16 00:00:00+00:00,2025,regular,12,False,Ole Miss,,Florida,,34.0,24.0,10.0,1959.0,1565.0,813.11,898.58,-6.5,0.15973788531761865,-0.014581308077884575,0.014581308077884575,-0.15973788531761865,0.11680320869920337,0.056958528677459916,-0.056958528677459916,-0.11680320869920337,0.22140685862007828,-0.06261054786390784,0.06261054786390784,-0.22140685862007828,0.08447094221875523,-0.03107208078203888,0.03107208078203888,-0.08447094221875523,0.038574021026740846,-0.023043036258895255,0.023043036258895255,-0.038574021026740846,0.16669514695830484,-0.02379619260918256,0.02379619260918256,-0.16669514695830484,0.11095894909687987,-0.07080701078582408,0.07080701078582408,-0.11095894909687987,0.27467980295566496,0.022178351309707356,-0.022178351309707356,-0.27467980295566496,0.18499178981937603,0.4160728043143297,-0.4160728043143297,-0.18499178981937603,-0.010325539771278924,0.11992124739066523,-0.11992124739066523,0.010325539771278924,0.005553869667223932,0.279105978617083,-0.279105978617083,-0.005553869667223932,-0.004924619790882323,-0.014231653912019526,0.014231653912019526,0.004924619790882323,0.148,0.09,0.058,0.164,0.098,0.066,0.164,0.098,0.066,0.148,0.09,0.058,4.753086419753086,3.7755102040816326,2.9827586206896552,3.5161290322580645,71.9,71.7,72.4,69.6
401760414,2025-11-16 00:00:00+00:00,2025,regular,12,False,UNLV,,Utah State,,29.0,26.0,3.0,1604.0,1423.0,700.54,503.59,-1.5,0.08736715775529982,-0.001648373466488412,0.001648373466488412,-0.08736715775529982,0.052463715814164674,0.053136804357617945,-0.053136804357617945,-0.052463715814164674,0.13389651908544578,-0.025608568718390012,0.025608568718390012,-0.13389651908544578,0.01490925198881049,0.012438375959106962,-0.012438375959106962,-0.01490925198881049,-0.00011097091329059783,0.012605403545000893,-0.012605403545000893,0.00011097091329059783,0.05404668907257698,0.007534440269866272,-0.007534440269866272,-0.05404668907257698,-0.017004640839386465,0.29799444954677945,-0.29799444954677945,0.017004640839386465,0.15904963680387407,0.1222397476340693,-0.1222397476340693,-0.15904963680387407,0.817897497982244,0.14895379946492038,-0.14895379946492038,-0.817897497982244,0.14395830242584173,0.03931326428488213,-0.03931326428488213,-0.14395830242584173,0.15767110254884353,-0.005774769557751691,0.005774769557751691,-0.15767110254884353,0.12471820665030675,0.060806166986147714,-0.060806166986147714,-0.12471820665030675,0.13,0.069,0.061,0.159,0.09,0.069,0.159,0.09,0.069,0.13,0.069,0.061,4.419354838709677,4.7592592592592595,3.9076923076923076,4.2,71.2,72.3,72.2,72.0
401752902,2025-11-16 00:00:00+00:00,2025,regular,12,False,Washington,,Purdue,,49.0,13.0,36.0,1754.0,1276.0,720.56,687.74,-6.5,0.10058091148023299,-0.023277774228261328,0.023277774228261328,-0.10058091148023299,0.14039739274661808,-0.14373191249912473,0.14373191249912473,-0.14039739274661808,0.035102694859912076,0.07532153277027581,-0.07532153277027581,-0.035102694859912076,0.04968372627947093,-0.032042796067623,0.032042796067623,-0.04968372627947093,0.04384115939084576,-0.014453109843634848,0.014453109843634848,-0.04384115939084576,0.04883187705273595,-0.05795864915274418,0.05795864915274418,-0.04883187705273595,-0.00425672011774747,-0.14930349826662503,0.14930349826662503,0.00425672011774747,0.09792392904175395,-0.23377455615085607,0.23377455615085607,-0.09792392904175395,0.4783561856069408,-0.44369156423994105,0.44369156423994105,-0.4783561856069408,0.011746080845950635,-0.0004601431871782413,0.0004601431871782413,-0.011746080845950635,0.22017360356886195,-0.162942786333525,0.162942786333525,-0.22017360356886195,-0.22719051964397652,0.0748474792522349,-0.0748474792522349,0.22719051964397652,0.157,0.1,0.057,0.14100000000000001,0.074,0.067,0.14100000000000001,0.074,0.067,0.157,0.1,0.057,4.59375,3.2131147540983607,3.3214285714285716,3.796875,73.0,68.5,72.1,73.0
401754594,2025-11-16 00:30:00+00:00,2025,regular,12,False,Florida State,,Virginia Tech,,34.0,14.0,20.0,1638.0,1402.0,828.45,712.19,-7.0,0.03933678855228362,-0.03704128223118064,0.03704128223118064,-0.03933678855228362,0.10019693849339281,-0.1256483550933546,0.1256483550933546,-0.10019693849339281,-0.03426909717672011,0.048262388473850726,-0.048262388473850726,0.03426909717672011,0.020754055002293992,-0.036534675125793004,0.036534675125793004,-0.020754055002293992,0.007338551859099707,-0.05003745318352065,0.05003745318352065,-0.007338551859099707,0.05345911949685539,-0.010832655794155599,0.010832655794155599,-0.05345911949685539,0.40385484244670966,-0.5123954802259885,0.5123954802259885,-0.40385484244670966,0.13423887859128825,-0.4341081517352703,0.4341081517352703,-0.13423887859128825,0.34140407784986104,-0.8755770782889426,0.8755770782889426,-0.34140407784986104,0.09111190796538793,0.02957079940084628,-0.02957079940084628,-0.09111190796538793,0.08173728920308143,-0.08112132389358406,0.08112132389358406,-0.08173728920308143,0.3129885988449279,0.03746958267346345,-0.03746958267346345,-0.3129885988449279,0.133,0.089,0.044,0.167,0.116,0.051,0.167,0.116,0.051,0.133,0.089,0.044,4.228571428571429,3.9215686274509802,3.8478260869565215,4.413793103448276,70.1,70.5,72.9,70.4
401752900,2025-11-16 00:30:00+00:00,2025,regular,12,False,Ohio State,,UCLA,,48.0,10.0,38.0,2145.0,1361.0,973.69,766.62,-20.0,0.12879719661088657,-0.16802943149949778,0.16802943149949778,-0.12879719661088657,-0.03993957857441416,-0.2892247657343915,0.2892247657343915,0.03993957857441416,0.2793367137728641,-0.1024548378744548,0.1024548378744548,-0.2793367137728641,0.06018447051559128,-0.06968703427719825,0.06968703427719825,-0.06018447051559128,0.07027408597439277,-0.0488632507634883,0.0488632507634883,-0.07027408597439277,-0.0039564326940979,-0.08948104284891847,0.08948104284891847,0.0039564326940979,-0.13905080675669002,-0.31375589014186067,0.31375589014186067,0.13905080675669002,-0.03277192059079925,-0.30515597219977386,0.30515597219977386,0.03277192059079925,-0.11868616260135845,-0.9507528191866319,0.9507528191866319,0.11868616260135845,-0.00851098022458352,-0.1408837055067822,0.1408837055067822,0.00851098022458352,-0.08023988262003812,-0.18610183949209158,0.18610183949209158,0.08023988262003812,-0.0844856234996485,-0.15049864816110436,0.15049864816110436,0.0844856234996485,0.12,0.066,0.054,0.175,0.122,0.053,0.175,0.122,0.053,0.12,0.066,0.054,5.145161290322581,3.2363636363636363,2.413793103448276,4.645161290322581,70.1,74.0,73.5,69.9
401752766,2025-11-16 00:30:00+00:00,2025,regular,12,False,Georgia,,Texas,,35.0,10.0,25.0,2070.0,1872.0,1002.98,973.54,-16.75,0.1969300196438909,-0.01303772555030594,0.01303772555030594,-0.1969300196438909,0.21664794890157624,-0.013006330275982197,0.013006330275982197,-0.21664794890157624,0.192096490038861,-0.012980017692330537,0.012980017692330537,-0.192096490038861,0.10026123301985368,-0.01196225573965376,0.01196225573965376,-0.10026123301985368,0.10237973822879481,-0.0028193450444589097,0.0028193450444589097,-0.10237973822879481,0.054059829059829034,-0.03229608675153228,0.03229608675153228,-0.054059829059829034,0.6615520117887179,-0.30890346766635446,0.30890346766635446,-0.6615520117887179,0.15076347191287187,-0.3234405914818286,0.3234405914818286,-0.15076347191287187,0.42072680154811604,-0.22385365684334751,0.22385365684334751,-0.42072680154811604,-0.005143952028054066,-0.09263432789832615,0.09263432789832615,0.005143952028054066,0.16780147479136698,0.034352843758995166,-0.034352843758995166,-0.16780147479136698,-0.08719613625480438,-0.22395604519651569,0.22395604519651569,0.08719613625480438,0.19,0.127,0.063,0.14100000000000001,0.079,0.062,0.14100000000000001,0.079,0.062,0.19,0.127,0.063,4.857142857142857,3.1846153846153844,4.1,3.6363636363636362,71.4,73.0,68.3,74.2
401752770,2025-11-16 00:45:00+00:00,2025,regular,12,False,Missouri,,Mississippi State,,49.0,27.0,22.0,1765.0,1492.0,804.77,770.48,-2.5,0.08082671275838088,-0.12795727111025587,0.12795727111025587,-0.08082671275838088,0.12135643313443009,-0.06984479245848779,0.06984479245848779,-0.12135643313443009,0.03424014091101396,-0.20517591163380988,0.20517591163380988,-0.03424014091101396,0.04512694660483241,-0.07741969524291925,0.07741969524291925,-0.04512694660483241,0.021760693467119896,-0.0885796021305027,0.0885796021305027,-0.021760693467119896,0.08791138566407497,-0.052594914663880166,0.052594914663880166,-0.08791138566407497,-0.11890911297172657,-0.2666812015503872,0.2666812015503872,0.11890911297172657,0.08353355175342814,-0.24357235142118872,0.24357235142118872,-0.08353355175342814,0.8109088702827327,0.5951227390180879,-0.5951227390180879,-0.8109088702827327,0.036800136646416126,-0.05827297393152042,0.05827297393152042,-0.036800136646416126,0.2160451559865849,0.02417949844159817,-0.02417949844159817,-0.2160451559865849,-0.16810908038948869,-0.2609807253178842,0.2609807253178842,0.16810908038948869,0.15100000000000002,0.085,0.066,0.21100000000000002,0.133,0.078,0.21100000000000002,0.133,0.078,0.15100000000000002,0.085,0.066,4.34375,4.596774193548387,3.8780487804878048,3.6129032258064515,71.2,72.8,70.3,72.4
401752953,2025-11-16 03:00:00+00:00,2025,regular,12,False,Washington State,,Louisiana Tech,,28.0,3.0,25.0,1500.0,1396.0,569.46,493.5,-4.0,0.08840078901368205,0.013296576979699548,-0.013296576979699548,-0.08840078901368205,0.07735839585177236,0.004948117666991353,-0.004948117666991353,-0.07735839585177236,0.1114560330705093,-0.00956917131722218,0.00956917131722218,-0.1114560330705093,0.042479631217838765,0.025715692515815902,-0.025715692515815902,-0.042479631217838765,0.08545326483261517,0.034731861518353724,-0.034731861518353724,-0.08545326483261517,-0.05981326219512195,0.000666000666000699,-0.000666000666000699,0.05981326219512195,0.02405890600128613,0.11329605229559236,-0.11329605229559236,-0.02405890600128613,-0.27901289227622994,0.027015984883305144,-0.027015984883305144,0.27901289227622994,-0.7082424127425866,-0.3305755579388182,0.3305755579388182,0.7082424127425866,-0.24148671488011697,-0.11163001469817924,0.11163001469817924,0.24148671488011697,-0.24957709248896576,-0.12086573723149785,0.12086573723149785,0.24957709248896576,-0.15522072982909396,-0.13977326053213868,0.13977326053213868,0.15522072982909396,0.183,0.085,0.098,0.134,0.101,0.033,0.134,0.101,0.033,0.183,0.085,0.098,3.96,3.107142857142857,3.4210526315789473,2.792452830188679,72.6,68.1,70.9,73.5
401756950,2025-11-16 03:15:00+00:00,2025,regular,12,False,BYU,,TCU,,44.0,13.0,31.0,1772.0,1605.0,649.36,745.01,-3.5,0.0912346863316382,-0.14959979666517226,0.14959979666517226,-0.0912346863316382,0.21826146012927428,0.024458877028436084,-0.024458877028436084,-0.21826146012927428,-0.0026575614692637695,-0.29401719910421736,0.29401719910421736,0.0026575614692637695,0.03789071791212484,-0.061898251645483904,0.061898251645483904,-0.03789071791212484,0.08271280417198451,-0.042824406335776,0.042824406335776,-0.08271280417198451,-0.06929502171734042,-0.09175695519307853,0.09175695519307853,0.06929502171734042,0.33778854566256156,0.2329391654097539,-0.2329391654097539,-0.33778854566256156,0.3216905579110304,0.03611865258924085,-0.03611865258924085,-0.3216905579110304,0.7236242905534244,0.13813976872800393,-0.13813976872800393,-0.7236242905534244,-0.019508347949446003,-0.13009940164677536,0.13009940164677536,0.019508347949446003,0.1969405757417243,0.060634399786547166,-0.060634399786547166,-0.1969405757417243,-0.0837412695117421,-0.1637243607922314,0.1637243607922314,0.0837412695117421,0.157,0.098,0.059,0.175,0.107,0.068,0.175,0.107,0.068,0.157,0.098,0.059,4.0285714285714285,4.112903225806452,3.2857142857142856,3.515625,71.4,72.2,69.7,70.8
401760412,2025-11-16 03:30:00+00:00,2025,regular,12,False,Fresno State,,Wyoming,,24.0,3.0,21.0,1510.0,1348.0,586.84,489.33,-6.5,0.05136243113194499,0.04150889333259866,-0.04150889333259866,-0.05136243113194499,-0.06107414753758524,0.013234443121448808,-0.013234443121448808,0.06107414753758524,0.15653315985151856,0.056618045224275465,-0.056618045224275465,-0.15653315985151856,0.03661252037511831,-0.005228439365433268,0.005228439365433268,-0.03661252037511831,0.02624048163661391,-0.017037594868425987,0.017037594868425987,-0.02624048163661391,0.047004608294930916,0.021072873682945414,-0.021072873682945414,-0.047004608294930916,-0.2244457890973104,-0.09595962389380519,0.09595962389380519,0.2244457890973104,0.029044501897794284,-0.08846792035398221,0.08846792035398221,-0.029044501897794284,0.363716376038286,-0.08256821533923286,0.08256821533923286,-0.363716376038286,0.013757567788200475,0.048494996394923495,-0.048494996394923495,-0.013757567788200475,0.02198117452417736,-0.101496937427768,0.101496937427768,-0.02198117452417736,-0.0313685992906203,0.18868731095232638,-0.18868731095232638,0.0313685992906203,0.128,0.068,0.06,0.172,0.103,0.069,0.172,0.103,0.069,0.128,0.068,0.06,3.4126984126984126,3.2045454545454546,3.7021276595744683,2.625,67.1,72.2,74.7,69.1
401760410,2025-11-16 03:30:00+00:00,2025,regular,12,False,San Diego State,,Boise State,,17.0,7.0,10.0,1507.0,1589.0,594.27,610.65,-5.25,0.03105001589910593,-0.25036459845427683,0.25036459845427683,-0.03105001589910593,-0.07481753849636782,-0.19164322434808878,0.19164322434808878,0.07481753849636782,0.15258753634845307,-0.3151090003583047,0.3151090003583047,-0.15258753634845307,0.0573757094325294,-0.07534875500068972,0.07534875500068972,-0.0573757094325294,0.08240774538944223,-0.07706167127107888,0.07706167127107888,-0.08240774538944223,-0.034385964912280714,-0.06626180836707152,0.06626180836707152,0.034385964912280714,0.3350091008372771,-0.1321253451594009,0.1321253451594009,-0.3350091008372771,-0.0017837641062978804,-0.2650740523805538,0.2650740523805538,0.0017837641062978804,-0.638551146705497,-1.086360973977073,1.086360973977073,0.638551146705497,-0.23285934322023638,-0.2038682055576686,0.2038682055576686,0.23285934322023638,-0.3561181253484461,-0.3030259974870536,0.3030259974870536,0.3561181253484461,0.04378018928769567,-0.11826906516093416,0.11826906516093416,-0.04378018928769567,0.161,0.105,0.056,0.155,0.082,0.073,0.155,0.082,0.073,0.161,0.105,0.056,3.473684210526316,3.7903225806451615,2.2,4.076923076923077,69.5,74.1,70.1,71.4
