id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752856,2025-10-04 16:00:00+00:00,2025,regular,6,False,Michigan,,Wisconsin,,24.0,10.0,14.0,1799.0,1467.0,907.22,763.17,-12.5,0.031655212068190164,0.055283832271763596,-0.055283832271763596,-0.031655212068190164,0.19478430838998717,-0.023138630722914322,0.023138630722914322,-0.19478430838998717,-0.0964840128416613,0.12690536229449104,-0.12690536229449104,0.0964840128416613,-0.0017598710083372437,0.04153872331513986,-0.04153872331513986,0.0017598710083372437,-0.012929623567921378,0.03274664323567372,-0.03274664323567372,0.012929623567921378,0.01648351648351648,0.044298245614035114,-0.044298245614035114,-0.01648351648351648,0.5244309764309762,-0.3189051987767586,0.3189051987767586,-0.5244309764309762,0.3425454545454546,-0.13657492354740064,0.13657492354740064,-0.3425454545454546,1.002181818181818,0.32486238532110095,-0.32486238532110095,-1.002181818181818,0.03857189517985571,-0.11484580285609725,0.11484580285609725,-0.03857189517985571,0.19646632068527492,-0.17201995767631373,0.17201995767631373,-0.19646632068527492,0.04881493792055869,-0.181191720451632,0.181191720451632,-0.04881493792055869,0.129,0.09,0.039,0.178,0.106,0.072,0.178,0.106,0.072,0.129,0.09,0.039,3.5223880597014925,2.0526315789473686,3.6,3.3333333333333335,70.1,72.4,72.0,72.8
401754556,2025-10-04 17:00:00+00:00,2025,regular,6,False,Virginia Tech,,Wake Forest,,23.0,30.0,-7.0,1402.0,1444.0,712.19,627.16,-2.5,0.15202851089118743,0.18483682316144145,-0.18483682316144145,-0.15202851089118743,0.1810593491920655,0.11352931486643857,-0.11352931486643857,-0.1810593491920655,0.10419825342629103,0.25364800270978893,-0.25364800270978893,-0.10419825342629103,0.08006502743344845,0.09392390937256806,-0.09392390937256806,-0.08006502743344845,0.10776639091245838,0.08351357846671481,-0.08351357846671481,-0.10776639091245838,0.004893517068587538,0.09351432880844643,-0.09351432880844643,-0.004893517068587538,0.8312363210668292,0.40674057175447365,-0.40674057175447365,-0.8312363210668292,0.32559678322390173,0.2483424823554573,-0.2483424823554573,-0.32559678322390173,0.45907772178958617,-0.14983603051258298,0.14983603051258298,-0.45907772178958617,0.01523465952723635,-0.16371061142377363,0.16371061142377363,-0.01523465952723635,0.05219104354233706,-0.18345399910548355,0.18345399910548355,-0.05219104354233706,0.06261827640724338,-0.12325876718328477,0.12325876718328477,-0.06261827640724338,0.185,0.119,0.066,0.133,0.089,0.044,0.133,0.089,0.044,0.185,0.119,0.066,3.9215686274509802,2.7777777777777777,4.413793103448276,3.0,72.9,70.4,68.5,70.5
401754557,2025-10-04 18:00:00+00:00,2025,regular,6,False,NC State,,Campbell,,56.0,10.0,46.0,1449.0,1500.0,707.51,500.0,-5.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401756910,2025-10-04 19:00:00+00:00,2025,regular,6,False,Arizona,,Oklahoma State,,41.0,13.0,28.0,1592.0,1080.0,651.62,702.74,2.5,-0.0892987271055325,0.10286836594318592,-0.10286836594318592,0.0892987271055325,0.03314850435603223,0.14814253291739715,-0.14814253291739715,-0.03314850435603223,-0.259100908578234,0.09025795394979157,-0.09025795394979157,0.259100908578234,-0.01785239636938818,0.03194955380718384,-0.03194955380718384,0.01785239636938818,-0.00636908798383129,0.032988977048831136,-0.032988977048831136,0.00636908798383129,-0.0470731707317073,0.011818957535266239,-0.011818957535266239,0.0470731707317073,0.41268285418966055,0.2303297696386859,-0.2303297696386859,-0.41268285418966055,0.22910425535642331,0.08536668542295422,-0.08536668542295422,-0.22910425535642331,0.20922023089994912,-0.042841066039183584,0.042841066039183584,-0.20922023089994912,-0.09881605514407865,0.0054055855858887725,-0.0054055855858887725,0.09881605514407865,-0.06608068845666026,0.005149391441721773,-0.005149391441721773,0.06608068845666026,-0.12420852422470308,0.21399400667666435,-0.21399400667666435,0.12420852422470308,0.14600000000000002,0.099,0.047,0.203,0.114,0.089,0.203,0.114,0.089,0.14600000000000002,0.099,0.047,3.6153846153846154,2.8222222222222224,3.604651162790698,4.253731343283582,66.3,72.4,74.4,69.0
401754554,2025-10-04 19:30:00+00:00,2025,regular,6,False,Louisville,,Virginia,,27.0,30.0,-3.0,1709.0,1604.0,700.77,666.74,-4.0,0.09727809362260373,-0.159156498449361,0.159156498449361,-0.09727809362260373,0.15806584743006785,-0.15267225149190555,0.15267225149190555,-0.15806584743006785,0.02006452901377284,-0.22375596923115162,0.22375596923115162,-0.02006452901377284,0.0665677172150993,-0.07024539877300612,0.07024539877300612,-0.0665677172150993,0.07764316451506126,-0.053233588117308994,0.053233588117308994,-0.07764316451506126,0.01482235299323037,-0.09103489349775784,0.09103489349775784,-0.01482235299323037,-0.06799552165405842,-0.34542587738174424,0.34542587738174424,0.06799552165405842,0.2641910202885812,-0.16125826519034392,0.16125826519034392,-0.2641910202885812,1.519969446798715,-0.821612739152549,0.821612739152549,-1.519969446798715,0.049771280572587395,-0.10559144796788122,0.10559144796788122,-0.049771280572587395,0.19771273612289375,-0.11302412709297682,0.11302412709297682,-0.19771273612289375,-0.11553951018760356,-0.17327510279699343,0.17327510279699343,0.11553951018760356,0.192,0.099,0.093,0.16499999999999998,0.094,0.071,0.16499999999999998,0.094,0.071,0.192,0.099,0.093,3.6323529411764706,3.76,3.3,3.2363636363636363,68.4,71.1,69.6,73.5
401752855,2025-10-04 19:30:00+00:00,2025,regular,6,False,UCLA,,Penn State,,42.0,37.0,5.0,1361.0,1938.0,766.62,910.42,-3.0,0.03464674506935529,0.056501882239925416,-0.056501882239925416,-0.03464674506935529,0.09631735651089651,0.033514414267799025,-0.033514414267799025,-0.09631735651089651,-0.02973635661844226,0.09263069764767173,-0.09263069764767173,0.02973635661844226,0.014133509075431816,0.03998592870544082,-0.03998592870544082,-0.014133509075431816,0.012206861589113494,0.02048531426233291,-0.02048531426233291,-0.012206861589113494,0.02301587301587299,0.08518329195267998,-0.08518329195267998,-0.02301587301587299,0.1651097770697274,0.2237618174121634,-0.2237618174121634,-0.1651097770697274,0.02633383623645602,0.13600802721728367,-0.13600802721728367,-0.02633383623645602,0.24463247628794194,0.17888779141777578,-0.17888779141777578,-0.24463247628794194,0.028242616190762293,-0.020553968690768976,0.020553968690768976,-0.028242616190762293,0.15314793009320693,-0.07110482360549819,0.07110482360549819,-0.15314793009320693,-0.15388691762734608,0.07967963497661468,-0.07967963497661468,0.15388691762734608,0.158,0.112,0.046,0.12,0.066,0.054,0.12,0.066,0.054,0.158,0.112,0.046,3.2363636363636363,4.339285714285714,4.645161290322581,3.7291666666666665,73.5,69.9,67.3,73.0
401754555,2025-10-04 19:30:00+00:00,2025,regular,6,False,SMU,,Syracuse,,31.0,18.0,13.0,1782.0,1304.0,766.67,727.83,-7.0,-0.01100477089259333,-0.101232592766517,0.101232592766517,0.01100477089259333,0.01180284697117498,-0.1346715218570608,0.1346715218570608,-0.01180284697117498,-0.0011727415797391227,-0.029586977827464167,0.029586977827464167,0.0011727415797391227,-0.03498048636705131,-0.013179723502304175,0.013179723502304175,0.03498048636705131,-0.03418449123970596,-0.03525104602510459,0.03525104602510459,0.03418449123970596,-0.02018096546496756,0.038367779544250136,-0.038367779544250136,0.02018096546496756,0.0308533514874485,-0.11611898381179353,0.11611898381179353,-0.0308533514874485,-0.2844036697247705,-0.16691553850261565,0.16691553850261565,0.2844036697247705,-0.2554111150733187,-0.3668997161872175,0.3668997161872175,0.2554111150733187,0.14941748354379358,0.025935967535818838,-0.025935967535818838,-0.14941748354379358,0.025302667300120096,-0.06638880513949896,0.06638880513949896,-0.025302667300120096,0.19890839370322944,-0.012120914642283154,0.012120914642283154,-0.19890839370322944,0.131,0.082,0.049,0.20400000000000001,0.111,0.093,0.20400000000000001,0.111,0.093,0.131,0.082,0.049,3.619047619047619,3.4107142857142856,2.440677966101695,4.064516129032258,71.8,70.0,71.9,71.3
401752940,2025-10-04 19:30:00+00:00,2025,regular,6,False,App State,,Oregon State,,27.0,23.0,4.0,1248.0,1175.0,611.31,667.99,-13.5,-0.08986579898841668,0.09860140996594292,-0.09860140996594292,0.08986579898841668,-0.023412344429938475,0.049917675883786615,-0.049917675883786615,0.023412344429938475,-0.15650404929931822,0.1476057682035114,-0.1476057682035114,0.15650404929931822,0.015523202766083433,0.008777915092861743,-0.008777915092861743,-0.015523202766083433,0.012875536480686678,0.00011834138818261897,-0.00011834138818261897,-0.012875536480686678,0.02751724137931033,0.03754627181385506,-0.03754627181385506,-0.02751724137931033,0.37816778789077965,-0.006391482312449348,0.006391482312449348,-0.37816778789077965,0.0005738029283735013,0.046070460704607075,-0.046070460704607075,-0.0005738029283735013,-0.35777601899485556,0.03135428980402555,-0.03135428980402555,0.35777601899485556,-0.19562144494602296,0.16448667252499316,-0.16448667252499316,0.19562144494602296,-0.18502917487545156,0.13041847619999036,-0.13041847619999036,0.18502917487545156,-0.4600596902570513,0.17751114146647096,-0.17751114146647096,0.4600596902570513,0.176,0.101,0.075,0.172,0.1,0.072,0.172,0.1,0.072,0.176,0.101,0.075,3.737704918032787,3.0441176470588234,4.046153846153846,3.303030303030303,72.4,68.6,71.1,69.4
401761618,2025-10-04 19:30:00+00:00,2025,regular,6,False,Georgia State,,James Madison,,7.0,14.0,-7.0,1107.0,1882.0,611.97,459.53,-1.0,0.1404312550086165,0.07467717538521537,-0.07467717538521537,-0.1404312550086165,0.0943249695527372,0.012429593937117067,-0.012429593937117067,-0.0943249695527372,0.17192265634513837,0.12914395605787893,-0.12914395605787893,-0.17192265634513837,0.10701383381795754,0.020811667110068433,-0.020811667110068433,-0.10701383381795754,0.10946236559139783,0.01110647951453747,-0.01110647951453747,-0.10946236559139783,0.08360613996799071,0.03530113297555154,-0.03530113297555154,-0.08360613996799071,0.5363909004462002,-0.0527366690157387,0.0527366690157387,-0.5363909004462002,0.30374515397556867,-0.06589147286821695,0.06589147286821695,-0.30374515397556867,0.4022748884500036,-0.19622973925299525,0.19622973925299525,-0.4022748884500036,-0.09911007317382103,-0.03743597392062514,0.03743597392062514,0.09911007317382103,-0.09072726823134547,-0.044941918092495925,0.044941918092495925,0.09072726823134547,-0.24164932790914606,-0.0858593547983264,0.0858593547983264,0.24164932790914606,0.199,0.109,0.09,0.124,0.077,0.047,0.124,0.077,0.047,0.199,0.109,0.09,3.6956521739130435,3.9873417721518987,4.5,3.2285714285714286,74.5,68.4,66.9,73.3
401752857,2025-10-04 19:30:00+00:00,2025,regular,6,False,Maryland,,Washington,,20.0,24.0,-4.0,1440.0,1754.0,699.31,720.56,4.0,-0.0060346634763800006,-0.2644204509445871,0.2644204509445871,0.0060346634763800006,-0.016445170663362024,-0.17391608499885935,0.17391608499885935,0.016445170663362024,-0.02892241092462866,-0.3383316303838677,0.3383316303838677,0.02892241092462866,-0.017381996965384172,-0.10379129129129128,0.10379129129129128,0.017381996965384172,-0.038334028468456904,-0.09826963689624635,0.09826963689624635,0.038334028468456904,0.018996013951170898,-0.08881504203590096,0.08881504203590096,-0.018996013951170898,-0.12980036297640618,-0.04016015333138423,0.04016015333138423,0.12980036297640618,-0.026658600524299247,-0.17248968586557534,0.17248968586557534,0.026658600524299247,0.5386166565839887,-0.19208654127278035,0.19208654127278035,-0.5386166565839887,0.04922627471520169,0.0013388826548768051,-0.0013388826548768051,-0.04922627471520169,0.12609885236202956,-0.1509599094342492,0.1509599094342492,-0.12609885236202956,-0.02471492177836976,0.19744015481136357,-0.19744015481136357,0.02471492177836976,0.14100000000000001,0.074,0.067,0.14200000000000002,0.082,0.06,0.14200000000000002,0.082,0.06,0.14100000000000001,0.074,0.067,3.2,4.59375,3.2419354838709675,3.3214285714285716,69.5,71.8,73.0,68.5
401752726,2025-10-04 19:30:00+00:00,2025,regular,6,False,Alabama,,Vanderbilt,,30.0,14.0,16.0,1964.0,1770.0,993.55,685.42,-20.25,0.06495507475159279,-0.33182502091098176,0.33182502091098176,-0.06495507475159279,0.022750194623428862,-0.19162588955231094,0.19162588955231094,-0.022750194623428862,0.0937207168141247,-0.4524453609006643,0.4524453609006643,-0.0937207168141247,0.029528128255850772,-0.1275527414493875,0.1275527414493875,-0.029528128255850772,-0.00022926634768738463,-0.09155255366395265,0.09155255366395265,0.00022926634768738463,0.06869682042095837,-0.1823529411764706,0.1823529411764706,-0.06869682042095837,0.017045654856337134,-0.3856487731704701,0.3856487731704701,-0.017045654856337134,-0.3252247488101534,-0.22862959391406834,0.22862959391406834,0.3252247488101534,-0.3749926552676419,-0.6487410264652309,0.6487410264652309,0.3749926552676419,0.06200074270873146,-0.11439846011826815,0.11439846011826815,-0.06200074270873146,-0.03600143585278204,-0.0743106841308947,0.0743106841308947,0.03600143585278204,0.1259781643601654,-0.12789981396785688,0.12789981396785688,-0.1259781643601654,0.159,0.11,0.049,0.174,0.115,0.059,0.174,0.115,0.059,0.159,0.11,0.049,4.190476190476191,5.064516129032258,3.4651162790697674,3.732142857142857,69.9,72.2,69.5,72.2
401752858,2025-10-04 19:30:00+00:00,2025,regular,6,False,Northwestern,,UL Monroe,,42.0,7.0,35.0,1526.0,1004.0,677.97,473.34,6.5,-0.058658515154121155,0.12098625382388323,-0.12098625382388323,0.058658515154121155,0.08686058715152516,0.16856536065112687,-0.16856536065112687,-0.08686058715152516,-0.17982010850427815,0.05398490549408236,-0.05398490549408236,0.17982010850427815,0.017536606373815655,0.08568059596226746,-0.08568059596226746,-0.017536606373815655,0.02109242999196742,0.058463549029586726,-0.058463549029586726,-0.02109242999196742,0.006060124907378006,0.1076531368962278,-0.1076531368962278,-0.006060124907378006,0.10384418370123738,0.57918010133579,-0.57918010133579,-0.10384418370123738,0.2173168350114454,-0.07732611699677583,0.07732611699677583,-0.2173168350114454,0.2329000656304525,0.1206241363426992,-0.1206241363426992,-0.2329000656304525,-0.20082930559189682,-0.15571143613065264,0.15571143613065264,0.20082930559189682,-0.08873527759820998,-0.046394950559990766,0.046394950559990766,0.08873527759820998,-0.2435302989093837,-0.3102512215262372,0.3102512215262372,0.2435302989093837,0.14500000000000002,0.097,0.048,0.139,0.076,0.063,0.139,0.076,0.063,0.14500000000000002,0.097,0.048,2.9622641509433962,3.1875,3.2222222222222223,4.242424242424242,72.2,71.8,73.5,65.3
401752727,2025-10-04 19:30:00+00:00,2025,regular,6,False,Florida,,Texas,,29.0,21.0,8.0,1565.0,1872.0,898.58,973.54,-2.5,0.034378628280778215,0.024786247237409714,-0.024786247237409714,-0.034378628280778215,0.16132295090812004,0.040936723284779944,-0.040936723284779944,-0.16132295090812004,-0.0504696727934916,-0.0022539328527071967,0.0022539328527071967,0.0504696727934916,0.029609175870858095,0.009231315462453427,-0.009231315462453427,-0.029609175870858095,0.03413104734690636,0.04303901860728826,-0.04303901860728826,-0.03413104734690636,-0.003250591016548454,-0.06550467076782868,0.06550467076782868,0.003250591016548454,0.7616521085208539,-0.08132467532467524,0.08132467532467524,-0.7616521085208539,0.06482327760745066,-0.18551226551226552,0.18551226551226552,-0.06482327760745066,0.15202175044831368,0.44547378547378547,-0.44547378547378547,-0.15202175044831368,-0.04621391371824046,0.025291769308368073,-0.025291769308368073,0.04621391371824046,-0.02149874260622875,0.17142380927756928,-0.17142380927756928,0.02149874260622875,0.0709514305224237,-0.06683162180479041,0.06683162180479041,-0.0709514305224237,0.19,0.127,0.063,0.148,0.09,0.058,0.148,0.09,0.058,0.19,0.127,0.063,3.7755102040816326,3.1846153846153844,3.5161290322580645,3.6363636363636362,72.4,69.6,68.3,74.2
401757165,2025-10-04 19:30:00+00:00,2025,regular,6,False,Notre Dame,,Boise State,,28.0,7.0,21.0,2189.0,1589.0,912.11,610.65,-14.5,0.20700063883064906,-0.133847094971701,0.133847094971701,-0.20700063883064906,-0.03569663310609966,-0.06943487493122646,0.06943487493122646,0.03569663310609966,0.45797177597484207,-0.19193644736265586,0.19193644736265586,-0.45797177597484207,0.11075268001042399,-0.03098884019567877,0.03098884019567877,-0.11075268001042399,0.07344989448701983,-0.0262683361698679,0.0262683361698679,-0.07344989448701983,0.16061403508771926,-0.03799176617297867,0.03799176617297867,-0.16061403508771926,-0.11635620778787636,0.00513513513513475,-0.00513513513513475,0.11635620778787636,0.08469940798799303,-0.09594594594594585,0.09594594594594585,-0.08469940798799303,0.22914199949970815,-1.0425675675675674,1.0425675675675674,-0.22914199949970815,0.04251012446456959,-0.11137204664341471,0.11137204664341471,-0.04251012446456959,-0.07209935835166781,-0.20949866034182596,0.20949866034182596,0.07209935835166781,0.016917594137966008,-0.08628468122872968,0.08628468122872968,-0.016917594137966008,0.161,0.105,0.056,0.179,0.088,0.091,0.179,0.088,0.091,0.161,0.105,0.056,4.579710144927536,3.7903225806451615,2.8545454545454545,4.076923076923077,67.7,73.1,70.1,71.4
401752729,2025-10-04 20:00:00+00:00,2025,regular,6,False,Oklahoma,,Kent State,,44.0,0.0,44.0,1807.0,972.0,882.59,456.24,-11.5,-0.06986852612235836,-0.03214684307896466,0.03214684307896466,0.06986852612235836,-0.057766972230892014,0.03472094949910866,-0.03472094949910866,0.057766972230892014,-0.07188695711738594,-0.1865956212830704,0.1865956212830704,0.07188695711738594,-0.002481787528516466,-0.016158636512618785,0.016158636512618785,0.002481787528516466,0.016017398208398703,-0.06133487877909782,0.06133487877909782,-0.016017398208398703,-0.048987021209243475,0.06253973299427845,-0.06253973299427845,0.048987021209243475,-0.09165658602150506,-0.24185564251789415,0.24185564251789415,0.09165658602150506,-0.06471774193548407,0.0647980912881575,-0.0647980912881575,0.06471774193548407,-0.3111559139784945,0.5226771021473009,-0.5226771021473009,0.3111559139784945,-0.09292603844437997,-0.022503741379556796,0.022503741379556796,0.09292603844437997,-0.048502519231537145,0.2643293663087669,-0.2643293663087669,0.048502519231537145,-0.15140619749459394,-0.37159838920804855,0.37159838920804855,0.15140619749459394,0.14500000000000002,0.095,0.05,0.23399999999999999,0.174,0.06,0.23399999999999999,0.174,0.06,0.14500000000000002,0.095,0.05,3.901639344262295,3.3333333333333335,2.6444444444444444,4.183098591549296,68.1,74.5,71.0,69.1
401761620,2025-10-04 20:00:00+00:00,2025,regular,6,False,Arkansas State,,Texas State,,31.0,30.0,1.0,1306.0,1542.0,591.27,612.16,-1.75,-0.11277069843658905,-0.09087440459350499,0.09087440459350499,0.11277069843658905,-0.14613415880496253,-0.09948496125606088,0.09948496125606088,0.14613415880496253,-0.0722350074345243,-0.09169019702850378,0.09169019702850378,0.0722350074345243,-0.010810820332868287,-0.0007602339181286277,0.0007602339181286277,0.010810820332868287,0.0005392149621072373,0.01575743200506008,-0.01575743200506008,-0.0005392149621072373,-0.042778187177597626,-0.03928163193528533,0.03928163193528533,0.042778187177597626,-0.3599148669509531,-0.21111560174493205,0.21111560174493205,0.3599148669509531,-0.25983921011203315,0.015954580446497335,-0.015954580446497335,0.25983921011203315,-0.38814250997294697,-0.11176546061072612,0.11176546061072612,0.38814250997294697,-0.12869639702903002,-0.08698575127993258,0.08698575127993258,0.12869639702903002,-0.1803497316388305,-0.15437180197783507,0.15437180197783507,0.1803497316388305,-0.16161417720876625,-0.10900035314512535,0.10900035314512535,0.16161417720876625,0.139,0.093,0.046,0.141,0.09,0.051,0.141,0.09,0.051,0.139,0.093,0.046,3.1911764705882355,4.616666666666667,3.9310344827586206,4.28125,70.5,72.9,73.2,69.0
401752860,2025-10-04 20:00:00+00:00,2025,regular,6,False,Nebraska,,Michigan State,,38.0,27.0,11.0,1648.0,1377.0,821.39,717.42,-1.0,0.007250114865932467,-0.017683671310180935,0.017683671310180935,-0.007250114865932467,-0.043803209795567566,0.11834273244530091,-0.11834273244530091,0.043803209795567566,0.03555824139253383,-0.15979020192056326,0.15979020192056326,-0.03555824139253383,0.048761670377749144,-0.018510016694490816,0.018510016694490816,-0.048761670377749144,0.023142373979698316,-0.03511181074231612,0.03511181074231612,-0.023142373979698316,0.084908801657479,0.01813444502344974,-0.01813444502344974,-0.084908801657479,0.36698304371929424,0.4846061231510146,-0.4846061231510146,-0.36698304371929424,0.062166657108447376,0.08943928448572414,-0.08943928448572414,-0.062166657108447376,-0.6956471870161152,0.27949776401788795,-0.27949776401788795,0.6956471870161152,-0.062351031971999094,0.038928930590229616,-0.038928930590229616,0.062351031971999094,-0.13339916855382838,0.17850282792247807,-0.17850282792247807,0.13339916855382838,-0.0350996468352851,-0.06404044740555537,0.06404044740555537,0.0350996468352851,0.139,0.092,0.047,0.159,0.107,0.052,0.159,0.107,0.052,0.139,0.092,0.047,4.106060606060606,3.6923076923076925,3.7045454545454546,3.9365079365079363,66.5,73.5,72.6,68.0
401761619,2025-10-04 22:00:00+00:00,2025,regular,6,False,Old Dominion,,Coastal Carolina,,47.0,7.0,40.0,1566.0,1313.0,477.45,610.88,-1.0,0.07584110705476965,-0.09555304516455904,0.09555304516455904,-0.07584110705476965,-0.029545647174114342,-0.11944914851993159,0.11944914851993159,0.029545647174114342,0.19703076942999723,-0.05486756731417704,0.05486756731417704,-0.19703076942999723,0.02652439339317625,-0.0022426165424443423,0.0022426165424443423,-0.02652439339317625,0.015946656024477035,-0.0037472541672051163,0.0037472541672051163,-0.015946656024477035,0.04092691622103389,-0.020293501048218032,0.020293501048218032,-0.04092691622103389,0.1170464725643896,0.025445867351872486,-0.025445867351872486,-0.1170464725643896,0.002547592385218511,-0.09888515893737826,0.09888515893737826,-0.002547592385218511,0.36788913773796184,-0.5738323179576443,0.5738323179576443,-0.36788913773796184,0.060092104259311885,-0.1449619957416619,0.1449619957416619,-0.060092104259311885,-0.09167016840660946,-0.18016585798787954,0.18016585798787954,0.09167016840660946,0.3716825821648433,-0.1732242347952051,0.1732242347952051,-0.3716825821648433,0.156,0.1,0.056,0.193,0.126,0.067,0.193,0.126,0.067,0.156,0.1,0.056,3.9193548387096775,4.054545454545455,3.1964285714285716,3.3013698630136985,69.7,70.5,69.2,69.9
401760385,2025-10-04 23:00:00+00:00,2025,regular,6,False,Wyoming,,UNLV,,17.0,31.0,-14.0,1348.0,1604.0,489.33,700.54,0.75,-0.16268665880584704,-0.2400485413115808,0.2400485413115808,0.16268665880584704,-0.21298485097003003,-0.20361525704599648,0.20361525704599648,0.21298485097003003,-0.13156415541178165,-0.2282275731582778,0.2282275731582778,0.13156415541178165,-0.05203650816012023,-0.0775982496539494,0.0775982496539494,0.05203650816012023,-0.028110901718919556,-0.05351448902686479,0.05351448902686479,0.028110901718919556,-0.09154639982767737,-0.10424328147100426,0.10424328147100426,0.09154639982767737,-0.27623181932386043,-0.2158299640610961,0.2158299640610961,0.27623181932386043,-0.230646827280087,-0.2245619946091646,0.2245619946091646,0.230646827280087,-0.7949061537459405,-1.0266172506738547,1.0266172506738547,0.7949061537459405,-0.2194654757361736,-0.1952654166476091,0.1952654166476091,0.2194654757361736,-0.1928590721943384,-0.21955846070604856,0.21955846070604856,0.1928590721943384,-0.19964127341075888,-0.09637022902534875,0.09637022902534875,0.19964127341075888,0.159,0.09,0.069,0.128,0.068,0.06,0.128,0.068,0.06,0.159,0.09,0.069,3.2045454545454546,4.419354838709677,2.625,3.9076923076923076,74.7,69.1,71.2,72.3
401756913,2025-10-04 23:00:00+00:00,2025,regular,6,False,Houston,,Texas Tech,,11.0,35.0,-24.0,1476.0,1997.0,656.74,757.49,-4.25,0.1421601758332844,-0.17980688194616085,0.17980688194616085,-0.1421601758332844,0.06400303669457116,-0.12766657261292816,0.12766657261292816,-0.06400303669457116,0.2722009782622034,-0.22937255097261017,0.22937255097261017,-0.2722009782622034,0.0879886075665493,-0.06754318827902905,0.06754318827902905,-0.0879886075665493,0.09987858987660314,-0.03984224018931176,0.03984224018931176,-0.09987858987660314,0.017782590953322658,-0.12390952863209143,0.12390952863209143,-0.017782590953322658,0.3097442031652555,-0.2546204053589829,0.2546204053589829,-0.3097442031652555,0.09024966261808365,-0.28172449330127114,0.28172449330127114,-0.09024966261808365,0.006793644951539668,-0.8938852627962898,0.8938852627962898,-0.006793644951539668,0.06924501745990819,-0.16036365914845319,0.16036365914845319,-0.06924501745990819,-0.0008030369948028859,-0.19067104057118933,0.19067104057118933,0.0008030369948028859,0.3385232094428081,-0.05876476423492938,0.05876476423492938,-0.3385232094428081,0.22799999999999998,0.145,0.083,0.16,0.092,0.068,0.16,0.092,0.068,0.22799999999999998,0.145,0.083,3.5303030303030303,4.112359550561798,4.130434782608695,2.604651162790698,68.4,71.2,63.6,73.6
