id,start_date,season,season_type,week,neutral_site,home_team,home_conference,away_team,away_conference,home_points,away_points,margin,home_elo,away_elo,home_talent,away_talent,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401754569,2025-10-18 16:00:00+00:00,2025,regular,8,False,Boston College,,UConn,,23.0,38.0,-15.0,1311.0,1568.0,650.12,568.12,3.0,-0.004614483763574817,-0.05700766701931512,0.05700766701931512,0.004614483763574817,-0.10436865114233819,-0.053117116332715375,0.053117116332715375,0.10436865114233819,0.041738945901241914,-0.04633190141306914,0.04633190141306914,-0.041738945901241914,-0.015278182301185217,-0.02369336848801812,0.02369336848801812,0.015278182301185217,-0.025158661781366998,-0.06218691588785047,0.06218691588785047,0.025158661781366998,0.029258928917671734,0.051560143834821937,-0.051560143834821937,-0.029258928917671734,-0.4552488856684893,-0.0182785299806576,0.0182785299806576,0.4552488856684893,-0.33694164489237266,-0.12869116698903937,0.12869116698903937,0.33694164489237266,-0.18642455115678214,0.028787878787878807,-0.028787878787878807,0.18642455115678214,0.05401986474302167,0.05298960973691402,-0.05298960973691402,-0.05401986474302167,-0.08438913066686293,0.004193790893798566,-0.004193790893798566,0.08438913066686293,-0.02448236088654787,0.13500086204358253,-0.13500086204358253,0.02448236088654787,0.159,0.099,0.06,0.127,0.072,0.055,0.127,0.072,0.055,0.159,0.099,0.06,3.3968253968253967,4.4714285714285715,3.8550724637681157,3.574074074074074,72.9,69.0,69.2,75.3
401752744,2025-10-18 16:45:00+00:00,2025,regular,8,False,South Carolina,,Oklahoma,,7.0,26.0,-19.0,1645.0,1807.0,833.26,882.59,2.5,0.07059469657180285,-0.04729338400934767,0.04729338400934767,-0.07059469657180285,0.10144917953402242,-0.13368449512193692,0.13368449512193692,-0.10144917953402242,0.07853155883070477,0.04805144954071969,-0.04805144954071969,-0.07853155883070477,0.0502901932627296,-0.013347689595798518,0.013347689595798518,-0.0502901932627296,0.09738346906948536,-0.029181246286323237,0.029181246286323237,-0.09738346906948536,-0.03821846602595266,0.014568764568764603,-0.014568764568764603,0.03821846602595266,0.692574478966884,-0.13749729827089352,0.13749729827089352,-0.692574478966884,0.31784085581553934,-0.09083213256484146,0.09083213256484146,-0.31784085581553934,-0.18172228615266595,0.3409582132564841,-0.3409582132564841,0.18172228615266595,-0.07596527496411087,0.008740227738489814,-0.008740227738489814,0.07596527496411087,-0.07763318059088076,-0.0750777419953158,0.0750777419953158,0.07763318059088076,0.00026740919347711944,0.08302109385019962,-0.08302109385019962,-0.00026740919347711944,0.23399999999999999,0.174,0.06,0.157,0.098,0.059,0.157,0.098,0.059,0.23399999999999999,0.174,0.06,2.5833333333333335,3.901639344262295,3.482142857142857,2.6444444444444444,72.6,70.1,68.1,74.5
401756928,2025-10-18 17:00:00+00:00,2025,regular,8,False,UCF,,West Virginia,,45.0,13.0,32.0,1468.0,1355.0,709.99,662.33,-10.0,0.015284721038409249,0.010904490708858267,-0.010904490708858267,-0.015284721038409249,0.1594582011083131,0.08499072567774726,-0.08499072567774726,-0.1594582011083131,-0.15023354233631497,-0.051130781996921656,0.051130781996921656,0.15023354233631497,0.0017214812423868575,0.03628847207900188,-0.03628847207900188,-0.0017214812423868575,0.03574476934875198,0.06630885826240746,-0.06630885826240746,-0.03574476934875198,-0.062428979718329225,-0.012931034482758619,0.012931034482758619,0.062428979718329225,0.2970606435643566,0.11715498938428892,-0.11715498938428892,-0.2970606435643566,0.19520420792079207,0.11288322717622079,-0.11288322717622079,-0.19520420792079207,1.0147586633663368,-0.0016815286624204395,0.0016815286624204395,-1.0147586633663368,0.01125164897089248,-0.06964016025035669,0.06964016025035669,-0.01125164897089248,0.3379917524077517,0.02056393179600291,-0.02056393179600291,-0.3379917524077517,-0.3041996040909225,-0.24765986892194003,0.24765986892194003,0.3041996040909225,0.177,0.116,0.061,0.16999999999999998,0.108,0.062,0.16999999999999998,0.108,0.062,0.177,0.116,0.061,3.4339622641509435,3.7049180327868854,3.4833333333333334,3.712328767123288,71.9,71.7,71.4,69.4
401752874,2025-10-18 19:00:00+00:00,2025,regular,8,False,Northwestern,,Purdue,,19.0,0.0,19.0,1526.0,1276.0,677.97,687.74,6.5,-0.1082821394181793,0.06952956677621042,-0.06952956677621042,0.1082821394181793,0.02398179605362427,0.05691075109648458,-0.05691075109648458,-0.02398179605362427,-0.25642703500934794,0.08006039473522517,-0.08006039473522517,0.25642703500934794,-0.035922810489856516,0.011212008895478132,-0.011212008895478132,0.035922810489856516,-0.052222927159806476,0.008052553507098936,-0.008052553507098936,0.052222927159806476,0.011336771975069826,0.01030800415286498,-0.01030800415286498,-0.011336771975069826,-0.14580486371317303,0.2007369875633347,-0.2007369875633347,0.14580486371317303,-0.03681581074131213,0.07536849378166743,-0.07536849378166743,0.03681581074131213,0.4035632943942399,0.6475702441271305,-0.6475702441271305,-0.4035632943942399,-0.06948053650724306,0.01635785404808132,-0.01635785404808132,0.06948053650724306,0.0785929011537545,0.053833921071346325,-0.053833921071346325,-0.0785929011537545,-0.16203890964677292,0.03811349397060426,-0.03811349397060426,0.16203890964677292,0.157,0.1,0.057,0.139,0.076,0.063,0.139,0.076,0.063,0.157,0.1,0.057,2.9622641509433962,3.2131147540983607,3.2222222222222223,3.796875,72.2,71.8,72.1,73.0
401761633,2025-10-18 19:00:00+00:00,2025,regular,8,False,UL Monroe,,Troy,,14.0,37.0,-23.0,1004.0,1359.0,473.34,561.87,6.5,-0.08668472673188382,0.09654739354659386,-0.09654739354659386,0.08668472673188382,-0.0724550664675416,0.03982197207629562,-0.03982197207629562,0.0724550664675416,-0.06213337337719638,0.18226864972352932,-0.18226864972352932,0.06213337337719638,-0.05502937112598322,0.025871890127209307,-0.025871890127209307,0.05502937112598322,-0.04669198725802498,0.009186501700145733,-0.009186501700145733,0.04669198725802498,-0.046994925135259824,0.04864051833853983,-0.04864051833853983,0.046994925135259824,-0.2762800602004547,0.007326246794926217,-0.007326246794926217,0.2762800602004547,0.2536424477248712,-0.08289891494455859,0.08289891494455859,-0.2536424477248712,0.004787217009830647,0.45248849569543725,-0.45248849569543725,-0.004787217009830647,0.09604684085157777,0.06776424391390168,-0.06776424391390168,-0.09604684085157777,0.08884039014176959,0.10214066743275507,-0.10214066743275507,-0.08884039014176959,0.11146315377303662,0.04638565944945183,-0.04638565944945183,-0.11146315377303662,0.17200000000000001,0.116,0.056,0.14500000000000002,0.097,0.048,0.14500000000000002,0.097,0.048,0.17200000000000001,0.116,0.056,3.1875,3.625,4.242424242424242,3.423728813559322,73.5,65.3,68.9,72.0
401761629,2025-10-18 19:30:00+00:00,2025,regular,8,False,App State,,Coastal Carolina,,37.0,45.0,-8.0,1248.0,1313.0,611.31,610.88,-13.5,-0.07839778725328347,0.053760682128221465,-0.053760682128221465,0.07839778725328347,-0.09566541319678094,-0.06473311029058397,0.06473311029058397,0.09566541319678094,-0.07215781427325554,0.1477818563107926,-0.1477818563107926,0.07215781427325554,-0.03497289860221803,0.049694319524174635,-0.049694319524174635,0.03497289860221803,-0.04412083966533625,0.05140257484803862,-0.05140257484803862,0.04412083966533625,0.005333333333333357,0.043424408014571925,-0.043424408014571925,-0.005333333333333357,-0.1302255639097747,-0.1470483412619914,0.1470483412619914,0.1302255639097747,-0.175187969924812,-0.17460317460317465,0.17460317460317465,0.175187969924812,-0.5958646616541354,-0.537751401252885,0.537751401252885,0.5958646616541354,0.0070455505188173895,-0.014217323273124194,0.014217323273124194,-0.0070455505188173895,-0.25176353596158474,-0.12284154835387073,0.12284154835387073,0.25176353596158474,0.131026098121799,-0.18702330644950904,0.18702330644950904,-0.131026098121799,0.156,0.1,0.056,0.172,0.1,0.072,0.172,0.1,0.072,0.156,0.1,0.056,3.737704918032787,4.054545454545455,4.046153846153846,3.3013698630136985,72.4,68.6,69.2,69.9
401760392,2025-10-18 19:30:00+00:00,2025,regular,8,False,Air Force,,Wyoming,,24.0,21.0,3.0,1383.0,1348.0,500.0,489.33,-5.25,0.25064918940084807,0.3431498527107996,-0.3431498527107996,-0.25064918940084807,0.159621562903013,0.23917765372283614,-0.23917765372283614,-0.159621562903013,0.4615347906125113,0.41229260781718446,-0.41229260781718446,-0.4615347906125113,0.10130379767772668,0.11042772861356936,-0.11042772861356936,-0.10130379767772668,0.08920053745381257,0.05843915357336732,-0.05843915357336732,-0.08920053745381257,0.05833333333333335,0.19276356830941982,-0.19276356830941982,-0.05833333333333335,0.3418319669416432,0.4081445427728614,-0.4081445427728614,-0.3418319669416432,0.016875659205437765,0.06507374631268448,-0.06507374631268448,-0.016875659205437765,-0.10553910903449015,0.5676401179941004,-0.5676401179941004,0.10553910903449015,0.024332129406014813,0.21115914367204014,-0.21115914367204014,-0.024332129406014813,0.007683973226878638,0.2285044594271206,-0.2285044594271206,-0.007683973226878638,0.581296367113521,0.10288699904448584,-0.10288699904448584,-0.581296367113521,0.128,0.068,0.06,0.10600000000000001,0.058,0.048,0.10600000000000001,0.058,0.048,0.128,0.068,0.06,4.578125,3.2045454545454546,4.305084745762712,2.625,72.0,71.8,74.7,69.1
401761631,2025-10-18 19:30:00+00:00,2025,regular,8,False,James Madison,,Old Dominion,,63.0,27.0,36.0,1882.0,1566.0,459.53,477.45,-14.25,0.20799198470250527,-0.24017079521550183,0.24017079521550183,-0.20799198470250527,0.20563296241426632,-0.1624899865947159,0.1624899865947159,-0.20563296241426632,0.23526665097548388,-0.3377559753968892,0.3377559753968892,-0.23526665097548388,0.07101758030345057,-0.16057291256787598,0.16057291256787598,-0.07101758030345057,0.06736434543516079,-0.16427350427350423,0.16427350427350423,-0.06736434543516079,0.08003510311540152,-0.11052461737045916,0.11052461737045916,-0.08003510311540152,0.2730098973829618,-0.8743432090292078,0.8743432090292078,-0.2730098973829618,0.1568401238690873,-0.5287596278502251,0.5287596278502251,-0.1568401238690873,0.5857186228672051,-1.3007225653931214,1.3007225653931214,-0.5857186228672051,0.18022255668842702,0.07945736481527632,-0.07945736481527632,-0.18022255668842702,0.23503973598982109,0.05310192519189405,-0.05310192519189405,-0.23503973598982109,0.09963427790169033,-0.013444004510797303,0.013444004510797303,-0.09963427790169033,0.193,0.126,0.067,0.199,0.109,0.09,0.199,0.109,0.09,0.193,0.126,0.067,3.9873417721518987,3.9193548387096775,3.2285714285714286,3.1964285714285716,66.9,73.3,69.7,70.5
401752877,2025-10-18 19:30:00+00:00,2025,regular,8,False,Wisconsin,,Ohio State,,0.0,34.0,-34.0,1467.0,2145.0,763.17,973.69,-7.5,0.0321555852600057,-0.1869645194769455,0.1869645194769455,-0.0321555852600057,0.09559064431972875,-0.13115637149351994,0.13115637149351994,-0.09559064431972875,0.0017092547461493683,-0.2569962370336967,0.2569962370336967,-0.0017092547461493683,0.007630147630147632,-0.09215757870821162,0.09215757870821162,-0.007630147630147632,-0.005786618444846292,-0.06433287271610633,0.06433287271610633,0.005786618444846292,0.019389146441232602,-0.10238235047395355,0.10238235047395355,-0.019389146441232602,0.27000557052397056,-0.32254549585837955,0.32254549585837955,-0.27000557052397056,0.06462944647181201,-0.26538390035322557,0.26538390035322557,-0.06462944647181201,-0.025692620761001816,-0.18832496746607175,0.18832496746607175,0.025692620761001816,0.13725424371296735,-0.005683111001293595,0.005683111001293595,-0.13725424371296735,0.0665808203512539,-0.051891868507973116,0.051891868507973116,-0.0665808203512539,0.3181024894705573,0.04390457692405225,-0.04390457692405225,-0.3181024894705573,0.175,0.122,0.053,0.129,0.09,0.039,0.129,0.09,0.039,0.175,0.122,0.053,2.0526315789473686,5.145161290322581,3.3333333333333335,2.413793103448276,72.0,72.8,70.1,74.0
401752742,2025-10-18 19:30:00+00:00,2025,regular,8,False,Georgia,,Ole Miss,,43.0,35.0,8.0,2070.0,1959.0,1002.98,813.11,-16.75,0.17713269944099724,-0.1975618581053343,0.1975618581053343,-0.17713269944099724,-0.0016335306840037367,-0.1707462622599655,0.1707462622599655,0.0016335306840037367,0.30517671069626046,-0.23213294345970162,0.23213294345970162,-0.30517671069626046,0.10172413793103446,-0.10566451342086242,0.10566451342086242,-0.10172413793103446,0.09129172714078371,-0.08443238467848801,0.08443238467848801,-0.09129172714078371,0.08110661268556005,-0.13348656294200845,0.13348656294200845,-0.08110661268556005,-0.02929308594631186,-0.3385377414385591,0.3385377414385591,0.02929308594631186,0.06376184299571386,-0.412608128925228,0.412608128925228,-0.06376184299571386,-0.14736775321452733,-0.854319232136509,0.854319232136509,0.14736775321452733,-0.07885128570047883,-0.1076005574354153,0.1076005574354153,0.07885128570047883,-0.08980576121948725,-0.14262483518579805,0.14262483518579805,0.08980576121948725,-0.14391591286520855,-0.15219980360084295,0.15219980360084295,0.14391591286520855,0.164,0.098,0.066,0.14100000000000001,0.079,0.062,0.14100000000000001,0.079,0.062,0.164,0.098,0.066,4.857142857142857,4.753086419753086,4.1,2.9827586206896552,71.4,73.0,71.9,71.7
401754565,2025-10-18 19:30:00+00:00,2025,regular,8,False,Clemson,,SMU,,24.0,35.0,-11.0,1725.0,1782.0,918.43,766.67,-14.5,0.192814618712673,-0.1038704125504127,0.1038704125504127,-0.192814618712673,0.19509912892165948,-0.03600868171237645,0.03600868171237645,-0.19509912892165948,0.13699895627083694,-0.20439824903181517,0.20439824903181517,-0.13699895627083694,0.044146110056926036,-0.02773420938621468,0.02773420938621468,-0.044146110056926036,0.05580808080808081,-0.04341177204918545,0.04341177204918545,-0.05580808080808081,-0.009538950715421268,0.014752791068580573,-0.014752791068580573,0.009538950715421268,0.3508459047797521,-0.08786039842269666,0.08786039842269666,-0.3508459047797521,0.10652674100217596,0.1159420289855071,-0.1159420289855071,-0.10652674100217596,0.2102737087588885,-0.3709351154811287,0.3709351154811287,-0.2102737087588885,-0.012000241386037613,-0.05814599188449554,0.05814599188449554,0.012000241386037613,0.09838928531586699,-0.016549009241279222,0.016549009241279222,-0.09838928531586699,-0.025108918040675388,-0.056856911981010505,0.056856911981010505,0.025108918040675388,0.20400000000000001,0.111,0.093,0.183,0.109,0.074,0.183,0.109,0.074,0.20400000000000001,0.111,0.093,4.0,3.619047619047619,3.0689655172413794,2.440677966101695,70.6,72.3,71.8,70.0
401752878,2025-10-18 19:30:00+00:00,2025,regular,8,False,Indiana,,Michigan State,,38.0,13.0,25.0,2142.0,1377.0,645.34,717.42,3.5,0.13851868390355676,-0.11699742943911641,0.11699742943911641,-0.13851868390355676,0.09372715650567931,-0.12285074222213532,0.12285074222213532,-0.09372715650567931,0.23974121551730826,-0.09395721336291243,0.09395721336291243,-0.23974121551730826,0.084954988284622,-0.08193521594684383,0.08193521594684383,-0.084954988284622,0.05003380416845382,-0.0766188473016215,0.0766188473016215,-0.05003380416845382,0.13784830517188196,-0.06540925585771246,0.06540925585771246,-0.13784830517188196,0.6248153097326754,-0.2221617955358246,0.2221617955358246,-0.6248153097326754,0.22394084372468503,-0.3355037612529288,0.3355037612529288,-0.22394084372468503,-0.049753861705589486,0.04453076828215563,-0.04453076828215563,0.049753861705589486,0.005618101210291826,0.13666730446797004,-0.13666730446797004,-0.005618101210291826,-0.015220041211869484,0.15725320497734407,-0.15725320497734407,0.015220041211869484,0.056188333026724324,0.089877102237784,-0.089877102237784,-0.056188333026724324,0.139,0.092,0.047,0.242,0.171,0.071,0.242,0.171,0.071,0.139,0.092,0.047,5.0,3.6923076923076925,1.8611111111111112,3.9365079365079363,68.3,73.0,72.6,68.0
401761632,2025-10-18 19:30:00+00:00,2025,regular,8,False,Marshall,,Texas State,,40.0,37.0,3.0,1499.0,1542.0,590.64,612.16,-3.75,-0.04385701226415514,-0.12740879710717537,0.12740879710717537,0.04385701226415514,-0.10223183547117899,-0.19698445537690662,0.19698445537690662,0.10223183547117899,0.0897279125474531,-0.054948203903951165,0.054948203903951165,-0.0897279125474531,-0.0051817335253975805,-0.07235727440147327,0.07235727440147327,0.0051817335253975805,0.015367030734061482,-0.06058437590454446,0.06058437590454446,-0.015367030734061482,-0.06771666133674448,-0.07803046480176523,0.07803046480176523,0.06771666133674448,0.0008658606793319201,-0.364598507727838,0.364598507727838,-0.0008658606793319201,-0.10172711571675297,-0.14182930233738555,0.14182930233738555,0.10172711571675297,-0.2464709268854346,-0.14094738979265542,0.14094738979265542,0.2464709268854346,-0.12400123156496567,0.12975729048690376,-0.12975729048690376,0.12400123156496567,-0.19514199412448852,-0.12866425236049195,0.12866425236049195,0.19514199412448852,0.07590474701062555,0.2506310998519323,-0.2506310998519323,-0.07590474701062555,0.139,0.093,0.046,0.16699999999999998,0.106,0.061,0.16699999999999998,0.106,0.061,0.139,0.093,0.046,3.923076923076923,4.616666666666667,3.6153846153846154,4.28125,67.2,72.7,73.2,69.0
401752739,2025-10-18 19:30:00+00:00,2025,regular,8,False,Arkansas,,Texas A&M,,42.0,45.0,-3.0,1596.0,1896.0,772.64,917.29,4.75,0.17663121455703082,-0.03376350465659386,0.03376350465659386,-0.17663121455703082,0.10599572176171099,0.036150695985050996,-0.036150695985050996,-0.10599572176171099,0.2775843483397854,-0.09005551683878216,0.09005551683878216,-0.2775843483397854,0.1375075952096278,-0.015493363619412504,0.015493363619412504,-0.1375075952096278,0.11344659437554272,-0.04811422978782909,0.04811422978782909,-0.11344659437554272,0.1361655773420479,0.08487818408765196,-0.08487818408765196,-0.1361655773420479,0.6827534932540291,-0.07514228514228538,0.07514228514228538,-0.6827534932540291,0.37079880168813273,0.08991848991848994,-0.08991848991848994,-0.37079880168813273,0.5847565109007022,-0.0559416559416559,0.0559416559416559,-0.5847565109007022,-0.09573937616112893,0.017863473027548427,-0.017863473027548427,0.09573937616112893,-0.17827951727663915,0.04630551494704338,-0.04630551494704338,0.17827951727663915,0.033120577733898315,0.01774390802203696,-0.01774390802203696,-0.033120577733898315,0.211,0.153,0.058,0.162,0.094,0.068,0.162,0.094,0.068,0.211,0.153,0.058,4.352941176470588,4.383561643835616,4.313432835820896,4.325581395348837,72.5,71.6,67.3,73.9
401760393,2025-10-18 19:30:00+00:00,2025,regular,8,False,Boise State,,UNLV,,56.0,31.0,25.0,1589.0,1604.0,610.65,700.54,-13.5,-0.03754343036278612,-0.2033506480676105,0.2033506480676105,0.03754343036278612,-0.11399854932738362,-0.06600226461611858,0.06600226461611858,0.11399854932738362,0.012611524252260642,-0.3660686296482803,0.3660686296482803,-0.012611524252260642,-0.03227165833442969,-0.10436133630814315,0.10436133630814315,0.03227165833442969,-0.027506592605060887,-0.08685584537478852,0.08685584537478852,0.027506592605060887,-0.027759118389281245,-0.10700017370158066,0.10700017370158066,0.027759118389281245,-0.2524025918663142,-0.22451403695806693,0.22451403695806693,0.2524025918663142,-0.3641316395259613,-0.17822494669509603,0.17822494669509603,0.3641316395259613,-0.29005882854463305,-0.5456823027718551,0.5456823027718551,0.29005882854463305,-0.05269078033828922,0.02679424684624343,-0.02679424684624343,0.05269078033828922,-0.06345630677101766,0.07672754789703862,-0.07672754789703862,0.06345630677101766,0.02937405951635541,0.10618288209342897,-0.10618288209342897,-0.02937405951635541,0.159,0.09,0.069,0.161,0.105,0.056,0.161,0.105,0.056,0.159,0.09,0.069,3.7903225806451615,4.419354838709677,4.076923076923077,3.9076923076923076,70.1,71.4,71.2,72.3
401756923,2025-10-18 20:00:00+00:00,2025,regular,8,False,Arizona State,,Texas Tech,,26.0,22.0,4.0,1614.0,1997.0,738.52,757.49,2.75,0.18797421118817487,-0.14634669225229327,0.14634669225229327,-0.18797421118817487,0.25552958584578317,-0.10077056316207342,0.10077056316207342,-0.25552958584578317,0.15986431557507072,-0.22403294501165272,0.22403294501165272,-0.15986431557507072,0.08357550078750636,-0.044955217558506955,0.044955217558506955,-0.08357550078750636,0.08524857007211806,-0.044595404595404564,0.044595404595404564,-0.08524857007211806,0.051026578742765005,-0.0460685705895309,0.0460685705895309,-0.051026578742765005,0.71777133825079,-0.07085559427022847,0.07085559427022847,-0.71777133825079,0.453047067088163,-0.22055749128919877,0.22055749128919877,-0.453047067088163,0.7901914295749912,-0.7233062330623306,0.7233062330623306,-0.7901914295749912,0.040376685627486975,-0.04390337878263595,0.04390337878263595,-0.040376685627486975,0.1491825919737878,-0.03953153130314613,0.03953153130314613,-0.1491825919737878,0.08852402753324884,-0.07962913517286196,0.07962913517286196,-0.08852402753324884,0.22799999999999998,0.145,0.083,0.189,0.108,0.081,0.189,0.108,0.081,0.22799999999999998,0.145,0.083,3.257575757575758,4.112359550561798,3.719298245614035,2.604651162790698,71.5,68.4,63.6,73.6
401752741,2025-10-18 20:15:00+00:00,2025,regular,8,False,Florida,,Mississippi State,,23.0,21.0,2.0,1565.0,1492.0,898.58,770.48,-2.5,-0.07291578082556603,-0.007799900864230103,0.007799900864230103,0.07291578082556603,-0.05990882691490952,-0.06332447610618351,0.06332447610618351,0.05990882691490952,-0.060072371076057146,0.012809717496008732,-0.012809717496008732,0.060072371076057146,-0.015433970827917753,-0.026866388208747427,0.026866388208747427,0.015433970827917753,-0.01161622083382191,-0.018306713021279453,0.018306713021279453,0.01161622083382191,-0.031938121341633374,-0.05100001833214174,0.05100001833214174,0.031938121341633374,-0.2636259381060797,-0.1912823920265776,0.1912823920265776,0.2636259381060797,-0.2155156421283413,-0.31734219269103003,0.31734219269103003,0.2155156421283413,-0.5871068386879165,0.13508305647840524,-0.13508305647840524,0.5871068386879165,-0.10878004223580273,0.04015384930353205,-0.04015384930353205,0.10878004223580273,-0.1570038771834652,0.04640494343390589,-0.04640494343390589,0.1570038771834652,-0.10073193297197891,-0.10786242181720107,0.10786242181720107,0.10073193297197891,0.15100000000000002,0.085,0.066,0.148,0.09,0.058,0.148,0.09,0.058,0.15100000000000002,0.085,0.066,3.7755102040816326,4.596774193548387,3.5161290322580645,3.6129032258064515,72.4,69.6,70.3,72.4
401761668,2025-10-18 21:00:00+00:00,2025,regular,8,False,Louisiana,,Southern Miss,,10.0,22.0,-12.0,1350.0,1303.0,585.82,602.53,-4.25,0.028148222865680958,0.054171333939114,-0.054171333939114,-0.028148222865680958,-0.01803194136988917,0.12177345035356893,-0.12177345035356893,0.01803194136988917,0.046231928878739545,0.02920091807122943,-0.02920091807122943,-0.046231928878739545,-0.024069280824403072,0.05819145460485714,-0.05819145460485714,0.024069280824403072,-0.01597376494234637,0.061786673285646576,-0.061786673285646576,0.01597376494234637,-0.02843273231622745,0.0013986013986013734,-0.0013986013986013734,0.02843273231622745,-0.06441136866057473,0.24183661971830972,-0.24183661971830972,0.06441136866057473,0.04685576029897831,0.1002816901408452,-0.1002816901408452,-0.04685576029897831,0.373895573653626,0.500394366197183,-0.500394366197183,-0.373895573653626,0.012050549743281236,-0.1142066929157517,0.1142066929157517,-0.012050549743281236,-0.03637961579745863,0.07470759424326645,-0.07470759424326645,0.03637961579745863,0.1641350869422693,-0.23052002590738052,0.23052002590738052,-0.1641350869422693,0.184,0.091,0.093,0.122,0.083,0.039,0.122,0.083,0.039,0.184,0.091,0.093,3.423728813559322,3.707692307692308,3.5396825396825395,3.737704918032787,73.3,69.7,69.8,73.4
401752951,2025-10-18 22:30:00+00:00,2025,regular,8,False,Virginia,,Washington State,,22.0,20.0,2.0,1604.0,1500.0,666.74,569.46,1.5,0.07460053308875533,-0.04805030245950852,0.04805030245950852,-0.07460053308875533,0.11013301319233157,0.000973345256467216,-0.000973345256467216,-0.11013301319233157,0.09118662309895387,-0.06548608171678111,0.06548608171678111,-0.09118662309895387,-0.014285571312763368,-0.031504119053946344,0.031504119053946344,0.014285571312763368,-0.0445982011297934,-0.046987406791285435,0.046987406791285435,0.0445982011297934,0.06597699175824173,0.004438396315293636,-0.004438396315293636,-0.06597699175824173,0.06202053546866537,0.17967870783404782,-0.17967870783404782,-0.06202053546866537,-0.12368121696072087,0.1024519665296364,-0.1024519665296364,0.12368121696072087,0.681150045725247,0.13764249686579777,-0.13764249686579777,-0.681150045725247,0.22154196502420054,0.09206282657586073,-0.09206282657586073,-0.22154196502420054,0.24975993000266572,0.08997885179462639,-0.08997885179462639,-0.24975993000266572,0.16069234162194146,0.07271341043205748,-0.07271341043205748,-0.16069234162194146,0.134,0.101,0.033,0.192,0.099,0.093,0.192,0.099,0.093,0.134,0.101,0.033,3.76,3.96,3.2363636363636363,3.4210526315789473,69.6,73.5,72.6,68.1
401752876,2025-10-18 22:30:00+00:00,2025,regular,8,False,Rutgers,,Oregon,,10.0,56.0,-46.0,1458.0,2068.0,689.22,941.22,13.0,0.23581626424751717,-0.10961243978946228,0.10961243978946228,-0.23581626424751717,0.06887261897691571,-0.1046458183355502,0.1046458183355502,-0.06887261897691571,0.35958903945161547,-0.06734125447683481,0.06734125447683481,-0.35958903945161547,0.10397546001304747,-0.04208987943003284,0.04208987943003284,-0.10397546001304747,0.08931469706516965,-0.05313290364689571,0.05313290364689571,-0.08931469706516965,0.11536036036036035,0.02380952380952378,-0.02380952380952378,-0.11536036036036035,0.31102572105853676,-0.26765856886284123,0.26765856886284123,-0.31102572105853676,0.22377067849942212,0.026420266565837958,-0.026420266565837958,-0.22377067849942212,0.2959482373187336,0.3734284904055203,-0.3734284904055203,-0.2959482373187336,0.11834888430621437,0.01333136035507776,-0.01333136035507776,-0.11834888430621437,-0.02493129712855946,0.021752537636338776,-0.021752537636338776,0.02493129712855946,0.07251408415000782,-0.061744757513293225,0.061744757513293225,-0.07251408415000782,0.176,0.091,0.085,0.125,0.083,0.042,0.125,0.083,0.042,0.176,0.091,0.085,3.464788732394366,4.434782608695652,4.317460317460317,3.444444444444444,71.2,73.6,68.8,73.9
