id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752839,2025-09-13 16:00:00+00:00,2025,regular,3,False,Michigan,,1799.0,907.22,Central Michigan,,481.16,1293.0,63.0,3.0,60.0,-12.5,0.14880776912382782,-0.1071723720708598,0.1071723720708598,-0.14880776912382782,0.17711822546879066,-0.019219041946796165,0.019219041946796165,-0.17711822546879066,0.15105766434185658,-0.33213576483924917,0.33213576483924917,-0.15105766434185658,0.06331379910264628,-0.006048003683351844,0.006048003683351844,-0.06331379910264628,0.06531686113017621,-0.02532979065688279,0.02532979065688279,-0.06531686113017621,0.040632538193513756,0.023625429553264632,-0.023625429553264632,-0.040632538193513756,0.391762781186094,-0.21949397590361475,0.21949397590361475,-0.391762781186094,0.10476891615541928,-0.20811244979919685,0.20811244979919685,-0.10476891615541928,0.5193783231083844,-0.4610040160642571,0.4610040160642571,-0.5193783231083844,-0.011455122257126193,-0.15020722894319505,0.15020722894319505,0.011455122257126193,0.05257649664564312,-0.12840732408742683,0.12840732408742683,-0.05257649664564312,0.03351610839432784,-0.4909417068097126,0.4909417068097126,-0.03351610839432784,0.158,0.085,0.073,0.178,0.106,0.072,0.178,0.106,0.072,0.158,0.085,0.073,3.5223880597014925,3.8214285714285716,3.6,3.2727272727272725,70.1,72.4,70.8,70.9
401761608,2025-09-13 16:00:00+00:00,2025,regular,3,False,Troy,,1359.0,561.87,Memphis,,668.63,1660.0,7.0,28.0,-21.0,-8.0,-0.09183436247134402,-0.1501845322005666,0.1501845322005666,0.09183436247134402,0.01655462275358254,-0.2083777755327023,0.2083777755327023,-0.01655462275358254,-0.20122597198539435,-0.06413673586610547,0.06413673586610547,0.20122597198539435,-0.027345395934497085,-0.05889995932071668,0.05889995932071668,0.027345395934497085,-0.02756134857642173,-0.07257895655208513,0.07257895655208513,0.02756134857642173,-0.029827699839939714,-0.023875901071328975,0.023875901071328975,0.029827699839939714,0.3971754353557575,-0.3339923084480749,0.3339923084480749,-0.3971754353557575,0.04004265394884876,-0.4310356927309221,0.4310356927309221,-0.04004265394884876,-0.4978756990041814,-0.20917371959521103,0.20917371959521103,0.4978756990041814,-0.005115340412051195,-0.03610188743035492,0.03610188743035492,0.005115340412051195,-0.07960549321633759,-0.16206665112336216,0.16206665112336216,0.07960549321633759,0.13236463161733725,0.17513940593049893,-0.17513940593049893,-0.13236463161733725,0.182,0.112,0.07,0.17200000000000001,0.116,0.056,0.17200000000000001,0.116,0.056,0.182,0.112,0.07,3.625,4.625,3.423728813559322,3.8541666666666665,68.9,72.0,70.3,74.7
401752831,2025-09-13 16:00:00+00:00,2025,regular,3,False,Northwestern,,1526.0,677.97,Oregon,,941.22,2068.0,14.0,34.0,-20.0,6.5,0.1363793519536704,-0.2231457638809864,0.2231457638809864,-0.1363793519536704,0.10997596748021808,-0.1698662258183522,0.1698662258183522,-0.10997596748021808,0.1739235546976718,-0.25986601523075537,0.25986601523075537,-0.1739235546976718,0.06716872171062899,-0.06852729650212486,0.06852729650212486,-0.06716872171062899,0.051267599407643194,-0.10896946191063844,0.10896946191063844,-0.051267599407643194,0.07946808510638298,0.05919127427507315,-0.05919127427507315,-0.07946808510638298,0.264574591712722,-0.19027085590465864,0.19027085590465864,-0.264574591712722,0.36436701056534815,-0.22196641386782234,0.22196641386782234,-0.36436701056534815,0.8892900547340032,-0.6680660888407366,0.6680660888407366,-0.8892900547340032,0.053105746222148476,-0.10578305605958804,0.10578305605958804,-0.053105746222148476,0.05598859562285785,-0.05847091192507947,0.05847091192507947,-0.05598859562285785,0.025955417174737594,-0.17980111272488264,0.17980111272488264,-0.025955417174737594,0.176,0.091,0.085,0.139,0.076,0.063,0.139,0.076,0.063,0.176,0.091,0.085,2.9622641509433962,4.434782608695652,3.2222222222222223,3.444444444444444,72.2,71.8,68.8,73.9
401754623,2025-09-13 16:00:00+00:00,2025,regular,3,False,Georgia Tech,,1599.0,715.56,Clemson,,918.43,1725.0,24.0,21.0,3.0,-2.0,0.20055666182410337,0.004792481249864894,-0.004792481249864894,-0.20055666182410337,0.14802833141663013,0.00012217162389688285,-0.00012217162389688285,-0.14802833141663013,0.3246782954316323,0.011037925165977291,-0.011037925165977291,-0.3246782954316323,0.12180121945628752,0.0011609907120743168,-0.0011609907120743168,-0.12180121945628752,0.11697345254155905,0.023597205535531574,-0.023597205535531574,-0.11697345254155905,0.08214487832484435,-0.03727477477477481,0.03727477477477481,-0.08214487832484435,0.6202022615066092,0.0036763169987885647,-0.0036763169987885647,-0.6202022615066092,0.11757445453097648,-0.005650248569160743,0.005650248569160743,-0.11757445453097648,0.3919812071985984,0.9842816560137027,-0.9842816560137027,-0.3919812071985984,-0.12908754776316278,0.03561574402673284,-0.03561574402673284,0.12908754776316278,-0.09030540341746196,0.07533788773358685,-0.07533788773358685,0.09030540341746196,0.011742107122792778,-0.0008248247857758351,0.0008248247857758351,-0.011742107122792778,0.183,0.109,0.074,0.136,0.089,0.047,0.136,0.089,0.047,0.183,0.109,0.074,3.878787878787879,4.0,3.480769230769231,3.0689655172413794,71.3,74.2,70.6,72.3
401756891,2025-09-13 16:00:00+00:00,2025,regular,3,False,Baylor,,1585.0,726.3,Samford,,500.0,1500.0,42.0,7.0,35.0,-1.75,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752828,2025-09-13 16:00:00+00:00,2025,regular,3,False,Nebraska,,1648.0,821.39,Houston Christian,,500.0,1500.0,59.0,7.0,52.0,-1.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752697,2025-09-13 16:45:00+00:00,2025,regular,3,False,Auburn,,1661.0,891.84,South Alabama,,544.87,1369.0,31.0,15.0,16.0,-3.5,-0.05909176523484605,-0.09842766197884156,0.09842766197884156,0.05909176523484605,0.06973883790378638,-0.2850570646657147,0.2850570646657147,-0.06973883790378638,-0.232645040442191,0.08430856860605235,-0.08430856860605235,0.232645040442191,0.00279290601871246,-0.03815718739920437,0.03815718739920437,-0.00279290601871246,0.005861464082488332,-0.0636651309972544,0.0636651309972544,-0.005861464082488332,-0.012169312169312163,0.03131313131313129,-0.03131313131313129,0.012169312169312163,0.011424115484298891,-1.0406284957315277,1.0406284957315277,-0.011424115484298891,0.06896058103791214,-0.25064763026199577,0.25064763026199577,-0.06896058103791214,0.2937511301307938,-0.23731233441271704,0.23731233441271704,-0.2937511301307938,-0.14279219577084468,0.1186934453724462,-0.1186934453724462,0.14279219577084468,0.06477767175086802,-0.0781100224405028,0.0781100224405028,-0.06477767175086802,-0.524259095368887,0.033091472754557705,-0.033091472754557705,0.524259095368887,0.151,0.088,0.063,0.172,0.121,0.051,0.172,0.121,0.051,0.151,0.088,0.063,4.04,4.033898305084746,3.309090909090909,4.285714285714286,73.9,71.2,72.1,69.2
401752702,2025-09-13 17:00:00+00:00,2025,regular,3,False,Missouri,,1765.0,804.77,Louisiana,,585.82,1350.0,52.0,10.0,42.0,-2.5,0.034973427953845115,-0.09646630114427276,0.09646630114427276,-0.034973427953845115,0.06972745101659836,-0.09760456297658981,0.09760456297658981,-0.06972745101659836,-0.073192956454151,-0.11008180340371759,0.11008180340371759,0.073192956454151,0.007171394660737851,-0.039814321299207034,0.039814321299207034,-0.007171394660737851,-0.009762327121413894,-0.0527393659294037,0.0527393659294037,0.009762327121413894,0.0713968957871397,-0.014857310973815818,0.014857310973815818,-0.0713968957871397,-0.0397170731707317,-0.3617909663865544,0.3617909663865544,0.0397170731707317,0.18243902439024384,-0.2327847805788983,0.2327847805788983,-0.18243902439024384,0.9588292682926831,0.12844304388422034,-0.12844304388422034,-0.9588292682926831,0.07181939694384853,0.00654466745527893,-0.00654466745527893,-0.07181939694384853,0.11526040525514403,-0.01129788646332397,0.01129788646332397,-0.11526040525514403,-0.013848475369361513,-0.15298750727574384,0.15298750727574384,0.013848475369361513,0.122,0.083,0.039,0.21100000000000002,0.133,0.078,0.21100000000000002,0.133,0.078,0.122,0.083,0.039,4.34375,3.423728813559322,3.8780487804878048,3.5396825396825395,71.2,72.8,73.3,69.7
401752949,2025-09-13 19:30:00+00:00,2025,regular,3,False,North Texas,,1716.0,569.15,Washington State,,569.46,1500.0,59.0,10.0,49.0,-1.5,0.21769505174326892,0.0352346837427832,-0.0352346837427832,-0.21769505174326892,0.14699073217059863,0.09653870801602277,-0.09653870801602277,-0.14699073217059863,0.29292939300972837,-0.02856667637528154,0.02856667637528154,-0.29292939300972837,0.0680806287346894,0.005823758827869674,-0.005823758827869674,-0.0680806287346894,0.04253961134734652,-0.009596702695565229,0.009596702695565229,-0.04253961134734652,0.1019732955216826,0.03246951219512195,-0.03246951219512195,-0.1019732955216826,0.3479777104997588,0.5047288181853631,-0.5047288181853631,-0.3479777104997588,0.15648282216664477,0.1739306741529224,-0.1739306741529224,-0.15648282216664477,0.6226405159931553,0.5859944632900533,-0.5859944632900533,-0.6226405159931553,0.22927771379730988,0.1434783062389171,-0.1434783062389171,-0.22927771379730988,0.2470146397391516,0.21494249374383045,-0.21494249374383045,-0.2470146397391516,0.1540988454984249,0.19630055579405226,-0.19630055579405226,-0.1540988454984249,0.134,0.101,0.033,0.15,0.105,0.045,0.15,0.105,0.045,0.134,0.101,0.033,5.025316455696203,3.96,3.764705882352941,3.4210526315789473,64.3,71.8,72.6,68.1
401754615,2025-09-13 19:30:00+00:00,2025,regular,3,False,Missouri State,,1376.0,426.1,SMU,,766.67,1782.0,10.0,28.0,-18.0,-4.0,0.14161588725794172,-0.001816227518117941,0.001816227518117941,-0.14161588725794172,0.0972792345263852,0.08211842398231234,-0.08211842398231234,-0.0972792345263852,0.1594563782679755,-0.10585269015613569,0.10585269015613569,-0.1594563782679755,-0.007722532136793581,0.025140576213623422,-0.025140576213623422,0.007722532136793581,0.005952380952380987,0.040419884169884124,-0.040419884169884124,-0.005952380952380987,-0.019687875150059986,-0.019727640780272337,0.019727640780272337,0.019687875150059986,-0.1524703578809965,-0.12693959619754658,0.12693959619754658,0.1524703578809965,0.29544218427064084,0.1144781144781144,-0.1144781144781144,-0.29544218427064084,0.8963668008267159,-0.06142699075561264,0.06142699075561264,-0.8963668008267159,0.23086374869227755,-0.15035207264120642,0.15035207264120642,-0.23086374869227755,0.24144092034142706,0.03409956903159117,-0.03409956903159117,-0.24144092034142706,0.23689778907079528,-0.2702951589196283,0.2702951589196283,-0.23689778907079528,0.20400000000000001,0.111,0.093,0.157,0.077,0.08,0.157,0.077,0.08,0.20400000000000001,0.111,0.093,3.6545454545454543,3.619047619047619,3.7272727272727275,2.440677966101695,69.6,71.7,71.8,70.0
401754639,2025-09-13 19:30:00+00:00,2025,regular,3,False,North Carolina,,1361.0,753.2,Richmond,,500.0,1500.0,41.0,6.0,35.0,-2.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752938,2025-09-13 19:30:00+00:00,2025,regular,3,False,Texas Tech,,1997.0,757.49,Oregon State,,667.99,1175.0,45.0,14.0,31.0,-1.0,0.09216629254171507,-0.12412815091971227,0.12412815091971227,-0.09216629254171507,0.09442835385993777,-0.13164358078917168,0.13164358078917168,-0.09442835385993777,0.08826993269317213,-0.11890468137738452,0.11890468137738452,-0.08826993269317213,0.07472758066062352,-0.10853625512946025,0.10853625512946025,-0.07472758066062352,0.0813968006242684,-0.11412311604927977,0.11412311604927977,-0.0813968006242684,0.05403864215752047,-0.060357423850736225,0.060357423850736225,-0.05403864215752047,0.34029322343084933,-0.4567281634354803,0.4567281634354803,-0.34029322343084933,0.09970272278900083,-0.1494423598082134,0.1494423598082134,-0.09970272278900083,0.26870481724207806,-0.23965499270377322,0.23965499270377322,-0.26870481724207806,-0.16441687508676428,0.08764815867924303,-0.08764815867924303,0.16441687508676428,0.03464636582109837,0.0477075135409023,-0.0477075135409023,-0.03464636582109837,-0.47308594713706054,0.05577280667662721,-0.05577280667662721,0.47308594713706054,0.176,0.101,0.075,0.22799999999999998,0.145,0.083,0.22799999999999998,0.145,0.083,0.176,0.101,0.075,4.112359550561798,3.0441176470588234,2.604651162790698,3.303030303030303,63.6,73.6,71.1,69.4
401754638,2025-09-13 19:30:00+00:00,2025,regular,3,False,West Virginia,,1355.0,662.33,Pittsburgh,,681.21,1665.0,31.0,24.0,7.0,2.5,0.01265355572574138,-0.053010000395889045,0.053010000395889045,-0.01265355572574138,0.10339047075660415,-0.04947931057992597,0.04947931057992597,-0.10339047075660415,-0.05727824483674837,-0.041063324316592986,0.041063324316592986,0.05727824483674837,0.04936826978705933,-0.006145040873662855,0.006145040873662855,-0.04936826978705933,0.04953573686451429,-0.014270758032754183,0.014270758032754183,-0.04953573686451429,0.00622605363984674,0.01069610380705871,-0.01069610380705871,-0.00622605363984674,0.6291859443833552,-0.39448278161149464,0.39448278161149464,-0.6291859443833552,0.16699516587481067,-0.0286111944527786,0.0286111944527786,-0.16699516587481067,0.05793342877099805,0.13979731306463972,-0.13979731306463972,-0.05793342877099805,-0.20047142487343406,-0.010809860003433869,0.010809860003433869,0.20047142487343406,-0.06502835390389472,0.06870471012455792,-0.06870471012455792,0.06502835390389472,-0.03634939355726563,-0.0006893518745092475,0.0006893518745092475,0.03634939355726563,0.198,0.129,0.069,0.177,0.116,0.061,0.177,0.116,0.061,0.198,0.129,0.069,3.7049180327868854,3.8205128205128207,3.712328767123288,4.204081632653061,71.4,69.4,64.7,71.2
401752835,2025-09-13 19:30:00+00:00,2025,regular,3,False,Penn State,,1938.0,910.42,Villanova,,500.0,1500.0,52.0,6.0,46.0,-8.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752833,2025-09-13 19:30:00+00:00,2025,regular,3,False,Rutgers,,1458.0,689.22,Norfolk State,,500.0,1500.0,60.0,10.0,50.0,13.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401756892,2025-09-13 19:30:00+00:00,2025,regular,3,False,Cincinnati,,1578.0,644.1,Northwestern State,,500.0,1500.0,70.0,0.0,70.0,-5.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752705,2025-09-13 19:30:00+00:00,2025,regular,3,False,Tennessee,,1834.0,866.57,Georgia,,1002.98,2070.0,41.0,44.0,-3.0,-4.5,0.22577623744101624,-0.17482489237525317,0.17482489237525317,-0.22577623744101624,0.23411732650020303,-0.15284735597386864,0.15284735597386864,-0.23411732650020303,0.19808561896786644,-0.20294904417288342,0.20294904417288342,-0.19808561896786644,0.11867103169907578,-0.06031466097368543,0.06031466097368543,-0.11867103169907578,0.12283475633322793,-0.040009675858732496,0.040009675858732496,-0.12283475633322793,0.07173061056105606,-0.06794871794871793,0.06794871794871793,-0.07173061056105606,0.5636498262801162,-0.37039409485041963,0.37039409485041963,-0.5636498262801162,0.4237531089214178,-0.11741991245434513,0.11741991245434513,-0.4237531089214178,0.8487118148506767,-0.048080408174645206,0.048080408174645206,-0.8487118148506767,0.102640834316851,-0.010899592215219522,0.010899592215219522,-0.102640834316851,0.13007166457148722,-0.17502347300447574,0.17502347300447574,-0.13007166457148722,0.11401019771157861,0.161467650392368,-0.161467650392368,-0.11401019771157861,0.14100000000000001,0.079,0.062,0.19,0.123,0.067,0.19,0.123,0.067,0.14100000000000001,0.079,0.062,4.736111111111111,4.857142857142857,4.081967213114754,4.1,72.0,72.1,71.4,73.0
401752832,2025-09-13 19:30:00+00:00,2025,regular,3,False,Purdue,,1276.0,687.74,USC,,847.53,1916.0,17.0,33.0,-16.0,2.5,-0.011141806012553768,-0.16405190991833343,0.16405190991833343,0.011141806012553768,0.02745972373353303,-0.1443381422151019,0.1443381422151019,-0.02745972373353303,-0.001908689307855857,-0.11820541799048861,0.11820541799048861,0.001908689307855857,-0.01035760014633258,-0.05751167618059161,0.05751167618059161,0.01035760014633258,-0.032517185448366404,-0.03512688486943438,0.03512688486943438,0.032517185448366404,0.04457729241197517,-0.09791163165396294,0.09791163165396294,-0.04457729241197517,-0.23092231378826478,-0.21568285692152767,0.21568285692152767,0.23092231378826478,-0.16876148692713588,-0.20970640638314353,0.20970640638314353,0.16876148692713588,0.04000909072943215,-0.8741265783561857,0.8741265783561857,-0.04000909072943215,0.05017647607499387,-0.09215816322181714,0.09215816322181714,-0.05017647607499387,0.2083982719785864,-0.2015287351235311,0.2015287351235311,-0.2083982719785864,-0.19135846960263536,0.0765624081499452,-0.0765624081499452,0.19135846960263536,0.165,0.115,0.05,0.157,0.1,0.057,0.157,0.1,0.057,0.165,0.115,0.05,3.2131147540983607,4.695652173913044,3.796875,3.2884615384615383,72.1,73.0,73.3,72.5
401752834,2025-09-13 19:30:00+00:00,2025,regular,3,False,Michigan State,,1377.0,717.42,Youngstown State,,500.0,1500.0,41.0,24.0,17.0,-1.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
