id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752715,2025-09-20 16:45:00+00:00,2025,regular,4,False,Tennessee,SEC,1834.0,866.57,UAB,American Athletic,540.93,1197.0,56.0,24.0,32.0,-39.5,0.009563668408605674,-0.09874499161821,0.09874499161821,-0.009563668408605674,0.02433293208600662,-0.1488200944634522,0.1488200944634522,-0.02433293208600662,-0.07920336721697813,-0.07399614987939637,0.07399614987939637,0.07920336721697813,0.017555166186668858,-0.009939848379982297,0.009939848379982297,-0.017555166186668858,0.008264289107196121,0.019370731161124144,-0.019370731161124144,-0.008264289107196121,0.03131127450980392,-0.07057416267942584,0.07057416267942584,-0.03131127450980392,-0.24755054660867515,-0.5566173092184954,0.5566173092184954,0.24755054660867515,0.04553602915246269,-0.13589657909026354,0.13589657909026354,-0.04553602915246269,0.28125367344539787,-0.6825320579758574,0.6825320579758574,-0.28125367344539787,-0.0027205885051657663,-0.16889635247084422,0.16889635247084422,0.0027205885051657663,0.03332027229488277,-0.2690478177962826,0.2690478177962826,-0.03332027229488277,-0.3365983060990707,0.016415820001983716,-0.016415820001983716,0.3365983060990707,0.11199999999999999,0.073,0.039,0.19,0.123,0.067,0.19,0.123,0.067,0.11199999999999999,0.073,0.039,4.736111111111111,3.6785714285714284,4.081967213114754,4.8307692307692305,72.0,72.1,71.5,64.6
401752841,2025-09-20 19:00:00+00:00,2025,regular,4,False,Oregon,Big Ten,2068.0,941.22,Oregon State,Pac-12,667.99,1175.0,41.0,7.0,34.0,-33.5,0.21737164287103453,-0.08466320820901824,0.08466320820901824,-0.21737164287103453,0.28844684918978325,0.0272594685731787,-0.0272594685731787,-0.28844684918978325,0.14189361248830434,-0.16043968473814813,0.16043968473814813,-0.14189361248830434,0.12679528021498865,-0.0674701312434442,0.0674701312434442,-0.12679528021498865,0.148501460670105,-0.07245928674500107,0.07245928674500107,-0.148501460670105,0.025041050903119866,-0.045322580645161314,0.045322580645161314,-0.025041050903119866,0.8597573251141197,-0.04851787527163198,0.04851787527163198,-0.8597573251141197,0.3024852717412507,-0.22947133496102756,0.22947133496102756,-0.3024852717412507,1.0649603995162107,-0.5003817530435366,0.5003817530435366,-1.0649603995162107,-0.10973470828878629,0.01757909890722331,-0.01757909890722331,0.10973470828878629,0.1576000033373307,0.12001440606212721,-0.12001440606212721,-0.1576000033373307,-0.42638488547478204,0.06524576019927064,-0.06524576019927064,0.42638488547478204,0.176,0.101,0.075,0.176,0.091,0.085,0.176,0.091,0.085,0.176,0.101,0.075,4.434782608695652,3.0441176470588234,3.444444444444444,3.303030303030303,68.8,73.9,71.1,69.4
401761610,2025-09-20 19:30:00+00:00,2025,regular,4,False,Eastern Michigan,Mid-American,1246.0,572.9,Louisiana,Sun Belt,585.82,1350.0,34.0,31.0,3.0,2.5,-0.029665227511581488,0.11442823523205026,-0.11442823523205026,0.029665227511581488,-0.07412893375250285,0.03408517782574405,-0.03408517782574405,0.07412893375250285,-0.04140403480921684,0.22150424453312564,-0.22150424453312564,0.04140403480921684,-0.04533693511903791,0.046003593735912784,-0.046003593735912784,0.04533693511903791,-0.04772073921971254,0.02743252154535325,-0.02743252154535325,0.04772073921971254,-0.0034140531957125853,0.07044953903891654,-0.07044953903891654,0.0034140531957125853,-0.25090136239782,0.10812324929971995,-0.10812324929971995,0.25090136239782,-0.01373297002724816,0.03859321506380331,-0.03859321506380331,0.01373297002724816,-0.31513896457765656,0.2595704948646125,-0.2595704948646125,0.31513896457765656,0.04043281082410788,0.09316951570956467,-0.09316951570956467,-0.04043281082410788,-0.03644318823085946,0.08777245206287898,-0.08777245206287898,0.03644318823085946,0.0348235993413748,-0.012322990662672284,0.012322990662672284,-0.0348235993413748,0.122,0.083,0.039,0.10900000000000001,0.067,0.042,0.10900000000000001,0.067,0.042,0.122,0.083,0.039,4.0,3.423728813559322,3.8309859154929575,3.5396825396825395,74.8,70.2,73.3,69.7
401752711,2025-09-20 19:30:00+00:00,2025,regular,4,False,Ole Miss,SEC,1959.0,813.11,Tulane,American Athletic,650.87,1543.0,45.0,10.0,35.0,-12.5,0.14001542195389327,-0.13617393768159924,0.13617393768159924,-0.14001542195389327,0.06179333326881181,0.048359544888320796,-0.048359544888320796,-0.06179333326881181,0.1902638592660293,-0.3097569373612795,0.3097569373612795,-0.1902638592660293,0.0343807652201813,-0.05481705712029483,0.05481705712029483,-0.0343807652201813,0.019339828413552418,-0.028657616892910964,0.028657616892910964,-0.019339828413552418,0.07403086862885855,-0.09479054779806659,0.09479054779806659,-0.07403086862885855,-0.23565969152176036,-0.1487592764378478,0.1487592764378478,0.23565969152176036,-0.04784359956773754,-0.09688079777365477,0.09688079777365477,0.04784359956773754,0.567010511838098,0.04867645109992047,-0.04867645109992047,-0.567010511838098,0.09557600214436923,-0.020236042079398553,0.020236042079398553,-0.09557600214436923,0.03571113900370293,0.05637627582811533,-0.05637627582811533,-0.03571113900370293,0.16995383610290027,-0.02438448757755385,0.02438448757755385,-0.16995383610290027,0.157,0.093,0.064,0.164,0.098,0.066,0.164,0.098,0.066,0.157,0.093,0.064,4.753086419753086,4.0,2.9827586206896552,3.712121212121212,71.9,71.7,63.5,73.0
401752714,2025-09-20 19:30:00+00:00,2025,regular,4,False,Oklahoma,SEC,1807.0,882.59,Auburn,SEC,891.84,1661.0,24.0,17.0,7.0,-6.5,0.07072113255912874,-0.14999608071655463,0.14999608071655463,-0.07072113255912874,0.23463527806951368,-0.2738733244996414,0.2738733244996414,-0.23463527806951368,-0.11147765015236485,-0.04120206454282811,0.04120206454282811,0.11147765015236485,0.055282763679710245,-0.11808561808561807,0.11808561808561807,-0.055282763679710245,0.08609145209054858,-0.1667028121159546,0.1667028121159546,-0.08609145209054858,-0.020629370629370647,0.005203550658096134,-0.005203550658096134,0.020629370629370647,0.8024090189873418,-1.0165793916502133,1.0165793916502133,-0.8024090189873418,0.29992088607594924,-0.5439856544672409,0.5439856544672409,-0.29992088607594924,0.4137658227848101,-0.3107562880933985,0.3107562880933985,-0.4137658227848101,-0.1226561190144253,0.2780968624880624,-0.2780968624880624,0.1226561190144253,0.05085265821214813,0.16853803060213857,-0.16853803060213857,-0.05085265821214813,-0.18318475059386574,0.3269068858200632,-0.3269068858200632,0.18318475059386574,0.172,0.121,0.051,0.23399999999999999,0.174,0.06,0.23399999999999999,0.174,0.06,0.172,0.121,0.051,3.901639344262295,4.04,2.6444444444444444,3.309090909090909,68.1,74.5,73.9,71.2
401761613,2025-09-20 19:30:00+00:00,2025,regular,4,False,Buffalo,Mid-American,1318.0,513.33,Troy,Sun Belt,561.87,1359.0,17.0,21.0,-4.0,-5.5,-0.07923772106220012,0.007553000977151225,-0.007553000977151225,0.07923772106220012,-0.09478120550199569,-0.016326452332452945,0.016326452332452945,0.09478120550199569,-0.07162879975766201,0.06603049493470964,-0.06603049493470964,0.07162879975766201,-0.01246045494371728,-0.0071670598701338295,0.0071670598701338295,0.01246045494371728,-0.0014637904468413065,-0.011609158336020664,0.011609158336020664,0.0014637904468413065,-0.04077576604713129,0.006828302820385934,-0.006828302820385934,0.04077576604713129,0.04011417834947251,-0.11719555305933671,0.11719555305933671,-0.04011417834947251,-0.02797449856273382,-0.09299425135456585,0.09299425135456585,0.02797449856273382,-0.35671500377382737,0.04916082991938675,-0.04916082991938675,0.35671500377382737,-0.1451884537076007,-0.023688863180407305,0.023688863180407305,0.1451884537076007,-0.14651542919924065,-0.02383463025695476,0.02383463025695476,0.14651542919924065,-0.22860538623247262,-0.0529629777518652,0.0529629777518652,0.22860538623247262,0.17200000000000001,0.116,0.056,0.163,0.11,0.053,0.163,0.11,0.053,0.17200000000000001,0.116,0.056,3.267857142857143,3.625,2.7818181818181817,3.423728813559322,70.1,73.1,68.9,72.0
401754541,2025-09-20 19:30:00+00:00,2025,regular,4,False,Florida State,ACC,1638.0,828.45,Kent State,Mid-American,456.24,972.0,66.0,10.0,56.0,-44.5,0.10729223721490794,0.09167295997721879,-0.09167295997721879,-0.10729223721490794,0.13971490640053105,0.14852251457540847,-0.14852251457540847,-0.13971490640053105,0.10222721685919162,-0.040227026329375415,0.040227026329375415,-0.10222721685919162,0.03694311223157881,0.061063302118201934,-0.061063302118201934,-0.03694311223157881,0.025738753999623498,0.04717086834733891,-0.04717086834733891,-0.025738753999623498,0.04934389315940679,0.05423455854490339,-0.05423455854490339,-0.04934389315940679,0.4988962985938792,0.544225165562914,-0.544225165562914,-0.4988962985938792,0.1698976426799006,0.18242194891201513,-0.18242194891201513,-0.1698976426799006,0.19365177832919778,0.06440870387890257,-0.06440870387890257,-0.19365177832919778,0.0881813636475699,-0.17755954000742857,0.17755954000742857,-0.0881813636475699,0.09272090393814503,-0.033648596738412584,0.033648596738412584,-0.09272090393814503,0.3068473282683821,-0.30742528139661385,0.30742528139661385,-0.3068473282683821,0.14500000000000002,0.095,0.05,0.167,0.116,0.051,0.167,0.116,0.051,0.14500000000000002,0.095,0.05,4.228571428571429,3.3333333333333335,3.8478260869565215,4.183098591549296,70.1,70.5,71.0,69.1
401754640,2025-09-20 19:30:00+00:00,2025,regular,4,False,UCF,Big 12,1468.0,709.99,North Carolina,ACC,753.2,1361.0,34.0,9.0,25.0,-7.0,0.03983940447693911,0.06908875837464143,-0.06908875837464143,-0.03983940447693911,0.14193851094893523,0.1788569225361008,-0.1788569225361008,-0.14193851094893523,-0.044409188120558885,-0.05672392793170082,0.05672392793170082,0.044409188120558885,-0.004776130042615345,0.043664115303701734,-0.043664115303701734,0.004776130042615345,0.00585074569273214,0.08537939996017901,-0.08537939996017901,-0.00585074569273214,-0.004446575700771616,-0.03888888888888886,0.03888888888888886,0.004446575700771616,0.041248052959501624,0.2005128205128206,-0.2005128205128206,-0.041248052959501624,0.3525019470404984,0.09914219114219114,-0.09914219114219114,-0.3525019470404984,1.2560066199376947,0.10720745920745911,-0.10720745920745911,-1.2560066199376947,0.1966534844765433,-0.017549003485411996,0.017549003485411996,-0.1966534844765433,0.4350818411030639,0.14731691530360846,-0.14731691530360846,-0.4350818411030639,-0.010703049138325316,-0.05612937494445269,0.05612937494445269,0.010703049138325316,0.154,0.102,0.052,0.16999999999999998,0.108,0.062,0.16999999999999998,0.108,0.062,0.154,0.102,0.052,3.4339622641509435,3.0217391304347827,3.4833333333333334,3.1346153846153846,71.9,71.7,70.5,72.9
401752848,2025-09-20 19:30:00+00:00,2025,regular,4,False,Notre Dame,FBS Independents,2189.0,912.11,Purdue,Big Ten,687.74,1276.0,56.0,30.0,26.0,-24.5,0.0637094934156465,-0.04695507150361343,0.04695507150361343,-0.0637094934156465,0.04158541148277575,-0.08052677823416687,0.08052677823416687,-0.04158541148277575,0.01762372533452744,-0.03440310278473237,0.03440310278473237,-0.01762372533452744,-3.9340392748277164e-05,-0.052895850438956615,0.052895850438956615,3.9340392748277164e-05,-0.03715906045870071,-0.02299510254055709,0.02299510254055709,0.03715906045870071,0.10186868686868683,-0.09680370411859152,0.09680370411859152,-0.10186868686868683,-0.28512390774960616,-0.1512380644117175,0.1512380644117175,0.28512390774960616,0.07547629279472856,-0.15670011328693956,0.15670011328693956,-0.07547629279472856,0.9080933963615528,-0.4948413982845119,0.4948413982845119,-0.9080933963615528,0.2211344165795257,0.014012322053709614,-0.014012322053709614,-0.2211344165795257,0.3151380926685954,-0.1266733331400528,0.1266733331400528,-0.3151380926685954,0.06482128100712758,0.1284382121076033,-0.1284382121076033,-0.06482128100712758,0.157,0.1,0.057,0.179,0.088,0.091,0.179,0.088,0.091,0.157,0.1,0.057,4.579710144927536,3.2131147540983607,2.8545454545454545,3.796875,67.7,73.1,72.1,73.0
401752846,2025-09-20 19:30:00+00:00,2025,regular,4,False,Nebraska,Big Ten,1648.0,821.39,Michigan,Big Ten,907.22,1799.0,27.0,30.0,-3.0,1.5,0.15124329028021063,-0.11524956644795502,0.11524956644795502,-0.15124329028021063,0.10872538510496914,-0.0503318399829602,0.0503318399829602,-0.10872538510496914,0.17492423185852035,-0.20725238231525486,0.20725238231525486,-0.17492423185852035,0.09109651584183848,-0.07380142773743564,0.07380142773743564,-0.09109651584183848,0.084022299173241,-0.09032409093273686,0.09032409093273686,-0.084022299173241,0.07257174392935978,-0.013418160786581812,0.013418160786581812,-0.07257174392935978,0.5512201257861635,-0.3277729618163052,0.3277729618163052,-0.5512201257861635,0.3787421383647799,-0.007711042311661531,0.007711042311661531,-0.3787421383647799,0.006855345911949695,-0.23456759545923633,0.23456759545923633,-0.006855345911949695,0.06004595575840144,0.09174389229216051,-0.09174389229216051,-0.06004595575840144,0.011096704599711904,0.17511471633734932,-0.17511471633734932,-0.011096704599711904,0.15466750297492804,-0.09180699096346778,0.09180699096346778,-0.15466750297492804,0.178,0.106,0.072,0.159,0.107,0.052,0.159,0.107,0.052,0.178,0.106,0.072,4.106060606060606,3.5223880597014925,3.7045454545454546,3.6,66.5,73.5,70.1,72.4
401757262,2025-09-20 19:30:00+00:00,2025,regular,4,False,Liberty,Conference USA,1468.0,599.12,James Madison,Sun Belt,459.53,1882.0,13.0,31.0,-18.0,7.5,0.14412527679433587,-0.07064129822200149,0.07064129822200149,-0.14412527679433587,0.177302262280989,-0.07084232939185162,0.07084232939185162,-0.177302262280989,0.11027047459172752,-0.11891393012144491,0.11891393012144491,-0.11027047459172752,0.1347658675940877,-0.042004445606694585,0.042004445606694585,-0.1347658675940877,0.14421052631578946,-0.04507995415597882,0.04507995415597882,-0.14421052631578946,0.06980934136106548,-0.027354363343311094,0.027354363343311094,-0.06980934136106548,0.5580616487455199,-0.19237924865831824,0.19237924865831824,-0.5580616487455199,0.32673835125448036,-0.1310196779964221,0.1310196779964221,-0.32673835125448036,0.38858781362007155,-0.20436493738819328,0.20436493738819328,-0.38858781362007155,-0.20347677538065123,-0.05820386869258609,0.05820386869258609,0.20347677538065123,-0.05996214881976536,-0.10437660186988362,0.10437660186988362,0.05996214881976536,-0.2998747892359399,-0.12383353900249539,0.12383353900249539,0.2998747892359399,0.199,0.109,0.09,0.137,0.078,0.059,0.137,0.078,0.059,0.199,0.109,0.09,3.6,3.9873417721518987,3.242424242424242,3.2285714285714286,71.4,69.4,66.9,73.3
401754538,2025-09-20 20:00:00+00:00,2025,regular,4,False,Duke,ACC,1576.0,669.18,NC State,ACC,707.51,1449.0,45.0,33.0,12.0,-3.0,0.024491556460129654,-0.01599452656929609,0.01599452656929609,-0.024491556460129654,-0.042024477459437604,-0.014589245504086426,0.014589245504086426,0.042024477459437604,0.06898851267797612,0.011611807152413667,-0.011611807152413667,-0.06898851267797612,0.06290324000316871,0.008762086831241522,-0.008762086831241522,-0.06290324000316871,0.07373359780286848,0.0028510334996436626,-0.0028510334996436626,-0.07373359780286848,0.026695278969957104,0.019052155275065485,-0.019052155275065485,-0.026695278969957104,0.17888729218510857,-0.20464253210638095,0.20464253210638095,-0.17888729218510857,0.25370065309079004,-0.12310648194964102,0.12310648194964102,-0.25370065309079004,0.5924783568749781,-0.20884821518859353,0.20884821518859353,-0.5924783568749781,-0.12629319442684772,-0.04365217141993005,0.04365217141993005,0.12629319442684772,-0.17229563516601887,-0.04789287346255211,0.04789287346255211,0.17229563516601887,-0.09725598443851013,0.001528763114598597,-0.001528763114598597,0.09725598443851013,0.135,0.08,0.055,0.179,0.125,0.054,0.179,0.125,0.054,0.135,0.08,0.055,4.1875,4.596153846153846,4.5344827586206895,3.971014492753623,70.6,72.3,73.3,69.3
401752712,2025-09-20 20:15:00+00:00,2025,regular,4,False,Mississippi State,SEC,1492.0,770.48,Northern Illinois,Mid-American,471.01,1252.0,38.0,10.0,28.0,-23.5,-0.01081793259232447,0.14869690492253676,-0.14869690492253676,0.01081793259232447,-0.017890271450680034,0.058457837475606206,-0.058457837475606206,0.017890271450680034,0.03498910761758334,0.20921136158282422,-0.20921136158282422,-0.03498910761758334,-0.010164197374530393,0.1079969088401303,-0.1079969088401303,0.010164197374530393,0.023455671030349012,0.10806986474990021,-0.10806986474990021,-0.023455671030349012,-0.06347140894961323,0.07918729787506168,-0.07918729787506168,0.06347140894961323,-0.24517833054551375,0.5787484379052601,-0.5787484379052601,0.24517833054551375,0.03506178168672114,0.31132253424819023,-0.31132253424819023,-0.03506178168672114,0.12750229320671236,-0.2836056683407606,0.2836056683407606,-0.12750229320671236,0.09896369515175807,-0.08140285473426978,0.08140285473426978,-0.09896369515175807,0.007572111651402036,-0.2420317011386569,0.2420317011386569,-0.007572111651402036,0.25193892968582654,-0.025883736235219112,0.025883736235219112,-0.25193892968582654,0.106,0.063,0.043,0.15100000000000002,0.085,0.066,0.15100000000000002,0.085,0.066,0.106,0.063,0.043,4.596774193548387,2.75,3.6129032258064515,3.3043478260869565,70.3,72.4,72.7,68.3
401754542,2025-09-20 20:30:00+00:00,2025,regular,4,False,Georgia Tech,ACC,1599.0,715.56,Temple,American Athletic,507.91,1266.0,45.0,24.0,21.0,-24.5,0.10094640611464611,-0.0025889322502863354,0.0025889322502863354,-0.10094640611464611,0.002156688474282936,0.03679226436572214,-0.03679226436572214,-0.002156688474282936,0.2325716007594597,-0.10189563174064936,0.10189563174064936,-0.2325716007594597,0.0745404868355688,-0.004878022831487416,0.004878022831487416,-0.0745404868355688,0.048838800930784354,0.0007015826399087155,-0.0007015826399087155,-0.048838800930784354,0.10945747800586508,-0.022951977401129975,0.022951977401129975,-0.10945747800586508,0.1780680213641106,0.3613578086206193,-0.3613578086206193,-0.1780680213641106,0.13295782429860648,0.02286417843624078,-0.02286417843624078,-0.13295782429860648,0.19728037325802683,0.25925963612682645,-0.25925963612682645,-0.19728037325802683,-0.05158735483597976,0.03997830652345247,-0.03997830652345247,0.05158735483597976,-0.12247437285026341,0.028099072206444586,-0.028099072206444586,0.12247437285026341,-0.010446648315523666,-0.002115640208359748,0.002115640208359748,0.010446648315523666,0.154,0.096,0.058,0.136,0.089,0.047,0.136,0.089,0.047,0.154,0.096,0.058,3.878787878787879,4.647058823529412,3.480769230769231,4.717391304347826,71.3,74.2,71.4,75.4
401760375,2025-09-20 21:00:00+00:00,2025,regular,4,False,San José State,Mountain West,1208.0,522.91,Idaho,Big Sky,500.0,1500.0,31.0,28.0,3.0,-14.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401757261,2025-09-20 22:00:00+00:00,2025,regular,4,False,Kennesaw State,Conference USA,1375.0,338.87,Arkansas State,Sun Belt,591.27,1306.0,28.0,21.0,7.0,4.5,-0.060693190407962616,0.05655347819484069,-0.05655347819484069,0.060693190407962616,-0.01225750070951298,0.13424516369275288,-0.13424516369275288,0.01225750070951298,-0.06352890206462425,-0.011683232364007173,0.011683232364007173,0.06352890206462425,-0.035166229555504636,-0.017166499627373877,0.017166499627373877,0.035166229555504636,-0.03794996400287981,0.0032361088103062263,-0.0032361088103062263,0.03794996400287981,-0.014272080513621388,-0.053074123731086,0.053074123731086,0.014272080513621388,0.15664804885314254,0.36055602247820584,-0.36055602247820584,-0.15664804885314254,0.03911974977658628,0.10261861208615553,-0.10261861208615553,-0.03911974977658628,-0.6307566279416147,0.4367429673209078,-0.4367429673209078,0.6307566279416147,0.019665750785275327,0.09768588515938492,-0.09768588515938492,-0.019665750785275327,0.009083262885887233,0.20756099619511859,-0.20756099619511859,-0.009083262885887233,0.11735623472455736,0.06566312511499017,-0.06566312511499017,-0.11735623472455736,0.141,0.09,0.051,0.17099999999999999,0.106,0.065,0.17099999999999999,0.106,0.065,0.141,0.09,0.051,2.8714285714285714,3.1911764705882355,3.826923076923077,3.9310344827586206,70.6,74.5,70.5,72.9
401756899,2025-09-20 22:00:00+00:00,2025,regular,4,False,Kansas,Big 12,1554.0,705.32,West Virginia,Big 12,662.33,1355.0,41.0,10.0,31.0,-12.5,0.09548058279712845,0.12276695687063469,-0.12276695687063469,-0.09548058279712845,0.14347977382325278,0.07572343552177707,-0.07572343552177707,-0.14347977382325278,0.07462466769051507,0.15315839619948493,-0.15315839619948493,-0.07462466769051507,0.08350242351694498,0.01863407918682164,-0.01863407918682164,-0.08350242351694498,0.09708300751167037,0.0268559671443383,-0.0268559671443383,-0.09708300751167037,0.012294798885640001,0.025957854406130243,-0.025957854406130243,-0.012294798885640001,0.9654211508107333,0.09102403700333639,-0.09102403700333639,-0.9654211508107333,0.36381833835557464,0.16321656050955413,-0.16321656050955413,-0.36381833835557464,-0.006844597503228522,0.8235327570518653,-0.8235327570518653,0.006844597503228522,-0.2102222303937995,0.1437437925783005,-0.1437437925783005,0.2102222303937995,-0.1294641530895162,0.10320299709460046,-0.10320299709460046,0.1294641530895162,-0.20834668751723706,-0.023482206241287384,0.023482206241287384,0.20834668751723706,0.177,0.116,0.061,0.181,0.115,0.066,0.181,0.115,0.066,0.177,0.116,0.061,4.344827586206897,3.7049180327868854,4.244897959183674,3.712328767123288,70.7,73.9,71.4,69.4
401757268,2025-09-20 23:00:00+00:00,2025,regular,4,False,Western Kentucky,Conference USA,1398.0,561.36,Nevada,Mountain West,488.69,1288.0,31.0,16.0,15.0,-8.5,0.03240313752610835,0.09710231858052983,-0.09710231858052983,-0.03240313752610835,-0.12924124091855277,0.04519843383037597,-0.04519843383037597,0.12924124091855277,0.1366558161906433,0.15344768557488853,-0.15344768557488853,-0.1366558161906433,0.03348918538791956,0.002989714820009315,-0.002989714820009315,-0.03348918538791956,-0.008165353980331913,0.004581314098951905,-0.004581314098951905,0.008165353980331913,0.1159154437456324,-0.01064301552106428,0.01064301552106428,-0.1159154437456324,-0.04725974025974011,0.021757623885283017,-0.021757623885283017,0.04725974025974011,0.06168831168831179,0.041238807196253946,-0.041238807196253946,-0.06168831168831179,0.3932467532467533,0.7482680248637696,-0.7482680248637696,-0.3932467532467533,0.06248568437664992,0.0991623894445921,-0.0991623894445921,-0.06248568437664992,-0.14818431245023989,0.19270829758887176,-0.19270829758887176,0.14818431245023989,0.17747179798426194,-0.05633818842228111,0.05633818842228111,-0.17747179798426194,0.139,0.089,0.05,0.157,0.082,0.075,0.157,0.082,0.075,0.139,0.089,0.05,4.2615384615384615,2.607142857142857,2.85,4.087719298245614,72.1,72.3,68.5,72.8
401761611,2025-09-20 23:00:00+00:00,2025,regular,4,False,South Alabama,Sun Belt,1369.0,544.87,Coastal Carolina,Sun Belt,610.88,1313.0,20.0,38.0,-18.0,-14.5,-0.005568433854150567,0.09215276824970528,-0.09215276824970528,0.005568433854150567,-0.018153563895640407,0.016111889436193905,-0.016111889436193905,0.018153563895640407,-0.0016619705810598517,0.19951320381415782,-0.19951320381415782,0.0016619705810598517,-0.014707732184718603,0.04281554503603208,-0.04281554503603208,0.014707732184718603,-0.008569763228784333,0.06530196176329861,-0.06530196176329861,0.008569763228784333,-0.028888888888888853,-0.013015873015873036,0.013015873015873036,0.028888888888888853,0.020538555691554272,0.18622790723854532,-0.18622790723854532,-0.020538555691554272,-0.23249694002447985,0.014226612630867885,-0.014226612630867885,0.23249694002447985,-0.6955324357405143,-0.5688534278959811,0.5688534278959811,0.6955324357405143,-0.05295819572556337,-0.0408247258313581,0.0408247258313581,0.05295819572556337,-0.06106729495978758,-0.09250739026999732,0.09250739026999732,0.06106729495978758,0.09804732835845265,-0.030876589279920985,0.030876589279920985,-0.09804732835845265,0.156,0.1,0.056,0.151,0.088,0.063,0.151,0.088,0.063,0.156,0.1,0.056,4.033898305084746,4.054545454545455,4.285714285714286,3.3013698630136985,72.1,69.2,69.2,69.9
401757264,2025-09-20 23:00:00+00:00,2025,regular,4,False,Middle Tennessee,Conference USA,1122.0,520.55,Marshall,Sun Belt,590.64,1499.0,28.0,42.0,-14.0,2.5,-0.040768463417400175,0.09740421407299568,-0.09740421407299568,0.040768463417400175,-0.0017096490186500474,0.042859347504771134,-0.042859347504771134,0.0017096490186500474,-0.1655112325833964,0.1201259100688194,-0.1201259100688194,0.1655112325833964,0.03550301754721641,0.023386880500492313,-0.023386880500492313,-0.03550301754721641,0.06007836704938946,0.02253928866832089,-0.02253928866832089,-0.06007836704938946,-0.022138680033416902,0.028790693127382916,-0.028790693127382916,0.022138680033416902,0.08485778926955412,-0.317543140906269,0.317543140906269,-0.08485778926955412,0.028442146089204923,-0.06945996275605215,0.06945996275605215,-0.028442146089204923,-0.25032320620555915,0.20568590937306008,-0.20568590937306008,0.25032320620555915,-0.24310566177557247,0.1695202894373835,-0.1695202894373835,0.24310566177557247,-0.11919888321272054,0.0825770541193418,-0.0825770541193418,0.11919888321272054,-0.47743995398168204,0.05681264541058151,-0.05681264541058151,0.47743995398168204,0.16699999999999998,0.106,0.061,0.156,0.097,0.059,0.156,0.097,0.059,0.16699999999999998,0.106,0.061,3.076923076923077,3.923076923076923,4.1692307692307695,3.6153846153846154,71.9,69.6,67.2,72.7
