id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752676,2025-08-30 16:00:00+00:00,2025,regular,1,True,Tennessee,SEC,1834.0,866.57,Syracuse,ACC,727.83,1304.0,45.0,26.0,19.0,-13.5,0.10651888118873246,-0.006688208473290089,0.006688208473290089,-0.10651888118873246,0.15733125705826514,-0.03012463300730162,0.03012463300730162,-0.15733125705826514,0.04104193844346926,0.013456960914956628,-0.013456960914956628,-0.04104193844346926,0.05053807626568524,0.026483368582964795,-0.026483368582964795,-0.05053807626568524,0.04963955627149241,0.05256946679540819,-0.05256946679540819,-0.04963955627149241,0.03212665016501648,-0.029279279279279258,0.029279279279279258,-0.03212665016501648,0.21084866609221597,-0.09766915571836154,0.09766915571836154,-0.21084866609221597,-0.20429317248720147,-0.0719770349758726,0.0719770349758726,0.20429317248720147,-0.3620136178552722,0.10304321792117221,-0.10304321792117221,0.3620136178552722,0.056377777040373944,-0.06394198170872545,0.06394198170872545,-0.056377777040373944,-0.0046939009214524985,-0.1034669297432369,0.1034669297432369,0.0046939009214524985,0.11652870672036197,0.002770041090510933,-0.002770041090510933,-0.11652870672036197,0.131,0.082,0.049,0.19,0.123,0.067,0.19,0.123,0.067,0.131,0.082,0.049,4.736111111111111,3.4107142857142856,4.081967213114754,4.064516129032258,72.0,72.1,71.9,71.3
401752673,2025-08-30 16:00:00+00:00,2025,regular,1,False,Southern Miss,Sun Belt,1303.0,602.53,Mississippi State,SEC,770.48,1492.0,17.0,34.0,-17.0,11.5,-0.008318049134578231,-0.059639192831664065,0.059639192831664065,0.008318049134578231,-0.0701444682357372,0.04579171188799119,-0.04579171188799119,0.0701444682357372,0.07823217929393553,-0.14132603710883185,0.14132603710883185,-0.07823217929393553,-0.020235902660762584,-0.013536093119309145,0.013536093119309145,0.020235902660762584,-0.030263652697112786,-0.019866471258752627,0.019866471258752627,0.030263652697112786,0.015115888478333894,-0.009304871373836898,0.009304871373836898,-0.015115888478333894,-0.3210286595193046,0.1595211334967419,-0.1595211334967419,0.3210286595193046,-0.1991871627776609,-0.05764333114126874,0.05764333114126874,0.1991871627776609,-0.6483147642071334,0.09278412148024151,-0.09278412148024151,0.6483147642071334,0.07918743261831929,-0.07686819113008059,0.07686819113008059,-0.07918743261831929,0.026077156488174436,0.07185700070238077,-0.07185700070238077,-0.026077156488174436,0.07625942088725335,-0.27212830498440965,0.27212830498440965,-0.07625942088725335,0.15100000000000002,0.085,0.066,0.184,0.091,0.093,0.184,0.091,0.093,0.15100000000000002,0.085,0.066,3.707692307692308,4.596774193548387,3.737704918032787,3.6129032258064515,69.8,73.4,70.3,72.4
401754520,2025-08-30 16:00:00+00:00,2025,regular,1,False,Pittsburgh,ACC,1665.0,681.21,Duquesne,NEC,500.0,1500.0,61.0,9.0,52.0,-39.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752801,2025-08-30 16:00:00+00:00,2025,regular,1,False,Purdue,Big Ten,1276.0,687.74,Ball State,Mid-American,495.35,1030.0,31.0,0.0,31.0,-16.5,-0.0643572375878172,0.21462353915624668,-0.21462353915624668,0.0643572375878172,0.014524612287770189,0.08529118826219428,-0.08529118826219428,-0.014524612287770189,-0.18499234918394983,0.40080089879356784,-0.40080089879356784,0.18499234918394983,-0.011425485063774998,0.13946003933488288,-0.13946003933488288,0.011425485063774998,-0.02038335995555246,0.14236329682319865,-0.14236329682319865,0.02038335995555246,0.01682292123017609,0.08482081084820814,-0.08482081084820814,-0.01682292123017609,0.18491556213415894,0.5659852159852159,-0.5659852159852159,-0.18491556213415894,0.10257014061764103,0.19170709170709166,-0.19170709170709166,-0.10257014061764103,-0.46617439278745887,-0.44562254562254566,0.44562254562254566,0.46617439278745887,-0.04952876710963805,-0.09557462775037551,0.09557462775037551,0.04952876710963805,-0.03316638527451965,-0.2320687036291822,0.2320687036291822,0.03316638527451965,-0.10368429172019056,0.0437566465129855,-0.0437566465129855,0.10368429172019056,0.142,0.087,0.055,0.157,0.1,0.057,0.157,0.1,0.057,0.142,0.087,0.055,3.2131147540983607,2.7333333333333334,3.796875,3.4285714285714284,72.1,73.0,72.1,69.7
401752797,2025-08-30 16:00:00+00:00,2025,regular,1,False,Maryland,Big Ten,1440.0,699.31,Florida Atlantic,American Athletic,605.22,1249.0,39.0,7.0,32.0,-16.5,-0.09510837323240924,-0.08979632189068953,0.08979632189068953,0.09510837323240924,-0.2177299011391885,0.07256325693916484,-0.07256325693916484,0.2177299011391885,0.0066873864555054285,-0.1879403312026221,0.1879403312026221,-0.0066873864555054285,-0.04113012707809405,0.01078605200945626,-0.01078605200945626,0.04113012707809405,-0.07747722095671983,0.007807720789465233,-0.007807720789465233,0.07747722095671983,0.052454153182308505,-0.008705133705133705,0.008705133705133705,-0.052454153182308505,-0.20778350981989302,0.42770661076821526,-0.42770661076821526,0.20778350981989302,-0.33592783660663106,0.07634602693994796,-0.07634602693994796,0.33592783660663106,-0.6679035810178899,0.46384068941423084,-0.46384068941423084,0.6679035810178899,-0.014408142502635446,-0.13714658800406165,0.13714658800406165,0.014408142502635446,-0.12722153856384355,-0.08430477974811701,0.08430477974811701,0.12722153856384355,-0.07259037852966088,0.0036546847754281853,-0.0036546847754281853,0.07259037852966088,0.14300000000000002,0.096,0.047,0.14200000000000002,0.082,0.06,0.14200000000000002,0.082,0.06,0.14300000000000002,0.096,0.047,3.2,3.723076923076923,3.2419354838709675,4.28125,69.5,71.8,69.1,67.4
401752670,2025-08-30 16:45:00+00:00,2025,regular,1,False,Kentucky,SEC,1622.0,763.18,Toledo,Mid-American,620.13,1630.0,24.0,16.0,8.0,-10.0,0.20796189026367234,-0.09749901468517014,0.09749901468517014,-0.20796189026367234,0.14620643044818699,-0.04859272407320093,0.04859272407320093,-0.14620643044818699,0.2826520217038934,-0.1738133377504506,0.1738133377504506,-0.2826520217038934,0.12290179798496781,-0.03701939615252309,0.03701939615252309,-0.12290179798496781,0.12184352725972963,-0.026663901940178203,0.026663901940178203,-0.12184352725972963,0.09034889391319767,-0.04013303769401333,0.04013303769401333,-0.09034889391319767,0.6519990319861808,-0.19889600209041047,0.19889600209041047,-0.6519990319861808,0.4391194412223679,-0.19568199634178207,0.19568199634178207,-0.4391194412223679,0.608705448415712,-0.5470342304677294,0.5470342304677294,-0.608705448415712,0.025471366508354354,-0.006255164604036967,0.006255164604036967,-0.025471366508354354,0.0817926043791326,-0.007892090144858588,0.007892090144858588,-0.0817926043791326,-0.11641749576623206,-0.0010255835799004576,0.0010255835799004576,0.11641749576623206,0.187,0.114,0.073,0.14300000000000002,0.095,0.048,0.14300000000000002,0.095,0.048,0.187,0.114,0.073,4.0701754385964914,4.03030303030303,3.8076923076923075,2.717948717948718,68.8,73.9,69.7,72.3
401754518,2025-08-30 18:00:00+00:00,2025,regular,1,False,Boston College,ACC,1311.0,650.12,Fordham,Patriot,500.0,1500.0,66.0,10.0,56.0,-35.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401756878,2025-08-30 18:00:00+00:00,2025,regular,1,False,West Virginia,Big 12,1355.0,662.33,Robert Morris,NEC,500.0,1500.0,45.0,3.0,42.0,-40.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752806,2025-08-30 18:30:00+00:00,2025,regular,1,False,Indiana,Big Ten,2142.0,645.34,Old Dominion,Sun Belt,477.45,1566.0,27.0,14.0,13.0,-23.5,0.32109864316059794,-0.23981052070048609,0.23981052070048609,-0.32109864316059794,0.2455995302778503,-0.17641336661846727,0.17641336661846727,-0.2455995302778503,0.44878172506212133,-0.31133653693566005,0.31133653693566005,-0.44878172506212133,0.14959115757257296,-0.12897720067966828,0.12897720067966828,-0.14959115757257296,0.12982546441439335,-0.11057271687192943,0.11057271687192943,-0.12982546441439335,0.15302697071420301,-0.1258741258741259,0.1258741258741259,-0.15302697071420301,0.5067599636011111,-0.8476224407868327,0.8476224407868327,-0.5067599636011111,0.21813164264855445,-0.4533420313127259,0.4533420313127259,-0.21813164264855445,0.4943587669578975,-0.568336009634685,0.568336009634685,-0.4943587669578975,0.061987465286279964,0.029323426753189885,-0.029323426753189885,-0.061987465286279964,0.09230895668641992,0.16894874007401972,-0.16894874007401972,-0.09230895668641992,-0.06527282229799725,-0.32262382888963237,0.32262382888963237,0.06527282229799725,0.193,0.126,0.067,0.242,0.171,0.071,0.242,0.171,0.071,0.193,0.126,0.067,5.0,3.9193548387096775,1.8611111111111112,3.1964285714285716,68.3,73.0,69.7,70.5
401754519,2025-08-30 19:00:00+00:00,2025,regular,1,False,Louisville,ACC,1709.0,700.77,Eastern Kentucky,UAC,500.0,1500.0,51.0,17.0,34.0,-37.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401760359,2025-08-30 19:30:00+00:00,2025,regular,1,False,Air Force,Mountain West,1383.0,500.0,Bucknell,Patriot,500.0,1500.0,49.0,13.0,36.0,-31.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752807,2025-08-30 19:30:00+00:00,2025,regular,1,False,Penn State,Big Ten,1938.0,910.42,Nevada,Mountain West,488.69,1288.0,46.0,11.0,35.0,-45.5,0.02061734978456692,0.08529501346869414,-0.08529501346869414,-0.02061734978456692,-0.0016283638069067297,0.07420070690219803,-0.07420070690219803,0.0016283638069067297,0.06033093175832996,0.15818412575720342,-0.15818412575720342,-0.06033093175832996,0.035112035112035145,0.052068676716917894,-0.052068676716917894,-0.035112035112035145,-0.0011808480899179186,0.04154360721948758,-0.04154360721948758,0.0011808480899179186,0.08278725567732459,0.039898989898989934,-0.039898989898989934,-0.08278725567732459,0.048451127819548745,0.01786792977476903,-0.01786792977476903,-0.048451127819548745,-0.03049289891395146,0.0372316454603856,-0.0372316454603856,0.03049289891395146,0.04517961570593154,0.023596981580738863,-0.023596981580738863,-0.04517961570593154,-0.00090485090794723,-0.11237240028522621,0.11237240028522621,0.00090485090794723,-0.01753868204858222,-0.047941361422692896,0.047941361422692896,0.01753868204858222,0.03604577936268338,-0.13790856895344916,0.13790856895344916,-0.03604577936268338,0.139,0.089,0.05,0.158,0.112,0.046,0.158,0.112,0.046,0.139,0.089,0.05,4.339285714285714,2.607142857142857,3.7291666666666665,4.087719298245614,67.3,73.0,68.5,72.8
401752669,2025-08-30 19:30:00+00:00,2025,regular,1,False,Georgia,SEC,2070.0,1002.98,Marshall,Sun Belt,590.64,1499.0,45.0,7.0,38.0,-39.5,0.1110331830618713,-0.03888378988362262,0.03888378988362262,-0.1110331830618713,0.11251259164329669,-0.00361398529787574,0.00361398529787574,-0.11251259164329669,0.06584753350314149,-0.145948905813126,0.145948905813126,-0.06584753350314149,0.1153457801485997,-0.045571469951190435,0.045571469951190435,-0.1153457801485997,0.13333866325551647,-0.04990870359099209,0.04990870359099209,-0.13333866325551647,0.02826617826617822,-0.015225107416401984,0.015225107416401984,-0.02826617826617822,0.40440446650124073,-0.4104994272623137,0.4104994272623137,-0.40440446650124073,0.13878057426444523,-0.41030927835051545,0.41030927835051545,-0.13878057426444523,-0.37885501595179016,-0.5985337915234823,0.5985337915234823,0.37885501595179016,-0.3363196375632449,0.027493822468668272,-0.027493822468668272,0.3363196375632449,-0.10792113503507317,0.025869475482619753,-0.025869475482619753,0.10792113503507317,-0.5134066489005933,-0.18082851749938755,0.18082851749938755,0.5134066489005933,0.16699999999999998,0.106,0.061,0.14100000000000001,0.079,0.062,0.14100000000000001,0.079,0.062,0.16699999999999998,0.106,0.061,4.857142857142857,3.923076923076923,4.1,3.6153846153846154,71.4,73.0,67.2,72.7
401752665,2025-08-30 19:30:00+00:00,2025,regular,1,False,Florida State,ACC,1638.0,828.45,Alabama,SEC,993.55,1964.0,31.0,17.0,14.0,13.5,0.24895512087850802,-0.13440246053250757,0.13440246053250757,-0.24895512087850802,0.18050149654122735,0.02417362850207465,-0.02417362850207465,-0.18050149654122735,0.30401236415495664,-0.24778883172514948,0.24778883172514948,-0.30401236415495664,0.0918094877379036,-0.05598667261585788,0.05598667261585788,-0.0918094877379036,0.07667160128300021,-0.03208333333333335,0.03208333333333335,-0.07667160128300021,0.10247872733999264,-0.10344827586206895,0.10344827586206895,-0.10247872733999264,0.6587649747793187,0.08783606557377066,-0.08783606557377066,-0.6587649747793187,0.25152112232030266,-0.004637002341920438,0.004637002341920438,-0.25152112232030266,0.08206179066834807,-0.12791569086651056,0.12791569086651056,-0.08206179066834807,0.10870742435463909,-0.12314278688715485,0.12314278688715485,-0.10870742435463909,-0.028773834424538514,-0.006681137744317445,0.006681137744317445,0.028773834424538514,0.4473365571850916,-0.050508339013496606,0.050508339013496606,-0.4473365571850916,0.174,0.115,0.059,0.167,0.116,0.051,0.167,0.116,0.051,0.174,0.115,0.059,4.228571428571429,4.190476190476191,3.8478260869565215,3.4651162790697674,70.1,70.5,69.9,72.2
401756853,2025-08-30 19:30:00+00:00,2025,regular,1,False,Iowa State,Big 12,1600.0,648.93,South Dakota,MVFC,500.0,1500.0,55.0,7.0,48.0,-16.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752804,2025-08-30 20:00:00+00:00,2025,regular,1,False,Oregon,Big Ten,2068.0,941.22,Montana State,Big Sky,500.0,1500.0,59.0,13.0,46.0,-28.0,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752666,2025-08-30 20:15:00+00:00,2025,regular,1,False,Arkansas,SEC,1596.0,772.64,Alabama A&M,SWAC,500.0,1500.0,52.0,7.0,45.0,-45.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752675,2025-08-30 22:00:00+00:00,2025,regular,1,False,Oklahoma,SEC,1807.0,882.59,Illinois State,MVFC,500.0,1500.0,35.0,3.0,32.0,-39.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
401752799,2025-08-30 22:00:00+00:00,2025,regular,1,False,Iowa,Big Ten,1907.0,710.0,UAlbany,CAA,500.0,1500.0,34.0,7.0,27.0,-39.5,0.1712429543889724,0.16051082938695582,0.16770763351951784,0.16293805078845444,0.11383552979095928,0.107462110749888,0.11079190788032667,0.10875669697517706,0.2528836369917089,0.24064309179953255,0.24963536789607663,0.2434879513018182,0.4267684082446299,0.4202842060205795,0.4248643264818932,0.42190555847754374,0.4751745468735015,0.47037083922966055,0.47353354958137195,0.4714042712338365,0.3198301980094905,0.31658240745639804,0.31902313125789333,0.3176047752581618,2.968937128879862,2.9482057122769536,2.9595401173449654,2.9512373880769442,1.094991571868598,1.0850394864813446,1.0900136662783018,1.0875354379496092,1.306961961280104,1.2908766915531364,1.300782349703933,1.2915841096562115,1.2343041460919397,1.234005839649907,1.2340468527762865,1.2339374743680174,0.9630219937064877,0.9619194026437636,0.9620158574902206,0.9620762499232678,1.5953363303470791,1.5931006301862627,1.594962437175384,1.5935746725300006,0.1720324743536471,0.10909641951150133,0.06293605484214573,0.1718748504053531,0.10896275643195362,0.06291209397339945,0.17201399415050214,0.10791890636027937,0.06409508779022273,0.17190082866886836,0.10782765706291676,0.06407317160595151,3.605098238050428,3.6144472832894534,3.625834723040053,3.603738684785925,70.10714601769912,70.86637168141593,70.11243362831857,70.86763274336283
